dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,13
1,7,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,9,17
1,15,17
1,13,17
1,13,17
1,17,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,21
1,17,21
1,17,21
1,19,21
1,17,21
1,17,21
1,15,21
1,19,21
1,13,21
1,13,23
1,21,23
1,21,23
1,19,23
1,19,23
1,21,23
1,19,23
1,21,23
1,21,23
1,17,23
1,19,23
1,17,23
1,13,23
1,15,23
1,23,25
1,19,25
1,23,25
1,15,25
1,17,25
1,21,25
1,17,25
1,19,25
1,19,25
1,19,27
1,25,27
1,23,27
1,23,27
1,17,27
1,13,27
1,25,27
1,23,27
1,17,27
1,25,27
1,25,27
1,13,27
1,25,27
1,25,27
1,25,29
1,15,29
1,27,29
1,21,29
1,27,29
1,27,29
1,27,29
1,15,29
1,19,29
1,21,29
1,23,29
1,25,29
1,27,29
1,27,31
1,27,31
1,25,31
1,17,31
1,29,31
1,17,31
1,29,31
1,5,31
1,29,33
1,19,33
1,17,33
1,15,33
1,29,33
1,31,33
1,23,33
1,27,33
1,19,35
1,33,35
1,33,35
1,27,35
1,33,35
1,33,35
1,29,35
1,17,35
1,33,35
1,33,35
1,13,35
1,35,37
1,17,37
1,35,37
1,29,37
1,35,37
1,35,37
1,25,37
1,35,37
1,33,37
1,35,37
1,25,37
1,13,37
1,31,39
1,35,39
1,37,39
1,33,39
1,37,41
1,33,41
1,37,41
1,37,41
1,39,41
1,33,43
1,41,43
1,37,43
1,33,43
1,37,43
1,39,43
1,35,43
1,43,45
1,41,45
1,43,45
1,43,45
1,41,45
1,37,45
1,45,47
1,45,47
1,45,47
1,35,47
1,37,47
1,41,47
1,45,47
1,45,47
1,45,47
1,39,47
1,35,47
1,47,49
1,29,49
1,47,49
1,45,49
1,47,49
1,43,49
1,47,51
1,51,53
1,49,53
1,47,55
1,51,55
1,57,59
1,55,59
1,53,61
1,55,61
1,59,63
1,61,63
1,61,63
1,61,63
1,61,63
1,59,63
1,61,63
1,61,63
1,59,63
1,61,63
1,61,63
1,61,63
1,63,65
1,55,65
1,53,65
1,55,65
1,55,65
1,61,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,51,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,41,66
1,59,66
1,63,66
1,61,66
1,61,66
1,65,66
1,65,66
1,57,66
1,37,66
1,41,66
1,63,66
1,35,66
1,65,66
1,61,66
1,65,66
1,59,66
1,63,66
1,65,66
1,35,66
1,61,66
1,55,66
1,65,66
1,35,66
2,65,66
4,65,66
4,65,66
4,65,66
4,55,66
4,61,66
4,39,66
4,65,66
4,61,66
4,19,66
1,63,64
1,63,64
0,64,65
1,63,64
1,57,64
1,63,64
1,59,64
1,59,64
1,61,64
1,59,64
1,31,64
1,51,64
1,63,64
1,61,64
1,63,64
1,61,64
1,63,64
1,63,64
1,63,64
1,39,64
1,63,64
1,63,64
1,59,64
1,33,64
1,55,64
1,59,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
2,61,64
1,64,65
1,64,66
1,64,66
1,64,66
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,63,64
4,61,64
4,61,64
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,39,62
1,55,62
1,57,62
1,61,62
1,62,64
1,62,66
1,62,64
1,62,63
1,62,63
1,62,64
2,59,62
1,62,64
1,62,63
1,62,65
1,62,64
1,62,63
1,62,65
1,62,66
1,62,64
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,61,62
4,49,62
4,49,62
1,59,60
1,59,60
1,57,60
1,57,60
1,59,60
1,49,60
1,57,60
1,59,60
1,59,60
1,59,60
1,53,60
1,59,60
1,59,60
1,59,60
1,37,60
1,60,66
1,60,61
1,60,63
1,60,62
1,60,64
1,60,63
1,60,65
1,60,61
1,60,64
1,60,63
1,60,66
1,60,61
4,59,60
4,59,60
4,59,60
1,57,58
1,57,58
1,57,58
1,47,58
1,57,58
1,57,58
1,35,58
1,55,58
1,51,58
1,58,65
1,58,60
1,58,62
1,58,60
1,58,62
1,58,59
1,58,59
1,58,59
1,58,59
4,57,58
4,57,58
4,57,58
1,55,56
1,55,56
1,55,56
1,53,56
1,55,56
1,56,60
1,56,60
1,56,60
1,56,60
1,56,60
1,56,64
2,55,56
1,56,57
1,56,57
1,56,61
1,56,57
1,56,57
4,51,56
4,55,56
4,39,56
1,53,54
1,53,54
1,53,54
1,53,54
1,53,54
1,53,54
1,51,54
1,49,54
1,51,54
1,54,55
1,54,57
1,54,61
1,54,57
4,53,54
4,53,54
4,53,54
4,41,54
4,53,54
1,51,52
1,51,52
1,47,52
1,51,52
1,51,52
1,37,52
1,47,52
1,52,54
1,52,54
1,52,60
1,52,55
1,52,60
1,52,54
1,52,66
1,52,55
1,52,54
1,52,55
1,52,55
1,52,59
1,52,55
1,52,53
4,51,52
4,41,52
4,39,52
4,49,52
1,49,50
1,49,50
1,43,50
1,47,50
1,39,50
1,50,57
1,50,56
1,50,51
1,50,52
1,50,53
1,50,52
1,50,55
2,49,50
2,49,50
1,50,53
1,50,55
1,50,51
2,49,50
1,50,53
4,49,50
4,47,50
4,47,50
1,47,48
1,47,48
1,47,48
1,43,48
1,27,48
1,48,49
1,48,66
1,48,66
1,48,49
1,48,50
1,48,52
1,48,49
2,47,48
2,43,48
1,48,62
1,48,49
1,48,49
1,48,49
1,48,49
1,48,55
1,48,64
1,48,49
1,48,52
1,48,51
2,47,48
1,48,63
1,48,51
4,47,48
4,47,48
1,45,46
1,45,46
1,45,46
0,46,47
1,45,46
1,41,46
1,43,46
1,45,46
1,43,46
1,35,46
1,45,46
1,31,46
1,45,46
1,45,46
1,46,48
1,46,47
1,46,55
1,46,47
1,46,47
1,46,61
1,46,57
1,46,53
1,46,55
1,46,58
1,46,47
1,46,47
1,46,47
1,46,48
1,46,47
1,46,49
4,41,46
4,45,46
4,43,46
4,43,46
1,43,44
1,41,44
1,41,44
0,44,45
1,39,44
1,41,44
1,37,44
1,43,44
1,37,44
1,39,44
1,39,44
1,31,44
1,39,44
1,37,44
1,41,44
1,44,45
1,44,49
1,44,47
1,44,45
1,44,45
1,44,45
1,44,49
1,44,59
1,44,45
1,44,45
1,44,45
1,44,47
1,44,47
1,44,45
2,43,44
2,43,44
4,43,44
4,39,44
4,39,44
1,41,42
1,41,42
1,41,42
1,41,42
1,39,42
1,41,42
1,35,42
1,41,42
1,29,42
1,41,42
1,42,51
1,42,43
2,41,42
1,42,45
1,42,47
2,41,42
1,42,66
1,42,50
1,42,49
2,41,42
1,42,49
4,41,42
4,41,42
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,35,40
1,35,40
1,39,40
1,35,40
1,21,40
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,40,43
1,40,41
1,40,41
1,40,41
1,40,45
1,40,41
2,37,40
1,40,41
1,40,41
1,40,47
4,39,40
4,39,40
4,39,40
4,39,40
4,39,40
4,39,40
4,37,40
4,39,40
4,39,40
4,39,40
1,37,38
1,37,38
1,33,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,31,38
1,35,38
1,35,38
1,37,38
1,31,38
1,37,38
1,25,38
1,15,38
1,35,38
0,38,39
1,21,38
1,37,38
1,37,38
1,31,38
1,37,38
1,33,38
1,35,38
1,37,38
1,37,38
1,37,38
1,37,38
1,38,39
1,38,49
1,38,43
1,38,41
1,38,39
1,38,44
1,38,46
1,38,40
1,38,39
1,38,53
1,38,41
1,38,43
1,38,64
1,38,39
1,38,39
1,38,47
4,37,38
4,33,38
4,37,38
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,35,36
1,23,36
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,33,36
1,31,36
1,35,36
1,13,36
1,35,36
1,36,52
1,36,37
1,36,43
1,36,37
1,36,37
1,36,37
1,36,38
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,38
1,36,37
1,36,38
1,36,49
1,36,37
1,36,41
2,35,36
1,36,38
1,36,43
1,36,37
1,36,38
4,35,36
4,35,36
4,35,36
4,35,36
4,29,36
4,11,36
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,31,34
1,25,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,21,34
1,33,34
1,29,34
1,31,34
1,25,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,35
1,34,59
1,34,35
1,34,35
1,34,35
1,34,35
1,34,36
1,34,37
1,34,35
1,34,37
1,34,35
1,34,35
1,34,35
1,34,37
1,34,36
1,34,36
1,34,35
1,34,35
1,34,35
1,34,35
1,34,37
1,34,35
1,34,35
1,34,66
1,34,36
1,34,36
1,34,36
1,34,37
1,34,35
1,34,38
1,34,37
1,34,35
4,33,34
4,29,34
4,33,34
4,33,34
4,33,34
1,31,32
1,31,32
0,32,33
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
1,17,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,31,32
1,27,32
1,27,32
1,27,32
1,25,32
1,31,32
1,27,32
1,31,32
1,29,32
1,21,32
1,31,32
1,21,32
1,31,32
1,11,32
1,31,32
1,15,32
1,29,32
1,31,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,31,32
1,29,32
1,13,32
1,29,32
1,31,32
1,29,32
1,32,33
1,32,33
1,32,34
1,32,33
1,32,33
1,32,36
1,32,34
1,32,33
1,32,42
1,32,38
1,32,34
1,32,36
1,32,34
1,32,33
1,32,33
1,32,37
1,32,35
1,32,38
1,32,57
1,32,64
1,32,50
1,32,34
1,32,35
1,32,36
1,32,34
1,32,33
2,31,32
1,32,33
1,32,33
4,31,32
4,31,32
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,23,30
1,27,30
1,29,30
1,19,30
1,29,30
1,25,30
1,27,30
1,21,30
1,19,30
1,29,30
1,29,30
1,23,30
1,29,30
1,13,30
1,29,30
1,23,30
1,29,30
1,21,30
1,19,30
1,29,30
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,36
1,30,32
1,30,32
1,30,31
1,30,31
1,30,33
1,30,32
1,30,34
1,30,33
1,30,31
1,30,31
2,30,34
4,29,30
4,29,30
4,27,30
4,3,30
4,27,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,25,28
1,19,28
1,21,28
1,15,28
1,27,28
1,23,28
1,27,28
1,19,28
1,27,28
1,25,28
1,25,28
1,27,28
1,28,30
1,28,32
1,28,30
1,28,31
1,28,32
1,28,31
1,28,30
1,28,30
1,28,32
1,28,29
1,28,32
1,28,30
1,28,30
1,28,36
1,28,34
1,28,32
1,28,30
1,28,30
1,28,34
1,28,29
1,28,34
1,28,35
1,28,29
1,28,29
2,25,28
1,28,30
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,19,26
1,23,26
1,25,26
1,21,26
1,19,26
1,23,26
1,19,26
1,23,26
1,21,26
1,23,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,30
1,26,28
1,26,27
1,26,29
1,26,34
1,26,29
1,26,31
1,26,28
1,26,27
1,26,34
1,26,29
1,26,27
1,26,27
1,26,36
1,26,38
1,26,31
1,26,33
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,31
1,26,31
1,26,32
1,26,27
1,26,29
2,25,26
1,26,29
1,26,40
4,23,26
4,25,26
4,25,26
4,25,26
4,19,26
1,23,24
1,13,24
1,23,24
1,17,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,15,24
1,21,24
1,21,24
1,21,24
1,21,24
1,19,24
1,19,24
1,19,24
1,23,24
1,17,24
1,17,24
1,17,24
1,21,24
1,15,24
1,19,24
1,23,24
1,21,24
1,21,24
1,21,24
1,23,24
1,19,24
1,21,24
1,23,24
1,19,24
1,17,24
1,24,36
1,24,26
1,24,29
1,24,25
1,24,25
1,24,29
1,24,25
1,24,26
1,24,31
1,24,27
1,24,27
1,24,25
1,24,25
1,24,29
1,24,26
1,24,40
1,24,26
1,24,26
1,24,26
1,24,27
1,24,25
1,24,34
1,24,36
1,24,26
1,24,25
1,24,27
1,24,27
4,23,24
4,23,24
4,19,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,19,22
1,13,22
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,24
1,22,25
1,22,23
1,22,25
1,22,25
1,22,45
1,22,23
1,22,31
1,22,28
1,22,24
2,19,22
1,22,26
1,22,24
1,22,26
1,22,24
1,22,30
1,22,25
1,22,25
2,21,22
1,22,23
1,22,25
1,22,27
1,22,25
1,22,23
1,22,32
4,21,22
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,13,20
1,19,20
1,15,20
1,15,20
1,19,20
1,15,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,13,20
1,19,20
1,5,20
1,19,20
1,13,20
1,20,23
1,20,22
2,19,20
1,20,21
1,20,25
1,20,21
1,20,25
1,20,21
1,20,32
1,20,21
1,20,25
1,20,22
1,20,21
1,20,23
1,20,24
1,20,21
1,20,21
1,20,21
2,15,20
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,5,18
1,15,18
1,17,18
1,18,19
1,18,30
1,18,19
1,18,36
1,18,20
1,18,19
1,18,24
1,18,20
1,18,41
