dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,9
1,5,9
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,15,19
1,15,21
1,19,21
1,19,21
1,17,23
1,23,25
1,23,25
1,23,25
1,21,25
1,23,27
1,23,27
1,23,27
1,25,27
1,25,27
1,25,27
1,27,29
1,29,31
1,29,31
1,29,31
1,27,31
1,31,33
1,29,33
1,31,33
1,25,33
1,31,33
1,33,35
1,35,37
1,35,37
1,37,39
1,37,39
1,35,39
1,37,43
1,45,47
1,45,47
1,45,49
1,43,49
1,47,49
1,47,49
1,43,53
1,47,59
1,35,59
1,53,61
1,53,63
1,27,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,29,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
1,63,64
1,63,64
1,53,64
0,64,65
1,57,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,35,64
1,61,64
1,59,64
0,64,65
1,63,64
1,61,64
1,55,64
1,61,64
1,41,64
1,47,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,57,62
1,57,62
1,55,62
1,51,62
1,59,62
1,29,62
1,62,65
1,62,63
1,43,60
1,39,60
1,60,64
1,19,54
1,47,54
1,37,54
1,51,54
1,53,54
1,54,65
1,49,52
1,31,52
1,52,53
1,52,54
1,52,62
1,49,50
1,50,57
1,45,48
1,47,48
1,47,48
1,45,48
1,45,48
1,48,49
1,45,46
1,41,46
1,45,46
1,46,51
2,45,46
1,46,58
1,46,48
1,46,47
1,46,51
1,43,44
1,31,44
1,33,44
1,44,49
1,44,56
1,44,46
1,41,42
1,41,42
1,27,42
1,13,42
1,41,42
1,42,43
1,39,40
1,37,40
1,37,40
1,40,52
1,40,41
1,40,44
2,39,40
1,40,66
1,40,46
1,37,38
1,33,38
1,35,38
1,23,38
1,38,39
1,33,36
1,31,36
1,33,36
1,33,36
1,35,36
1,35,36
1,31,36
1,35,36
1,31,36
1,36,37
1,36,44
1,36,45
1,36,39
1,33,34
1,31,34
1,33,34
1,19,34
1,33,34
1,34,36
1,34,36
1,34,37
1,34,51
1,34,37
1,34,36
1,34,38
1,34,35
1,34,54
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,27,32
1,32,34
1,32,34
1,32,34
1,32,35
1,32,34
1,32,35
1,32,35
1,32,33
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,15,30
1,27,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,30,33
1,30,33
1,30,31
1,30,32
1,30,33
2,29,30
1,27,28
1,27,28
1,23,28
1,25,28
1,27,28
1,27,28
1,27,28
1,25,28
1,19,28
1,27,28
1,23,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,44
1,28,31
1,28,31
1,28,31
1,28,64
1,28,33
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,28
1,26,28
1,26,28
1,26,29
1,26,31
1,26,35
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,17,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,15,24
1,24,33
1,24,48
1,24,26
1,24,25
1,24,28
1,24,29
1,24,40
1,24,33
1,24,29
1,24,26
1,24,26
1,24,30
1,24,33
1,24,26
1,24,29
1,24,27
1,24,26
1,24,26
1,24,27
1,24,26
1,24,33
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,19,22
1,15,22
1,21,22
1,9,22
1,22,24
1,22,32
1,22,24
1,22,44
1,22,24
1,22,31
1,22,33
1,22,27
1,22,25
1,22,23
1,22,24
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,21
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,24
1,20,25
1,20,21
1,20,21
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,15,18
1,18,19
1,18,21
1,18,20
1,18,19
1,18,21
1,18,21
1,18,21
1,18,19
1,18,20
1,18,19
1,18,27
1,18,20
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,15,16
1,11,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,16,20
1,16,30
1,16,19
1,16,17
1,16,17
1,16,19
1,16,23
1,16,17
1,16,17
1,16,17
1,16,18
2,15,16
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,11,14
1,9,14
1,13,14
1,13,14
1,5,14
1,13,14
1,14,16
1,14,18
1,14,19
1,14,16
1,14,15
1,14,15
1,14,18
1,14,20
1,14,26
1,14,15
1,14,39
1,14,20
1,14,15
2,13,14
1,14,17
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,7,12
1,7,12
1,9,12
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,14
1,12,13
1,12,17
1,12,13
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,7,10
1,7,10
1,7,10
1,7,10
1,7,10
1,9,10
1,10,12
1,10,11
1,10,11
1,10,13
1,10,11
1,10,14
1,10,11
1,10,11
1,10,13
1,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,3,8
1,5,8
1,7,8
1,3,8
1,8,10
1,8,9
1,8,10
1,8,9
1,8,10
2,7,8
1,8,11
1,8,9
1,5,6
0,6,7
0,6,7
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,6,8
1,6,8
1,6,11
1,6,9
1,6,7
1,6,7
1,6,9
1,6,7
1,6,13
1,6,9
1,6,9
1,6,8
1,6,7
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,9
2,3,4
1,4,8
1,4,11
1,4,6
1,4,13
1,4,5
1,4,5
1,4,11
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,2,4
