dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,3,9
1,5,11
1,9,11
1,9,11
1,7,11
1,9,11
1,3,11
1,7,13
1,13,15
1,13,15
1,11,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,13,17
1,11,17
1,15,17
1,9,17
1,15,17
1,15,17
1,15,17
1,17,19
1,7,19
1,13,19
1,11,19
1,15,19
1,13,19
1,15,19
1,17,19
1,15,19
1,15,19
1,13,19
1,17,19
1,11,19
1,17,19
1,5,19
1,19,21
1,21,23
1,21,23
1,17,23
1,23,25
1,25,27
1,23,27
1,27,29
1,27,29
1,27,29
1,25,31
1,25,31
1,29,31
1,31,33
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,21,35
1,33,35
1,33,35
1,25,35
1,31,35
1,33,35
1,25,35
1,35,37
1,17,37
1,33,37
1,33,37
1,35,41
1,33,41
1,29,41
2,39,41
1,31,43
1,25,43
1,43,45
1,41,47
1,43,47
1,43,47
1,45,47
1,43,49
1,47,51
1,47,53
1,51,57
1,59,61
1,43,61
1,45,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
1,61,64
0,64,65
1,61,64
1,45,64
1,25,64
1,63,64
1,63,64
1,63,64
1,51,64
0,64,65
1,63,64
1,63,64
1,57,64
1,61,64
1,57,64
1,63,64
1,64,66
1,64,65
1,64,66
2,64,66
1,61,62
1,62,63
1,62,64
1,62,66
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
2,61,62
2,57,62
1,62,64
1,62,63
1,60,62
2,55,60
1,60,66
1,55,58
1,57,58
1,15,58
2,57,58
1,58,59
1,58,62
1,58,64
1,58,61
1,58,60
1,58,64
1,55,56
1,39,56
1,56,64
1,54,62
1,54,64
1,54,64
2,54,56
2,54,58
2,54,58
1,51,52
1,52,66
1,52,53
1,52,55
1,52,53
1,52,53
1,52,55
1,52,55
1,52,57
1,27,50
1,47,50
1,50,55
1,50,54
1,50,51
1,50,53
1,50,57
1,50,64
1,50,66
1,50,51
1,47,48
1,45,48
1,47,48
1,48,49
1,48,53
1,48,49
1,45,46
1,43,46
1,41,46
1,46,58
1,46,49
1,46,47
1,46,50
2,45,46
1,46,48
1,43,44
1,43,44
1,37,44
1,41,44
1,41,44
1,44,47
1,44,48
1,44,46
1,44,46
1,44,45
1,44,53
1,44,66
2,44,46
1,41,42
1,41,42
1,42,46
1,42,43
1,42,46
1,42,56
1,42,50
1,35,40
1,39,40
1,40,41
2,39,40
2,39,40
1,40,43
1,40,43
2,39,40
2,39,40
1,40,41
2,39,40
1,40,45
1,40,45
1,40,41
1,33,38
1,35,38
1,35,38
1,38,41
1,38,39
1,38,41
1,38,39
1,38,40
1,38,39
2,37,38
1,38,39
2,37,38
2,37,38
2,35,38
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,31,36
1,35,36
1,35,36
1,36,37
2,35,36
1,36,37
1,36,37
1,36,38
1,36,42
1,36,40
1,36,42
2,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,37
1,34,39
1,34,37
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,25,32
1,31,32
1,31,32
1,27,32
1,27,32
1,31,32
1,31,32
1,32,36
1,32,36
1,32,34
1,32,33
1,32,33
1,32,40
1,32,33
1,32,33
1,32,34
1,32,34
1,32,36
2,29,32
1,29,30
1,27,30
1,29,30
1,23,30
1,30,32
1,30,36
1,30,41
1,30,52
1,30,33
1,30,46
1,30,66
1,30,51
1,30,31
1,30,32
1,30,32
1,30,43
0,28,29
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,27,28
1,23,28
1,28,37
1,28,30
1,28,39
1,28,34
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,26,27
1,26,29
1,26,29
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,64
1,24,31
1,24,26
1,24,26
1,24,26
1,24,28
1,24,26
1,24,26
1,24,26
1,24,28
1,24,27
1,24,26
1,24,26
1,24,25
1,24,29
1,24,31
1,24,29
1,24,29
1,24,26
1,24,29
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,19,22
1,17,22
1,19,22
1,21,22
1,17,22
1,22,24
1,22,26
1,22,24
1,22,26
1,22,28
1,22,23
1,22,25
1,22,29
1,22,26
1,22,23
1,22,24
1,22,26
1,22,24
1,22,26
1,22,24
1,22,24
1,22,24
1,22,24
1,22,24
1,22,23
1,22,28
1,22,24
1,22,23
1,22,23
1,22,26
1,22,25
1,19,20
1,15,20
1,17,20
1,15,20
1,20,25
1,20,22
1,20,30
1,20,34
1,20,23
1,20,21
1,20,21
1,20,23
1,20,23
1,20,33
1,20,22
1,20,23
1,20,23
1,20,23
1,20,30
1,20,23
1,20,23
1,20,23
1,20,35
1,20,22
1,20,23
1,20,22
1,20,23
1,20,21
1,20,21
1,20,23
1,20,22
1,20,25
1,20,25
1,17,18
1,17,18
1,13,18
1,17,18
1,11,18
1,15,18
1,11,18
1,11,18
1,17,18
1,17,18
1,18,20
1,18,19
1,18,19
1,18,24
1,18,20
1,15,16
1,15,16
1,9,16
1,11,16
1,15,16
1,11,16
1,13,16
1,16,21
1,16,18
1,16,18
1,16,21
1,16,17
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,13,14
1,14,15
1,14,15
1,14,16
1,14,16
1,14,24
1,14,15
1,14,20
1,14,15
1,14,15
1,14,18
1,14,15
1,14,19
1,14,15
1,14,18
1,14,16
1,14,17
1,14,19
1,14,20
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,7,12
1,11,12
1,11,12
1,7,12
1,11,12
1,7,12
1,5,12
1,11,12
1,5,12
1,7,12
1,11,12
1,12,14
1,12,19
1,12,26
1,12,14
1,12,16
1,12,13
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,3,10
1,5,10
1,7,10
1,7,10
1,9,10
1,9,10
1,10,13
1,10,12
1,10,17
1,10,19
1,10,12
1,10,12
1,10,14
1,10,14
1,10,13
1,10,11
1,10,15
1,10,17
1,10,21
1,10,11
1,10,11
1,10,13
1,10,12
1,7,8
1,3,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,5,8
1,5,8
1,7,8
1,5,8
1,5,8
1,8,10
1,8,12
1,8,9
1,8,11
1,8,10
1,8,9
1,8,12
1,8,14
1,8,11
1,8,9
1,8,11
1,8,19
1,8,10
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,8
1,6,8
1,6,12
1,6,8
1,6,9
1,6,7
1,6,19
1,6,10
1,6,13
1,6,7
1,6,9
2,5,6
1,6,29
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,5
1,4,5
1,4,11
1,4,7
1,4,7
1,4,13
1,4,6
1,4,7
1,4,6
1,4,6
1,4,5
1,4,6
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
