dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,9
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,15,17
1,19,21
1,21,23
1,17,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,21,23
1,27,29
1,27,29
1,27,29
1,21,29
1,27,29
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,33,35
1,33,35
1,33,35
1,19,35
1,33,35
1,33,35
1,35,37
1,29,37
1,29,37
1,37,39
1,31,39
1,37,39
1,37,41
1,39,41
1,39,41
1,33,43
1,41,43
1,43,45
1,45,47
1,35,49
1,47,49
1,45,51
1,49,51
1,51,53
1,53,55
1,51,55
1,51,63
1,57,63
1,45,65
1,61,65
1,41,65
1,55,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,29,66
1,65,66
1,65,66
1,65,66
1,29,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
2,63,66
0,64,65
0,64,65
0,64,65
1,61,64
0,64,65
1,25,64
0,64,65
1,49,64
1,63,64
1,59,64
0,64,65
1,59,64
0,64,65
0,64,65
1,43,64
1,55,64
0,64,65
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,65
1,61,62
1,49,62
1,41,62
1,55,62
1,41,62
1,62,64
1,62,66
1,62,65
1,62,64
1,59,60
1,60,62
1,60,63
2,57,60
1,51,58
1,51,58
1,58,64
1,58,60
1,58,64
1,55,56
1,56,58
1,56,58
1,56,61
1,56,58
2,55,56
1,56,59
1,53,54
1,47,54
1,51,54
1,51,54
1,53,54
1,54,59
1,54,66
1,54,55
1,54,61
1,54,56
1,54,60
1,45,52
1,41,52
1,52,64
1,52,55
1,52,62
1,49,50
1,45,50
1,33,50
1,50,55
1,50,55
1,50,52
1,50,53
1,50,57
1,50,54
1,47,48
1,48,49
1,48,49
1,48,54
1,48,51
1,48,54
1,48,50
1,45,46
1,45,46
1,43,46
1,45,46
1,46,47
1,46,49
1,46,49
1,46,55
1,46,64
1,46,51
1,43,44
1,37,44
1,35,44
1,44,54
1,44,46
1,44,47
1,44,64
1,44,45
1,44,63
1,44,55
1,44,51
1,39,42
1,39,42
1,42,43
1,42,46
1,42,43
1,42,43
1,42,45
1,42,48
1,42,43
2,39,42
0,40,47
2,39,40
1,40,50
1,40,41
1,40,41
1,37,38
1,37,38
1,38,39
1,38,39
1,38,43
1,38,44
1,38,39
1,38,39
1,38,39
1,38,41
1,38,39
1,38,39
1,35,36
1,31,36
1,35,36
1,15,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,46
1,36,37
1,36,40
1,36,39
1,36,37
1,36,39
1,36,45
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,37
1,34,35
2,33,34
1,34,37
1,34,35
1,34,35
2,33,34
1,34,36
2,33,34
1,34,37
1,34,37
1,34,51
1,34,35
1,34,35
1,34,51
1,34,43
1,31,32
1,31,32
1,31,32
1,29,32
1,21,32
1,32,33
1,32,33
1,32,34
1,32,35
1,32,35
1,32,34
1,32,37
1,32,33
1,32,33
1,15,30
1,29,30
1,30,35
1,30,33
1,30,32
1,30,34
1,30,31
1,30,31
1,30,32
1,30,31
1,30,47
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,36
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,36
1,26,28
1,26,27
1,26,29
1,26,29
1,23,24
1,23,24
1,21,24
0,24,35
1,23,24
1,23,24
1,24,44
1,24,25
1,24,25
1,24,25
2,23,24
1,24,26
1,24,29
1,24,27
2,23,24
1,24,35
2,23,24
1,24,26
2,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,24
1,22,26
1,22,23
2,21,22
1,22,23
1,22,23
1,22,23
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,19,20
1,20,22
1,20,22
1,20,22
1,20,32
1,20,23
1,20,21
1,20,23
1,20,23
1,20,27
1,20,21
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,17,18
1,9,18
1,18,20
1,18,20
1,18,25
1,18,21
2,17,18
1,18,19
1,18,20
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,15,16
1,15,16
1,16,19
1,16,17
1,16,17
1,16,20
1,16,17
1,16,19
1,16,17
1,16,19
1,16,19
1,16,19
1,16,19
1,16,17
1,16,17
1,16,19
1,16,64
1,16,18
1,13,14
1,14,15
1,14,16
1,14,17
1,14,16
1,14,17
1,14,15
1,14,16
1,14,18
1,14,17
1,14,26
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,3,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,18
1,12,13
1,12,13
1,12,13
1,12,16
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,20
1,12,15
1,12,13
2,11,12
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,11
1,10,11
1,10,12
1,10,12
1,10,13
1,10,13
1,10,13
1,10,12
1,10,13
1,10,13
1,10,11
1,10,11
1,10,12
2,9,10
1,10,13
2,9,10
1,10,21
1,7,8
1,7,8
1,5,8
1,5,8
1,3,8
1,7,8
1,8,13
2,7,8
1,8,12
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
2,7,8
1,8,12
1,8,9
1,8,9
1,8,13
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,9
1,6,10
1,6,7
1,6,12
1,6,7
2,5,6
0,4,5
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,6
1,4,7
1,4,5
1,4,7
1,4,5
1,4,6
1,4,7
1,4,5
1,4,6
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,2,3
