dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,3,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,7,13
1,9,13
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,15,21
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,27,29
1,29,31
1,29,31
1,29,31
1,29,31
1,31,33
1,31,33
1,33,35
1,33,35
1,35,37
1,27,37
1,33,37
1,37,39
1,37,41
1,39,41
1,35,41
1,39,43
1,37,45
1,41,45
1,37,45
1,45,47
1,37,47
1,49,53
1,53,57
1,55,57
1,57,59
1,47,59
1,51,61
1,55,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
0,64,65
1,63,64
0,64,65
1,59,64
1,47,64
1,61,64
1,61,64
0,64,65
1,61,64
1,59,64
1,63,64
1,41,64
1,55,64
1,49,64
0,64,65
1,61,64
1,63,64
1,31,64
1,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,53,62
1,61,62
1,53,62
1,61,62
1,62,66
1,62,64
1,59,60
1,60,62
1,60,64
1,60,66
1,60,62
1,60,64
1,60,64
1,60,61
1,51,58
1,47,58
1,55,58
1,53,58
1,58,64
1,58,66
1,58,61
1,58,61
1,47,56
1,55,56
1,56,58
1,56,58
1,56,58
1,56,65
1,53,54
1,47,54
1,45,54
1,54,59
1,51,52
1,47,52
1,49,52
1,47,52
1,52,54
1,52,54
1,49,50
1,45,50
1,43,50
1,50,53
1,50,51
1,47,48
1,48,64
1,48,56
1,48,50
1,48,51
1,48,52
1,48,58
1,48,64
1,46,58
1,46,47
1,46,54
1,46,50
1,46,49
1,46,47
1,46,50
1,46,47
1,46,47
1,46,51
1,46,57
1,46,47
1,43,44
1,43,44
1,39,44
1,44,45
1,44,64
1,44,53
1,44,47
1,44,47
1,44,45
1,44,47
1,44,45
1,44,45
1,44,45
1,44,47
1,44,45
1,44,49
1,44,45
1,44,62
1,41,42
1,31,42
1,39,42
1,41,42
1,42,44
1,42,64
1,42,43
1,42,49
1,42,48
1,42,47
1,42,54
1,42,44
1,42,43
1,42,43
1,39,40
1,39,40
1,35,40
1,40,49
1,40,43
1,40,41
1,40,43
1,40,42
1,40,43
1,40,45
1,40,41
1,40,45
1,40,64
1,40,42
1,40,41
1,37,38
1,37,38
1,38,41
1,38,39
1,38,57
1,38,40
1,38,39
1,38,39
1,38,41
1,38,56
1,38,40
1,38,46
1,38,47
1,38,40
1,38,43
1,38,55
1,35,36
1,33,36
1,29,36
1,35,36
1,35,36
1,36,41
1,36,37
1,36,38
1,36,39
1,36,38
1,36,49
1,36,39
1,36,39
1,36,48
1,36,37
1,36,38
1,36,52
2,35,36
1,36,37
1,36,37
1,36,37
1,33,34
1,31,34
1,34,37
1,34,39
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,38
1,34,36
1,34,35
1,34,41
1,34,37
1,34,39
1,31,32
1,31,32
1,32,33
1,32,37
1,32,34
1,32,37
1,32,35
1,32,35
1,32,34
1,32,34
1,32,46
1,32,33
1,32,33
1,32,33
1,32,34
1,32,35
1,32,37
1,32,33
1,32,37
1,32,35
1,32,34
1,32,33
1,29,30
1,30,33
1,30,33
1,30,37
1,30,33
1,30,31
1,30,35
2,29,30
1,27,28
1,25,28
1,21,28
1,27,28
1,28,29
1,28,30
1,28,31
1,28,31
1,28,32
1,28,33
1,28,31
1,28,33
1,28,31
1,28,31
1,28,31
1,28,29
1,28,30
1,28,29
1,25,26
1,26,28
1,26,30
1,26,27
1,26,29
2,25,26
1,26,31
1,26,27
1,26,29
1,26,27
1,26,27
2,25,26
1,26,27
1,26,27
1,26,27
1,26,31
1,26,30
1,23,24
1,21,24
1,23,24
1,24,25
1,24,33
2,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
2,23,24
1,24,25
1,24,27
1,24,25
1,24,25
1,24,25
1,24,25
1,21,22
1,21,22
1,22,23
1,22,27
1,22,23
1,22,23
1,22,23
1,22,26
1,22,25
1,22,27
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
1,22,24
1,22,23
1,22,25
1,22,23
1,22,24
1,22,25
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,20,23
1,20,23
1,20,21
1,20,23
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,25
1,20,23
1,20,21
1,20,23
1,20,21
1,20,27
1,20,23
1,20,23
1,20,23
2,19,20
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,18,21
1,18,23
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,16,19
1,16,17
1,16,17
1,16,19
2,15,16
2,15,16
1,16,17
1,16,18
1,16,17
1,16,19
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,7,14
1,13,14
1,14,16
1,14,15
1,14,15
1,14,15
2,13,14
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
2,13,14
1,14,15
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,9,12
1,11,12
1,9,12
1,11,12
1,12,15
1,12,15
1,12,13
2,11,12
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,9,10
1,9,10
1,10,15
1,10,15
1,10,12
1,10,13
1,10,12
1,10,14
1,10,11
1,10,11
1,10,19
1,10,11
1,10,17
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
0,8,9
1,3,8
1,7,8
1,5,8
1,8,11
1,8,12
1,8,9
1,8,11
1,8,9
1,8,9
1,8,9
2,7,8
1,8,11
1,8,15
1,8,9
1,8,9
1,8,12
1,8,9
1,8,15
1,8,16
1,8,9
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,3,6
1,6,8
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,7
1,6,9
2,5,6
1,6,7
1,6,8
1,6,11
2,5,6
2,5,6
1,6,7
1,6,7
1,6,11
2,5,6
1,6,7
2,5,6
1,6,8
2,5,6
2,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,8
1,4,5
1,4,5
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,2,7
