dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,15
1,7,15
1,13,15
1,11,15
1,9,15
1,11,15
1,13,15
1,13,15
1,13,15
1,15,17
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,19,21
1,15,21
1,21,23
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,27,29
1,29,31
1,31,33
1,31,33
1,27,33
1,33,35
1,33,35
1,29,35
1,29,35
1,33,35
1,35,37
1,37,39
1,37,39
1,37,41
1,41,43
1,29,45
1,41,45
1,43,47
1,45,47
1,45,47
1,41,47
1,39,51
1,51,53
1,51,53
1,47,57
1,37,61
1,19,63
1,45,63
1,59,65
1,43,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,59,64
0,64,65
1,53,64
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,31,64
1,63,64
1,31,64
1,61,64
1,57,64
1,45,64
1,37,64
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,59,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,37,60
1,60,61
1,60,64
1,60,62
1,55,58
1,55,56
1,51,56
1,56,58
1,43,54
1,53,54
1,51,54
1,54,55
1,54,61
1,54,55
1,54,55
1,54,55
1,54,55
1,54,55
1,54,65
1,54,55
1,54,55
1,45,52
1,51,52
1,49,52
1,52,59
1,52,53
1,52,59
1,37,50
1,47,50
1,50,53
1,50,51
1,50,51
1,50,54
1,48,52
1,48,61
1,48,49
1,45,46
1,46,51
1,46,66
1,37,44
1,39,44
1,41,42
1,33,42
1,42,43
1,42,64
1,39,40
1,40,44
1,40,41
1,40,43
1,40,44
1,37,38
1,37,38
1,33,38
1,29,38
1,21,38
1,31,38
1,35,38
1,38,39
1,38,40
1,38,55
1,38,43
1,38,39
1,38,44
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,46
1,36,45
1,36,44
2,35,36
1,36,39
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,34,35
1,34,36
1,34,36
1,34,35
1,34,41
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,23,32
1,31,32
1,17,32
1,31,32
1,31,32
1,21,32
1,31,32
1,25,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,33
1,32,33
1,32,33
1,32,33
2,31,32
1,32,33
1,32,40
1,32,36
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,19,30
1,30,33
1,30,31
1,30,33
1,30,33
1,30,33
1,30,33
1,30,33
1,30,44
1,30,35
1,27,28
1,27,28
1,27,28
1,19,28
1,27,28
1,27,28
1,27,28
1,25,28
1,28,31
1,28,34
1,28,29
1,28,31
1,28,31
1,28,30
1,28,29
1,28,29
1,28,32
1,28,29
1,28,31
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,28
1,26,27
2,25,26
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
1,26,37
1,26,27
1,26,27
1,26,35
1,26,29
1,26,28
1,26,29
1,26,27
1,26,28
1,26,27
1,26,34
1,26,27
1,26,27
2,25,26
1,26,30
1,26,28
1,21,24
1,24,28
1,24,26
1,24,27
1,24,25
1,24,27
1,24,25
1,24,25
1,24,27
1,24,25
1,24,25
1,24,27
1,24,27
1,24,27
1,24,29
1,24,25
1,24,25
1,24,25
1,24,27
1,24,25
1,24,27
1,24,27
1,24,27
1,24,27
1,24,25
1,24,25
1,24,27
1,24,25
1,24,27
1,24,25
1,24,26
1,24,27
1,24,35
1,24,25
1,24,25
1,24,25
1,24,33
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,20,23
1,20,22
1,20,21
1,20,29
1,20,23
1,20,21
1,20,22
1,20,23
1,20,21
1,20,26
1,20,21
1,20,21
1,20,22
1,20,21
1,20,22
1,20,21
1,20,21
2,19,20
1,20,37
1,20,23
1,20,22
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,28
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,21
1,20,21
1,20,21
2,19,20
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,18,21
1,18,22
1,18,23
1,18,21
1,18,21
1,18,21
1,18,21
1,18,19
1,18,19
1,18,19
1,18,21
2,18,20
1,15,16
1,15,16
1,11,16
1,15,16
1,16,18
1,16,17
1,16,17
1,16,22
1,16,19
1,16,18
1,16,18
1,16,17
1,16,17
1,16,28
1,13,14
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,16
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,15
1,12,14
1,12,15
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,7,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,13
1,10,11
1,10,20
0,8,9
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,8,11
1,8,11
1,8,12
1,8,12
1,8,10
1,8,10
1,8,12
1,8,13
1,8,12
1,8,10
2,7,8
0,6,7
1,3,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
1,6,7
1,6,7
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,6
1,4,6
1,4,6
1,4,5
1,4,5
1,4,7
1,4,6
1,4,5
1,4,6
1,4,5
1,4,7
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,9
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,7
1,2,3
1,2,3
1,2,3
1,2,3
1,2,3
