dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,9
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,7,15
1,11,15
1,13,15
1,5,15
1,11,17
1,13,21
1,19,21
1,21,23
1,23,25
1,21,27
1,27,29
1,27,29
1,25,29
1,21,29
1,29,31
1,31,33
1,31,33
1,21,33
2,31,33
1,31,35
1,33,35
1,29,37
1,33,37
1,35,37
1,33,37
1,35,37
1,31,37
1,23,37
1,37,39
1,33,39
1,31,39
1,31,39
1,39,41
1,41,43
1,37,43
1,41,43
1,39,45
1,41,45
1,43,45
1,41,45
1,41,45
1,37,47
1,45,47
1,43,49
1,47,53
1,43,53
1,47,55
1,49,55
1,59,61
1,59,61
1,59,63
1,41,63
1,63,65
1,55,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,49,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
2,65,66
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,57,64
0,64,65
0,64,65
1,49,64
1,63,64
1,61,64
1,47,64
0,64,65
1,37,64
1,63,64
1,49,64
0,64,65
1,59,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,61,62
1,61,62
1,59,62
0,62,63
1,59,62
1,59,62
1,45,62
1,61,62
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,59,60
1,47,60
1,41,60
1,60,63
1,60,64
1,60,63
1,60,62
1,60,61
1,60,66
1,60,65
1,60,63
1,60,63
1,53,58
1,45,58
1,55,58
1,58,64
1,58,64
1,58,59
1,58,61
1,58,65
1,55,56
1,51,56
1,53,56
1,41,56
1,56,61
1,56,58
1,56,58
1,56,59
1,56,58
1,56,64
1,56,57
1,45,54
1,53,54
1,51,54
1,54,61
1,54,55
1,54,55
1,49,52
1,45,52
1,45,52
1,52,57
1,52,54
1,52,58
1,52,53
1,52,55
1,52,66
1,52,55
2,52,53
1,49,50
1,43,50
1,33,50
1,50,52
1,50,51
1,50,53
1,47,48
1,48,66
1,48,51
1,48,49
1,48,50
1,48,59
1,48,52
1,48,51
1,48,50
1,48,57
1,48,51
1,45,46
1,45,46
1,27,46
1,43,46
1,46,52
1,46,48
1,46,47
1,33,44
1,44,49
1,44,59
1,44,47
1,44,45
1,44,45
1,44,45
1,44,46
1,44,53
1,44,45
1,41,42
1,41,42
1,41,42
1,31,42
1,41,42
1,41,42
0,42,43
1,42,44
1,42,52
1,42,47
1,42,46
1,42,45
1,42,48
1,42,43
1,42,51
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,39,40
1,33,40
2,39,40
1,40,43
1,40,47
1,40,46
1,37,38
1,37,38
1,31,38
1,37,38
1,37,38
1,38,41
1,38,40
1,38,41
1,38,51
1,38,39
1,38,39
1,38,39
1,38,40
1,38,47
1,38,39
1,38,39
1,38,40
1,38,44
1,33,36
1,35,36
0,36,41
1,33,36
1,33,36
1,35,36
1,36,39
1,36,39
1,36,37
1,36,39
1,36,37
1,36,37
1,33,34
1,33,34
1,31,34
1,29,34
1,33,34
1,33,34
1,34,36
1,34,47
1,34,35
1,34,36
1,34,35
1,34,55
1,34,47
1,34,65
1,34,55
1,34,39
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,32,34
1,32,34
1,32,33
1,32,36
1,32,36
1,32,33
1,32,35
1,27,30
0,30,35
1,27,30
1,27,30
1,29,30
1,25,30
1,30,33
1,30,34
1,30,32
1,30,31
1,30,33
1,30,33
1,30,32
1,30,32
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,27,28
1,27,28
1,19,28
1,28,33
1,28,29
1,28,33
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,39
2,27,28
1,28,29
1,28,34
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,31
1,26,29
1,26,28
1,26,50
1,26,27
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,17,24
1,23,24
1,19,24
1,19,24
1,24,26
1,24,27
1,24,28
1,24,29
1,24,25
1,24,27
1,24,27
1,24,27
1,24,28
1,24,27
1,24,25
1,24,27
1,24,28
2,23,24
1,24,29
1,24,26
2,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,22,26
1,22,23
1,22,31
1,22,24
2,21,22
1,22,24
1,22,25
1,22,34
1,22,23
2,21,22
1,22,29
1,22,25
1,19,20
1,19,20
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,23
1,20,21
1,20,22
2,19,20
2,19,20
1,20,21
2,19,20
2,20,24
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,13,18
1,11,18
1,18,19
1,18,20
1,18,21
1,18,19
1,18,19
1,18,22
1,18,21
1,18,19
1,18,19
1,18,19
1,18,20
1,18,21
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,18,21
1,18,24
1,18,21
1,18,19
1,15,16
1,13,16
1,15,16
1,15,16
1,5,16
1,15,16
2,15,16
1,16,17
1,16,17
1,16,21
1,16,17
2,15,16
1,16,17
2,15,16
2,15,16
1,16,20
1,16,18
1,16,21
2,15,16
1,16,19
2,15,16
2,15,16
2,15,16
2,15,16
1,16,17
1,16,18
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,13,14
1,13,14
1,14,17
1,14,17
1,14,15
1,14,18
1,14,15
1,14,18
1,14,15
1,14,15
1,14,15
1,14,17
2,13,14
1,14,16
2,13,14
1,14,15
2,13,14
1,14,15
1,14,17
1,14,15
2,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,7,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,3,12
1,11,12
1,7,12
1,11,12
1,7,12
1,11,12
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,13
1,10,11
1,10,11
1,10,13
1,10,15
1,10,13
1,10,12
2,10,12
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,3,8
1,5,8
1,3,8
2,7,8
1,8,10
1,8,10
1,8,17
1,8,9
1,8,11
1,8,15
1,8,9
1,8,9
1,8,11
1,3,6
1,3,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,11
1,6,7
1,6,7
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,6
1,4,5
1,4,5
1,4,7
1,4,7
1,4,6
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,7
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,2,4
1,2,4
