dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,9,11
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,9,15
1,13,17
1,17,19
1,17,19
1,15,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,13,21
1,17,21
1,13,23
1,23,25
1,25,27
1,27,29
1,23,29
1,29,31
1,29,31
1,25,31
1,27,33
1,29,33
1,29,33
1,31,35
1,35,37
1,35,37
1,33,37
1,25,39
1,35,39
1,37,39
2,37,39
1,29,43
1,37,43
1,41,45
1,45,47
1,45,47
1,47,49
1,45,49
1,49,51
1,49,51
1,47,55
1,49,57
1,57,59
1,61,63
1,63,65
1,53,65
1,59,65
1,51,65
1,51,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,37,66
1,53,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
1,55,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,57,64
0,64,65
1,63,64
1,35,64
0,64,65
1,39,64
1,59,64
0,64,65
1,59,64
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,35,62
1,59,62
1,62,63
1,62,66
1,43,60
1,25,60
1,57,58
1,39,58
1,58,60
1,58,62
1,58,64
1,58,61
1,43,56
1,51,56
1,56,59
1,49,54
1,51,54
1,54,66
1,54,56
1,51,52
1,47,52
1,27,52
1,49,52
1,52,54
1,52,53
1,52,57
1,52,55
1,49,50
1,47,50
1,41,50
1,49,50
1,41,50
1,35,50
1,49,50
1,45,50
1,50,65
1,39,48
1,45,48
1,35,48
1,48,49
1,48,50
1,48,50
1,48,56
1,48,58
1,48,51
1,48,49
1,48,49
1,45,46
1,27,46
1,35,46
1,46,64
1,46,49
1,41,44
1,39,44
1,35,44
1,43,44
1,37,44
1,44,45
1,44,49
1,44,52
2,39,44
2,41,44
1,44,47
1,44,47
1,31,42
1,33,42
1,42,43
1,39,40
1,35,40
1,33,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,42
1,40,43
1,40,64
1,40,43
1,33,38
1,35,38
1,37,38
1,37,38
1,31,38
1,38,48
1,38,41
1,38,42
1,38,47
1,35,36
1,35,36
1,35,36
1,35,36
1,25,36
1,23,36
1,29,36
1,33,36
1,36,38
1,36,38
1,36,41
2,33,36
1,36,43
1,36,43
1,36,41
1,36,39
1,36,37
2,35,36
1,36,37
1,36,39
1,27,34
1,29,34
1,31,34
1,27,34
1,23,34
1,31,34
1,33,34
1,34,37
1,34,66
1,34,62
1,34,35
1,34,40
1,34,47
1,34,36
1,19,32
1,31,32
1,25,32
1,25,32
1,23,32
1,29,32
1,31,32
1,27,32
1,32,34
2,31,32
1,32,35
1,32,34
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,30,36
1,30,32
1,30,36
1,30,32
1,30,34
1,30,36
1,30,31
1,30,32
1,30,33
1,30,31
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,25,28
1,27,28
1,23,28
1,27,28
1,28,34
1,28,36
1,28,30
1,28,29
1,28,34
1,28,29
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,35
1,28,29
1,28,31
1,28,34
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,15,26
1,25,26
1,26,55
1,26,28
1,26,32
1,26,36
1,26,39
1,26,31
1,26,32
1,26,27
1,23,24
1,23,24
1,19,24
1,15,24
1,17,24
1,15,24
1,17,24
1,7,24
1,17,24
1,23,24
1,15,24
1,23,24
1,24,25
1,24,25
1,24,25
1,24,27
1,24,25
1,24,29
1,24,25
1,24,27
1,24,25
1,24,35
1,24,26
1,24,25
1,24,25
1,24,25
1,24,25
1,24,34
1,24,25
1,24,25
1,24,25
1,24,26
1,24,26
2,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,22,24
1,22,27
1,22,24
1,22,26
1,22,25
1,22,35
1,19,20
1,19,20
1,17,20
1,19,20
1,17,20
1,19,20
1,11,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
0,18,19
1,15,18
1,15,18
1,9,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,22
1,18,25
2,17,18
1,18,21
1,18,22
1,18,19
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,18
1,16,19
1,16,20
1,16,18
1,16,17
1,16,18
2,15,16
1,16,18
1,16,19
1,16,19
1,16,18
1,16,20
1,16,18
1,16,31
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,9,14
1,13,14
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,5,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,5,12
1,11,12
1,7,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,16
1,12,13
1,12,15
1,12,13
1,12,15
1,12,13
1,12,16
1,12,13
1,12,14
1,12,15
1,12,19
1,12,13
1,9,10
0,10,11
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,9,10
1,10,12
1,10,12
1,10,12
1,10,12
1,10,13
1,10,12
1,10,12
1,10,14
1,10,12
1,10,13
1,10,11
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,3,8
1,8,11
1,8,10
1,8,11
1,8,22
1,8,17
1,8,9
1,8,9
1,8,14
2,7,8
1,8,9
2,7,8
1,8,11
1,8,9
2,7,8
1,8,9
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,11
1,6,7
1,6,7
1,6,8
1,6,16
1,6,7
1,6,9
1,6,7
1,6,9
1,6,7
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,11
1,4,5
1,4,6
1,4,6
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,2,3
