dimension,birth,death
0,1,3
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,9
1,7,9
1,7,9
1,7,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,3,11
1,7,11
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,11,15
1,13,15
1,3,15
1,13,15
1,15,17
1,15,17
1,11,17
1,15,17
1,15,17
1,5,17
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,21,23
1,19,23
1,19,23
1,23,25
1,21,25
1,23,27
1,25,27
1,25,27
1,21,27
1,25,27
1,27,29
1,27,29
1,25,29
1,27,29
1,25,31
1,31,33
1,31,33
1,31,33
1,33,35
1,29,35
1,33,35
1,35,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,35,37
1,21,37
1,33,39
1,37,39
1,21,41
1,39,43
1,29,43
1,43,47
1,41,47
1,45,47
1,47,49
1,49,51
1,49,51
1,49,51
1,31,51
1,49,51
1,49,51
1,51,53
1,49,53
1,45,53
1,49,55
1,45,59
1,45,61
1,59,61
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,66
1,41,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
1,49,64
1,63,64
1,49,64
0,64,65
1,61,64
0,64,65
1,63,64
1,59,64
0,64,65
1,55,64
0,64,65
1,53,64
1,61,64
1,47,64
1,49,64
1,25,64
1,59,64
1,55,64
1,51,64
1,35,64
1,63,64
1,37,64
1,51,64
1,43,64
1,63,64
1,59,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,61,62
1,57,62
1,53,62
1,53,62
1,61,62
1,53,62
1,55,62
1,61,62
1,61,62
1,62,65
1,62,63
1,55,60
1,57,60
1,59,60
1,60,64
1,60,64
1,60,64
1,57,58
1,35,58
1,58,61
1,58,64
1,58,66
1,58,65
1,43,56
1,56,58
1,56,59
1,56,65
1,53,54
1,51,54
1,53,54
1,54,57
1,54,59
1,54,55
1,54,57
1,54,59
1,54,65
1,51,52
1,35,52
1,52,53
2,51,52
1,52,55
1,52,54
1,52,65
1,49,50
1,49,50
1,47,50
1,47,50
1,49,50
1,47,50
1,49,50
1,50,56
1,50,54
1,50,53
1,50,64
1,50,59
1,50,51
1,50,59
1,47,48
1,47,48
1,45,48
1,43,48
1,47,48
1,39,48
1,48,62
1,48,54
1,48,56
1,48,54
1,48,54
1,48,55
1,48,58
1,48,53
1,48,58
1,48,49
1,48,50
1,48,51
1,48,49
1,48,55
1,48,49
1,41,46
1,33,46
1,45,46
1,45,46
1,45,46
1,46,58
1,46,64
1,46,62
1,46,47
1,46,62
1,46,59
1,46,64
1,46,47
1,46,49
1,41,44
1,37,44
1,35,44
1,35,44
1,43,44
1,43,44
1,43,44
1,17,44
1,44,47
1,44,48
1,44,48
1,44,45
1,44,45
2,43,44
1,44,45
1,44,65
1,44,49
1,41,42
1,41,42
1,39,42
1,39,42
1,39,42
1,37,42
1,33,42
1,42,43
1,42,46
1,42,43
1,42,44
1,42,53
1,42,45
1,39,40
1,37,40
1,35,40
1,23,40
1,40,41
1,40,64
1,40,47
1,40,64
1,40,45
1,40,41
1,37,38
1,33,38
1,37,38
1,37,38
1,33,38
1,27,38
1,38,41
1,38,41
1,38,39
1,38,40
1,38,41
1,38,39
1,38,40
1,38,41
1,38,40
1,38,43
1,38,40
1,38,42
1,33,36
1,35,36
1,25,36
1,35,36
1,35,36
1,33,36
1,35,36
1,36,39
1,36,37
1,36,37
1,33,34
1,23,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,42
1,34,51
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,31,32
1,32,33
1,32,36
1,32,33
1,32,45
1,32,65
1,32,34
1,29,30
1,29,30
0,30,31
1,27,30
1,27,30
1,29,30
1,25,30
1,25,30
1,27,30
1,29,30
1,30,31
1,30,37
1,30,34
1,30,49
1,30,58
1,30,31
1,30,32
1,30,34
1,30,33
1,30,35
1,30,44
1,30,34
1,30,64
1,30,33
1,30,31
1,30,32
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,33
1,28,63
1,28,30
1,28,31
1,28,33
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,23,26
1,25,26
1,23,26
1,25,26
1,23,26
1,25,26
1,19,26
1,25,26
1,25,26
1,21,26
1,25,26
1,21,26
1,25,26
1,23,26
1,26,28
1,26,28
1,26,29
1,26,32
1,26,29
1,26,31
1,26,29
1,26,34
1,26,31
1,26,27
1,26,29
1,26,29
1,26,29
1,26,30
1,26,27
1,23,24
1,15,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,21,24
1,19,24
1,17,24
1,23,24
1,24,28
1,24,29
1,24,64
1,24,29
1,24,27
1,24,29
1,24,25
1,24,28
1,24,27
1,24,31
1,24,29
1,24,34
2,23,24
1,24,27
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,15,22
1,19,22
1,21,22
1,17,22
1,22,25
1,22,25
1,22,27
1,22,25
1,22,23
1,22,23
1,22,28
1,22,34
1,22,24
1,22,26
1,22,28
1,22,26
1,22,24
1,22,27
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,21
1,20,24
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,18,25
1,18,22
1,18,20
1,18,19
1,18,22
1,18,21
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
0,16,17
1,13,16
1,13,16
1,13,16
1,13,16
1,15,16
1,16,18
1,16,23
1,16,20
1,16,23
1,16,20
1,16,21
1,16,21
1,16,21
1,16,21
1,16,21
1,16,18
1,16,17
1,16,17
1,16,19
1,16,19
1,16,17
1,16,18
1,16,23
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,7,14
1,14,16
1,14,16
1,14,16
2,13,14
1,14,16
1,14,25
1,14,16
1,14,16
1,14,20
1,14,23
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,16
1,12,18
1,12,13
1,12,13
1,12,16
1,12,14
1,12,13
1,12,17
1,12,13
1,12,13
1,12,19
1,12,13
1,12,14
1,12,21
1,12,21
1,12,15
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,5,10
1,7,10
1,9,10
1,9,10
1,9,10
1,3,10
1,9,10
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,15
1,10,11
1,10,13
1,10,13
1,10,11
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,8,9
1,8,11
1,8,12
1,8,10
1,8,13
1,8,9
1,8,9
1,8,12
1,8,11
1,8,9
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,7
1,6,11
1,6,16
1,6,9
1,6,9
1,6,9
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
