dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,17,19
1,15,19
1,17,19
1,17,21
1,17,21
1,23,25
1,23,25
1,25,27
1,25,29
1,29,31
1,31,33
1,25,33
1,29,33
1,23,35
1,35,37
1,35,37
1,31,37
1,35,37
1,23,37
1,35,37
1,37,39
1,37,39
1,33,41
1,39,41
1,35,41
1,35,41
1,37,41
1,27,41
1,23,43
1,43,45
1,43,47
1,27,47
1,47,49
1,43,49
1,49,51
1,45,51
1,41,55
1,45,55
1,51,55
1,51,55
1,53,55
1,53,55
1,51,55
1,45,57
1,53,57
1,51,57
1,55,59
1,55,59
1,55,61
1,61,63
1,61,63
1,63,65
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
1,53,64
1,63,64
0,64,65
0,64,65
1,41,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,51,64
1,63,64
1,43,64
1,63,64
1,55,64
1,43,64
1,63,64
1,25,64
0,64,65
1,41,64
1,59,64
1,35,64
0,64,65
1,63,64
1,59,64
1,63,64
1,57,64
1,63,64
1,49,64
1,61,64
1,64,66
1,61,62
1,55,62
1,59,62
1,55,62
1,61,62
1,27,62
1,61,62
1,62,64
1,62,66
1,62,64
1,53,60
1,37,60
1,60,64
1,60,64
1,60,66
1,60,64
1,49,58
1,53,58
1,57,58
1,58,60
1,55,56
1,56,60
1,56,62
1,53,54
1,53,54
1,54,58
1,54,62
1,54,65
1,54,64
1,51,52
1,47,52
1,45,52
1,41,52
1,25,52
1,51,52
1,43,52
1,52,54
1,52,62
1,52,54
2,47,52
1,49,50
1,50,53
1,47,48
1,47,48
1,47,48
1,48,56
1,45,46
1,45,46
1,45,46
1,31,46
1,45,46
1,46,47
1,46,48
1,46,48
1,46,51
1,43,44
1,43,44
1,39,44
1,43,44
1,41,44
1,44,47
1,44,46
1,44,62
2,43,44
1,44,64
1,41,42
1,41,42
1,39,42
1,35,42
1,35,42
1,35,42
1,41,42
1,42,62
1,42,50
1,42,45
1,42,55
1,42,44
1,42,49
1,35,40
1,33,40
1,39,40
1,33,40
1,35,40
1,40,44
1,40,45
1,40,45
1,40,44
1,40,48
1,40,45
1,40,64
1,40,43
2,39,40
1,37,38
1,29,38
1,29,38
1,38,46
1,38,40
1,38,64
2,37,38
1,38,41
1,38,39
1,38,39
1,33,36
1,31,36
1,35,36
1,35,36
1,35,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,37
1,36,60
1,36,43
1,36,43
1,36,37
1,36,41
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,27,34
1,31,34
1,33,34
1,33,34
1,34,35
1,34,40
1,34,37
1,34,36
1,34,42
1,34,39
1,34,36
1,34,36
1,34,35
1,34,37
1,34,38
1,34,35
1,34,35
1,31,32
1,23,32
1,27,32
1,29,32
1,31,32
1,29,32
1,31,32
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,9,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,32
1,30,31
1,30,31
1,30,31
1,30,34
1,30,37
1,30,48
1,30,34
1,30,37
1,27,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,29
1,28,30
1,28,29
1,28,31
1,28,31
1,28,36
1,28,30
1,28,30
1,28,29
1,28,30
1,28,30
1,28,36
1,28,31
1,28,34
1,25,26
1,23,26
1,15,26
1,25,26
1,21,26
1,25,26
1,25,26
1,15,26
1,25,26
1,15,26
1,26,28
1,26,32
1,26,27
1,26,33
1,26,35
1,26,28
1,26,27
1,26,27
1,26,27
1,26,28
1,26,32
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,19,24
1,19,24
1,11,24
1,13,24
1,19,24
1,21,24
1,23,24
1,23,24
1,17,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,24,28
1,24,25
1,24,26
1,24,28
1,24,43
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,9,22
1,19,22
1,21,22
1,17,22
1,21,22
1,9,22
1,21,22
1,22,24
1,22,23
1,22,23
1,22,25
1,22,25
1,22,23
1,19,20
1,17,20
1,17,20
1,17,20
1,17,20
1,13,20
1,15,20
1,19,20
1,17,20
1,20,22
1,20,22
1,20,26
1,20,27
1,20,27
1,20,22
1,20,24
1,20,40
1,20,21
1,20,22
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,22
1,18,19
1,18,19
1,18,19
1,18,19
1,18,24
2,17,18
1,15,16
1,15,16
1,15,16
1,13,16
0,16,17
1,11,16
1,11,16
1,15,16
1,7,16
1,13,16
1,15,16
1,16,19
1,16,18
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,20
1,16,18
1,16,21
2,15,16
1,16,17
1,16,17
2,15,16
1,13,14
1,11,14
1,9,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,18
1,14,17
1,14,15
1,14,15
1,14,18
1,14,15
1,14,16
2,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,18
1,12,13
1,12,13
1,12,13
1,12,16
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,7,10
1,9,10
1,3,10
1,3,10
1,10,11
1,10,11
1,10,12
1,10,12
1,10,13
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,14
1,10,12
1,10,13
1,10,20
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,5,8
1,7,8
1,5,8
1,3,8
1,7,8
1,7,8
1,7,8
1,8,9
1,8,20
1,8,10
1,8,9
1,8,9
1,8,12
1,8,13
1,8,11
1,8,11
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
0,6,13
1,5,6
1,5,6
1,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,9
1,6,7
1,6,10
2,5,6
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,7
1,4,6
1,4,6
1,4,5
2,3,4
1,4,13
2,3,4
1,4,7
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
