dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,9,15
1,13,15
1,3,15
1,17,19
1,15,19
1,17,19
1,15,21
1,19,21
1,13,21
1,13,21
1,19,21
1,25,27
1,29,31
1,27,31
1,29,31
1,31,33
1,31,33
1,29,35
1,29,35
1,31,35
1,31,35
1,33,35
1,31,35
1,31,35
1,31,35
1,33,35
1,33,37
1,35,37
1,35,39
1,35,39
1,33,39
1,35,39
1,33,41
1,37,41
1,39,43
1,43,45
1,43,45
1,43,45
1,45,47
1,45,47
1,45,47
1,43,47
1,45,47
1,45,47
1,41,47
1,45,47
1,37,47
1,45,49
1,33,49
1,45,51
1,45,51
1,29,51
1,37,53
1,41,53
1,41,55
1,43,57
1,55,57
1,53,57
1,41,57
1,43,61
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,64
1,61,64
0,64,65
0,64,65
1,63,64
1,61,64
1,59,64
0,64,65
0,64,65
0,64,65
1,39,64
1,57,64
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
1,61,64
1,31,64
1,61,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,61,62
1,53,62
1,62,63
1,59,60
1,60,66
1,60,63
1,60,64
1,60,63
1,60,64
1,55,58
1,58,64
1,58,64
2,57,58
2,57,58
1,58,60
1,58,65
1,58,61
1,55,56
1,55,56
1,56,57
1,56,62
1,53,54
1,45,54
1,54,64
1,54,62
1,54,56
1,51,52
1,35,52
1,51,52
1,51,52
1,35,52
1,52,63
1,52,55
1,52,55
1,52,62
1,52,55
1,52,55
1,52,55
1,52,57
1,52,66
1,49,50
1,41,50
1,47,50
1,33,50
1,43,50
1,17,50
1,50,53
1,50,54
1,50,52
1,50,60
1,50,63
1,50,53
1,50,56
1,50,62
1,50,64
1,50,53
1,50,64
1,48,53
1,48,63
1,48,49
1,45,46
1,46,49
1,46,58
1,46,53
1,46,49
1,46,63
1,46,47
1,41,44
1,37,44
1,9,44
1,43,44
1,43,44
1,44,45
1,44,47
1,41,42
1,41,42
1,35,42
1,33,42
1,41,42
1,33,42
1,15,42
1,37,42
1,41,42
1,41,42
1,42,45
1,42,44
1,42,64
1,42,53
2,42,43
2,42,43
1,35,40
1,35,40
1,29,40
1,35,40
1,29,40
1,35,40
1,40,41
1,40,42
1,40,41
1,40,42
1,40,45
1,40,43
1,40,42
1,40,42
2,37,40
1,29,38
1,35,38
1,37,38
1,35,38
1,37,38
1,37,38
1,38,39
1,38,51
1,38,39
1,38,39
1,38,53
1,38,39
1,38,39
1,38,41
1,38,41
1,38,39
1,38,46
1,38,39
1,38,50
1,35,36
1,35,36
1,35,36
1,35,36
1,21,36
1,25,36
1,35,36
1,33,36
1,31,36
1,36,40
1,36,40
1,36,46
1,36,39
1,36,39
1,36,47
1,36,39
1,36,39
1,36,39
1,36,39
1,36,65
1,36,42
1,36,37
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,31,34
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,21,34
1,29,34
1,34,35
1,34,36
1,34,37
1,34,45
1,34,35
1,34,35
1,34,35
1,34,40
1,31,32
1,29,32
1,31,32
1,29,32
1,31,32
1,31,32
1,25,32
1,32,34
1,32,35
1,32,55
1,32,37
1,32,34
1,32,34
1,32,35
1,32,37
1,32,56
1,32,35
1,32,35
1,23,30
1,29,30
1,29,30
1,30,31
1,30,33
1,30,31
1,30,33
1,30,32
1,23,28
1,23,28
1,28,29
1,28,29
1,28,30
1,28,30
1,28,29
1,28,31
1,23,26
1,23,26
1,17,26
1,25,26
1,25,26
1,23,26
1,26,30
1,26,29
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,21,24
1,21,24
1,23,24
1,23,24
1,24,33
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,19,22
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,19,22
1,19,22
1,17,22
1,21,22
1,22,23
1,22,23
1,22,29
1,22,23
1,22,23
1,22,31
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,11,20
1,9,20
1,19,20
1,13,20
1,15,20
1,20,23
1,20,22
1,20,21
1,20,27
1,20,24
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,13,18
1,17,18
1,17,18
1,17,18
1,18,22
1,18,19
2,17,18
1,18,20
1,18,19
1,18,23
2,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,19
1,16,17
1,16,23
1,16,17
1,16,20
1,16,39
1,16,17
1,16,24
1,16,17
1,16,19
1,16,21
1,16,17
1,16,19
1,16,17
1,16,31
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,11,14
1,13,14
1,9,14
1,14,15
1,14,15
1,14,15
1,14,17
1,14,16
1,14,19
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,9,12
1,7,12
1,7,12
1,9,12
1,5,12
1,5,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,12,14
1,12,13
1,12,14
1,12,13
1,12,14
2,11,12
1,12,28
1,12,15
1,12,16
0,10,11
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
0,10,11
1,7,10
1,9,10
1,7,10
1,9,10
1,10,15
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,12
1,10,11
1,10,13
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,5,8
1,5,8
1,7,8
1,8,10
1,8,10
1,8,13
1,8,9
1,8,9
1,8,12
1,8,10
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,19
0,6,7
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,8
1,6,16
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
