dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,21
1,19,21
1,19,21
1,19,21
1,19,23
1,21,23
1,25,27
1,23,27
1,23,27
1,25,27
1,25,29
1,25,29
1,29,31
1,29,31
1,23,31
1,31,33
1,31,33
1,31,35
1,31,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,29,35
1,35,37
1,33,37
1,33,37
1,33,37
1,37,39
1,37,39
1,27,41
1,39,41
1,39,43
1,37,43
1,41,43
1,41,45
1,39,47
1,45,51
1,55,59
1,55,59
1,51,61
1,53,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,63,66
1,65,66
1,41,66
1,65,66
1,57,66
2,65,66
1,63,64
0,64,65
0,64,65
1,59,64
1,63,64
0,64,65
1,47,64
1,43,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,51,64
1,47,64
0,64,65
0,64,65
1,41,64
0,64,65
1,55,64
1,59,64
1,57,64
1,41,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,55,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,65
1,35,60
1,60,63
1,60,61
1,53,58
1,47,58
1,58,61
1,58,59
1,58,66
1,58,62
1,53,56
1,53,56
1,56,64
1,56,64
1,56,57
1,53,54
1,45,54
1,54,64
2,51,54
1,51,52
1,35,52
2,51,52
1,52,57
1,41,50
1,49,50
1,41,50
1,41,50
1,49,50
1,49,50
1,50,56
1,45,48
1,39,48
1,48,63
1,48,50
1,48,50
1,48,56
1,48,50
1,48,49
1,39,46
1,45,46
1,45,46
1,46,52
2,45,46
1,46,49
1,46,51
1,46,47
1,46,48
1,46,51
1,46,49
1,46,49
1,43,44
1,44,45
2,43,44
1,44,45
1,44,45
1,44,53
1,44,49
1,44,45
1,44,66
1,44,45
1,44,47
1,44,62
1,44,48
1,35,42
1,41,42
1,42,43
1,42,43
1,42,64
1,42,43
1,42,45
1,42,43
1,42,51
1,42,43
1,42,43
1,39,40
1,39,40
1,39,40
1,37,40
1,40,51
1,40,47
1,40,46
2,39,40
1,37,38
1,37,38
1,37,38
1,33,38
1,23,38
1,37,38
1,38,43
1,38,41
1,38,39
1,38,39
1,38,41
1,38,39
1,38,41
2,37,38
1,35,36
1,35,36
1,31,36
1,36,37
1,36,43
1,36,39
1,36,43
1,36,37
1,36,42
1,36,40
1,36,37
1,36,37
1,36,37
1,36,38
0,34,35
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,33,34
1,34,36
1,34,36
1,34,35
1,34,46
1,34,37
1,31,32
1,31,32
0,32,33
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,64
1,32,35
1,32,34
1,32,33
1,32,33
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,25,30
1,29,30
1,29,30
1,30,31
1,30,31
1,30,32
1,30,31
1,30,31
1,30,32
1,30,34
1,30,44
1,30,34
1,30,31
1,30,35
1,30,32
1,27,28
1,27,28
1,23,28
1,23,28
1,23,28
1,21,28
1,13,28
1,25,28
1,23,28
1,27,28
1,28,31
1,28,31
1,28,29
1,28,55
1,28,30
1,28,31
1,28,31
1,28,31
1,28,32
1,28,31
1,28,29
1,28,31
1,25,26
1,19,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,21,26
1,25,26
1,26,27
1,26,27
1,26,28
1,26,29
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,21,24
1,21,24
1,19,24
1,19,24
1,19,24
1,19,24
0,24,25
1,17,24
1,11,24
1,23,24
1,19,24
1,24,27
1,24,27
1,24,27
1,24,29
1,24,25
1,24,25
1,24,28
1,24,43
1,24,27
1,24,27
1,24,31
1,24,26
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,15,22
1,13,22
1,22,24
1,22,25
1,22,23
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,28
1,22,24
1,22,25
1,22,26
1,22,26
1,22,23
1,22,24
1,22,23
1,22,24
1,22,25
1,19,20
1,19,20
1,17,20
1,17,20
1,13,20
1,19,20
1,19,20
1,17,20
1,15,20
1,20,22
1,20,22
1,20,21
1,20,23
1,20,23
1,20,21
2,19,20
1,20,24
1,20,22
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
0,18,19
1,17,18
1,17,18
1,17,18
1,17,18
1,13,18
1,17,18
1,18,21
1,18,20
1,18,20
1,18,20
1,18,19
1,15,16
1,15,16
0,16,17
1,15,16
1,13,16
1,15,16
1,9,16
1,16,18
1,16,19
1,16,19
1,16,21
1,16,20
1,16,18
1,16,19
1,16,20
1,16,19
1,16,18
1,13,14
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,5,14
1,13,14
1,13,14
1,13,14
1,14,18
1,14,26
1,14,20
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,16
1,14,16
1,14,16
1,14,16
1,14,16
1,14,19
1,14,18
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,9,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,16
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,13
1,12,15
1,12,29
1,12,13
1,12,17
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,13
1,10,13
1,10,11
1,10,15
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,13
1,10,12
1,10,12
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,13
2,9,10
1,10,12
1,7,8
1,7,8
1,7,8
1,5,8
0,8,9
1,7,8
1,8,10
1,8,9
1,8,12
1,8,15
1,8,12
1,8,9
1,8,9
1,8,9
1,8,12
1,8,9
1,8,9
1,8,10
1,8,12
1,8,9
1,8,13
1,8,9
1,8,12
1,8,10
1,8,10
1,8,11
1,8,19
1,8,9
1,8,9
1,8,9
1,8,12
2,7,8
1,8,11
1,8,13
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,7
1,6,11
1,6,7
1,6,7
1,6,8
1,6,9
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,3,4
0,4,5
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,8
1,4,5
1,4,9
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,9
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
