dimension,birth,death
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,5,9
1,3,9
1,7,11
1,9,11
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,3,13
1,9,13
1,11,15
1,11,15
1,13,15
1,13,15
1,11,17
1,15,17
1,11,17
1,15,17
1,15,17
1,15,17
1,11,17
1,15,17
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,11,21
1,17,21
1,19,21
1,19,21
2,19,21
1,19,23
1,15,23
1,17,25
1,23,25
1,25,27
1,25,27
1,25,27
1,21,27
1,17,27
1,27,29
1,31,33
1,31,33
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,31,35
2,33,35
1,33,37
1,33,37
1,33,39
1,37,39
1,37,39
1,39,43
1,35,45
1,39,45
1,35,45
1,43,45
1,27,47
1,45,47
1,47,49
1,47,49
1,45,49
1,47,49
1,51,53
1,49,53
1,55,57
1,53,57
1,57,59
1,57,61
1,47,61
1,55,63
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,39,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
0,64,65
1,39,64
0,64,65
1,39,64
1,63,64
1,53,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,55,62
1,41,62
1,62,63
1,62,66
1,62,64
1,62,66
1,62,63
1,62,63
1,62,64
1,62,64
2,57,62
1,62,64
1,62,63
1,62,66
1,60,64
1,60,63
1,60,61
2,59,60
1,60,64
1,60,61
1,55,58
1,58,64
1,58,60
1,53,56
1,56,59
1,56,59
1,56,61
1,56,57
1,56,65
1,54,57
1,54,55
1,54,61
1,54,59
1,54,64
1,52,59
1,52,53
2,51,52
1,52,55
1,52,55
1,52,54
1,49,50
1,50,52
1,50,54
1,50,57
1,50,53
1,50,51
1,50,58
1,47,48
1,43,48
1,48,50
1,48,59
1,48,53
1,48,65
1,48,66
1,48,51
1,48,50
1,48,51
1,48,62
1,48,52
1,48,66
1,48,51
1,43,46
1,25,46
1,45,46
1,46,51
1,46,51
1,46,52
1,46,47
1,46,47
1,46,47
1,43,44
1,43,44
1,27,44
1,31,44
1,33,44
1,43,44
1,37,44
1,35,44
1,44,47
1,44,47
1,44,64
1,44,45
1,44,47
1,44,48
1,44,47
1,44,47
1,41,42
1,39,42
1,41,42
1,42,43
1,42,46
1,42,51
1,42,64
1,42,51
1,42,47
1,42,44
1,42,46
1,42,45
1,42,66
1,42,51
1,39,40
1,39,40
1,37,40
1,31,40
1,25,40
1,40,49
1,40,50
1,40,49
1,40,44
1,40,41
1,40,41
1,40,43
1,15,38
1,35,38
1,38,40
1,38,39
1,38,65
1,38,40
1,38,39
1,38,39
1,35,36
1,35,36
1,5,36
1,36,65
1,36,38
1,36,37
1,36,37
1,36,40
1,36,38
2,36,46
1,33,34
1,33,34
1,33,34
1,34,35
1,34,36
1,34,38
1,34,47
1,34,35
1,34,35
1,34,40
1,34,44
1,34,37
1,31,32
1,27,32
1,27,32
1,29,32
1,29,32
1,31,32
1,32,38
1,32,42
1,32,34
1,32,35
1,32,33
1,32,47
1,27,30
1,30,31
1,30,32
1,30,33
1,30,31
1,30,32
1,30,31
1,27,28
1,25,28
1,27,28
1,27,28
1,23,28
1,15,28
1,28,31
1,28,36
1,28,30
1,28,31
1,28,31
1,28,33
1,28,31
1,28,31
1,28,29
1,28,32
1,28,31
1,28,29
1,28,36
1,28,29
1,25,26
1,25,26
1,5,26
1,23,26
1,26,31
1,26,27
1,26,27
1,26,28
1,26,27
1,26,27
1,26,30
1,26,27
1,26,27
1,23,24
1,23,24
1,21,24
1,23,24
1,21,24
1,19,24
1,19,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,17,24
1,21,24
1,23,24
1,23,24
1,24,27
1,24,25
1,24,28
1,24,25
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,17,22
1,19,22
1,19,22
1,21,22
1,21,22
1,19,22
1,21,22
1,22,24
1,22,25
1,22,24
1,22,24
1,22,25
1,22,24
1,22,23
1,22,25
1,22,23
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
2,21,22
1,22,23
1,22,25
1,22,23
1,22,33
1,19,20
1,19,20
1,15,20
1,19,20
1,17,20
1,19,20
1,13,20
1,19,20
1,19,20
1,15,20
1,20,21
1,20,22
1,20,21
1,20,23
1,20,22
1,20,21
1,20,22
1,20,21
1,20,21
1,20,22
1,20,23
1,20,21
1,20,23
1,20,23
1,20,21
1,20,23
1,20,23
1,20,21
1,20,21
1,20,23
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,20
1,18,21
1,18,21
1,18,20
1,18,19
1,18,20
1,18,20
1,18,23
1,18,21
1,18,19
1,18,19
1,18,20
1,18,20
1,18,19
1,18,21
1,18,24
1,18,21
1,18,19
1,18,19
1,18,21
1,18,21
1,18,19
1,18,20
1,18,19
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
0,16,17
1,15,16
1,15,16
1,11,16
1,16,22
1,16,17
1,16,22
1,16,17
2,15,16
1,16,19
1,16,17
1,16,18
1,16,17
1,16,20
1,16,17
1,16,18
1,16,18
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
1,16,24
1,16,19
1,16,20
1,16,17
0,14,15
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,14,16
1,14,16
1,14,20
1,14,16
1,14,19
1,14,17
1,14,17
1,14,15
1,14,17
1,14,15
1,14,16
1,14,15
1,14,15
2,13,14
1,14,17
1,14,15
1,14,18
1,14,16
1,14,16
1,14,16
1,14,19
1,14,17
1,14,15
1,14,15
2,13,14
1,14,17
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,16
1,14,15
2,13,14
1,14,17
2,13,14
1,14,20
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,9,12
1,9,12
1,5,12
1,11,12
1,12,15
1,12,13
1,12,15
1,12,13
1,12,13
1,12,18
1,12,15
1,12,13
1,12,14
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,41
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,13
1,10,13
1,10,11
1,10,11
1,10,12
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,15
1,10,11
1,7,8
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
1,8,11
1,8,9
1,8,9
1,8,12
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,11
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
2,3,4
1,4,6
1,4,10
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,7
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
