dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,3,9
1,7,9
1,7,9
1,7,9
1,3,9
1,5,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,19,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,25,27
1,21,27
1,21,27
2,25,29
1,29,33
1,39,45
1,49,51
1,47,51
1,57,59
1,57,59
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,55,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,65
1,59,62
1,55,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,55,60
1,45,60
1,60,62
1,60,64
2,59,60
1,60,66
2,59,60
1,58,59
1,58,66
1,56,61
1,56,60
1,53,54
1,47,54
1,43,54
1,49,54
1,54,56
1,54,64
1,52,57
1,49,50
1,47,50
1,45,48
1,48,53
1,37,46
1,46,62
1,46,51
1,46,53
1,46,57
1,33,44
1,43,44
1,31,44
1,44,52
1,44,48
1,44,56
1,44,61
1,44,57
1,41,42
1,41,42
1,42,52
1,42,62
1,42,61
1,42,64
1,42,51
1,35,40
1,40,45
1,40,43
1,40,64
1,40,45
1,40,41
1,36,59
1,36,43
2,35,36
2,36,37
1,31,34
1,34,64
1,34,35
1,34,36
1,31,32
1,32,33
1,32,39
1,32,42
1,30,31
1,30,32
1,30,45
1,30,31
1,30,43
1,30,31
1,30,32
1,27,28
1,27,28
1,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,24,27
1,24,26
1,24,26
1,24,26
1,24,26
1,24,27
1,24,26
1,24,25
1,24,27
1,24,25
1,24,27
1,24,27
1,24,27
1,24,25
0,22,23
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
1,22,27
1,22,23
1,22,23
1,22,27
1,22,23
0,20,21
1,19,20
1,19,20
0,20,21
0,20,21
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,19,20
1,15,20
1,15,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,17,20
1,20,21
1,20,22
1,20,21
2,19,20
1,20,22
1,20,23
1,20,23
1,20,23
1,20,21
2,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,11,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,13,18
1,18,20
1,18,19
1,18,20
1,18,19
1,18,21
1,18,19
1,18,19
1,18,19
1,18,21
1,18,22
1,18,19
1,18,20
2,17,18
1,18,19
1,18,19
2,17,18
1,18,19
1,15,16
1,15,16
0,16,17
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,20
1,16,18
1,16,19
1,16,19
1,16,20
1,16,18
1,16,20
1,16,18
1,16,19
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,18
2,15,16
1,16,18
1,16,17
1,16,25
1,13,14
1,13,14
1,9,14
1,11,14
1,13,14
1,14,15
1,14,15
1,14,17
1,14,17
1,14,17
1,14,15
1,14,17
1,14,16
1,14,15
1,14,16
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,17
1,14,17
1,14,16
1,14,17
1,14,15
1,14,15
1,14,15
1,14,16
1,14,17
1,14,16
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,9,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,7,12
1,9,12
1,12,14
1,12,13
1,12,13
1,12,15
1,12,19
1,12,13
1,12,13
1,12,13
1,12,15
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,14
1,10,11
1,10,12
1,10,12
1,10,13
1,10,13
1,10,12
1,10,11
1,10,15
1,10,11
1,10,15
1,10,13
1,10,12
1,10,12
1,10,11
1,10,11
1,10,15
1,10,11
1,10,13
1,10,11
1,10,15
1,10,11
1,10,13
1,10,11
1,10,13
1,10,13
1,10,13
1,10,15
1,10,19
1,10,13
1,10,15
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,8,12
1,8,10
1,8,13
1,8,9
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,5,6
1,3,6
1,3,6
1,3,6
1,3,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,6,9
1,6,8
1,6,8
1,6,8
1,6,10
1,6,7
1,6,8
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,8
1,6,7
1,6,7
1,6,9
1,6,9
1,6,7
1,6,7
1,6,7
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,7
1,4,5
1,4,7
1,4,6
1,4,6
1,4,8
1,4,7
1,4,5
1,4,7
1,4,7
1,4,6
1,4,6
1,4,6
1,4,6
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,3
