dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
1,9,11
1,9,11
1,7,11
1,9,11
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,15,17
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,19,21
1,15,23
1,23,25
1,23,25
1,23,25
1,23,27
1,25,27
1,23,27
1,23,29
1,29,31
1,33,37
1,35,37
1,31,37
1,27,37
1,31,37
1,31,37
1,29,37
1,33,37
1,35,37
1,35,37
1,33,37
1,37,39
1,37,39
1,39,43
1,41,45
1,43,45
1,33,45
1,39,45
1,37,49
1,45,51
1,49,53
1,45,53
1,51,55
1,51,55
1,49,55
1,51,57
1,53,57
1,53,57
1,57,59
1,45,59
1,49,63
1,51,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
0,64,65
0,64,65
1,59,64
1,61,64
0,64,65
1,61,64
1,63,64
1,51,64
1,57,64
1,61,64
1,53,64
1,47,64
1,63,64
1,51,64
1,53,64
1,61,64
0,64,65
1,45,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,33,62
1,61,62
1,55,62
1,61,62
1,59,62
1,55,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,65
1,62,64
1,62,64
1,62,64
1,43,60
1,55,60
1,53,60
1,59,60
1,59,60
1,60,63
1,60,63
1,60,62
1,60,62
1,60,63
1,60,65
1,55,58
1,55,58
1,58,62
1,55,56
1,55,56
1,43,56
1,55,56
1,56,64
1,56,57
1,56,61
1,53,54
1,51,54
1,45,54
1,53,54
1,51,54
1,54,57
1,54,63
1,54,64
1,54,66
1,41,52
1,51,52
1,52,59
1,52,54
1,52,53
1,47,50
1,45,50
1,45,50
1,33,50
1,31,50
1,49,50
1,31,50
1,49,50
1,50,54
1,50,64
1,41,48
1,47,48
1,31,48
1,48,52
1,48,62
1,48,54
1,48,52
1,48,64
1,48,51
1,48,64
2,48,49
1,46,57
1,46,52
2,45,46
1,46,50
1,46,53
1,46,57
1,46,47
1,46,58
1,46,47
1,46,47
1,46,47
1,43,44
1,35,44
1,43,44
1,44,48
1,44,47
1,44,46
1,44,46
1,44,64
1,44,50
1,44,48
1,41,42
1,37,42
1,42,43
1,42,58
1,42,43
2,42,43
1,37,40
1,39,40
1,27,40
1,39,40
1,40,45
1,40,42
1,40,42
1,40,44
1,40,45
1,40,46
1,40,41
1,40,42
1,40,42
1,40,43
1,40,44
1,40,42
1,40,41
1,40,41
1,40,47
1,40,45
1,40,41
1,40,49
1,40,41
1,40,64
1,40,47
1,40,42
1,40,41
1,40,43
1,37,38
1,29,38
1,37,38
1,38,42
1,38,48
2,37,38
1,35,36
1,35,36
1,29,36
1,35,36
1,31,36
1,27,36
1,36,39
1,36,39
1,36,37
1,36,37
1,36,38
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,23,34
1,31,34
1,34,39
1,34,35
1,34,36
1,34,37
1,34,37
1,34,36
1,34,38
1,34,37
1,34,43
1,34,37
1,34,41
1,34,36
1,34,39
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,29,32
1,29,32
1,31,32
1,29,32
1,32,37
1,32,37
1,32,35
1,32,33
1,32,33
1,32,40
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,37
1,30,31
1,30,34
1,30,33
1,30,34
1,30,34
1,30,32
1,30,36
1,30,31
1,30,32
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,28,31
1,28,36
1,28,30
1,28,29
1,28,30
1,28,33
1,28,29
1,28,32
1,28,31
1,28,64
1,28,29
1,28,48
1,28,36
1,28,31
1,28,50
1,28,31
1,28,31
1,28,29
1,28,35
1,25,26
1,23,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,26,29
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
1,26,27
2,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,31
1,24,26
1,24,25
1,24,25
1,24,25
1,24,26
1,24,27
1,24,27
1,24,25
1,24,25
1,24,34
1,24,25
1,24,25
1,24,25
2,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,22,30
1,22,23
1,22,23
2,21,22
1,22,25
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,25
1,22,23
2,21,22
1,22,23
1,22,23
2,21,22
1,22,23
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
1,19,20
1,19,20
1,15,20
1,20,21
1,20,21
2,19,20
1,20,34
1,20,21
1,20,21
2,19,20
1,20,21
1,20,27
1,20,21
1,20,21
1,20,21
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,21
1,18,19
1,18,19
1,18,21
1,18,19
1,18,23
1,15,16
1,15,16
1,15,16
1,15,16
1,16,18
1,16,21
1,16,17
1,16,17
1,16,17
1,16,17
1,16,21
1,13,14
1,11,14
1,9,14
1,11,14
1,14,15
1,14,15
1,14,15
1,14,19
1,14,17
1,14,17
1,14,16
1,14,15
1,14,16
1,14,15
1,14,15
1,14,24
1,14,16
1,14,17
1,14,15
1,14,18
1,14,21
2,13,14
1,14,15
1,14,19
1,14,15
1,14,15
2,13,14
1,14,17
1,14,15
1,14,17
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,5,12
1,3,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,15
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,13
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,12
2,9,10
1,10,11
1,10,19
1,10,11
1,10,19
1,7,8
0,8,9
1,7,8
1,7,8
1,7,8
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
1,8,9
1,8,10
1,8,9
1,8,11
1,8,11
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,10
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,3,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,9
1,6,9
1,6,7
1,6,7
1,6,9
1,6,7
1,6,7
1,6,12
1,6,7
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,8
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,6
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,2,4
