dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,3,9
1,7,9
1,3,9
1,5,9
1,7,9
1,3,9
1,9,11
1,9,13
1,9,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,17,19
1,17,19
1,15,19
1,15,19
1,19,21
1,21,23
1,21,23
1,21,23
1,17,23
1,23,25
1,23,25
1,21,25
1,21,25
1,23,25
1,21,27
1,17,29
1,27,29
1,29,31
1,31,33
1,29,33
1,33,35
1,33,35
1,33,35
1,33,37
1,37,39
1,47,49
1,47,49
1,51,53
1,51,53
1,51,53
1,41,53
1,49,55
1,57,59
1,55,59
1,57,61
1,43,61
1,61,63
1,39,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,51,64
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,53,64
1,63,64
0,64,65
1,51,64
1,53,64
1,63,64
1,55,64
1,64,66
1,64,66
1,64,65
2,55,64
1,64,66
1,64,65
1,64,65
1,64,66
1,55,62
1,61,62
1,62,64
2,61,62
1,62,66
2,55,62
1,62,63
1,43,60
1,37,60
1,60,63
1,60,65
1,60,61
1,60,65
1,60,63
1,58,60
1,58,64
1,58,59
1,58,59
1,58,59
1,58,62
1,56,60
1,56,59
1,29,54
1,53,54
1,54,59
1,54,60
1,54,64
1,54,58
1,54,61
1,54,55
1,54,61
1,54,61
1,49,52
1,52,53
1,52,55
1,52,53
1,50,62
1,50,51
1,50,53
1,50,53
1,50,53
1,50,51
2,47,50
1,50,64
1,39,48
1,47,48
1,48,52
1,48,51
1,48,49
2,47,48
1,48,50
1,48,51
1,45,46
1,37,46
1,45,46
1,46,53
1,46,52
1,46,53
1,46,47
2,45,46
1,46,50
1,46,55
1,43,44
1,44,45
1,44,54
1,44,60
1,44,45
2,43,44
1,42,51
1,42,45
1,42,45
1,39,40
1,40,42
2,37,40
1,40,41
1,40,43
1,40,49
1,37,38
1,33,38
1,37,38
1,35,38
1,38,39
1,38,44
1,38,39
1,38,44
1,33,36
1,35,36
1,31,36
1,35,36
1,25,36
1,36,40
1,36,37
1,36,37
1,36,39
1,36,39
1,33,34
1,33,34
1,34,39
1,34,37
1,34,37
1,34,41
1,34,45
1,29,32
1,27,32
1,31,32
1,29,32
1,32,33
1,32,62
1,32,58
1,32,34
1,32,33
2,27,32
1,29,30
1,29,30
1,29,30
1,25,30
1,30,31
1,30,32
1,30,35
1,30,34
1,30,33
1,30,31
1,30,31
1,27,28
1,23,28
1,27,28
1,21,28
1,28,29
1,28,29
1,28,29
1,28,30
1,28,30
1,28,31
1,28,29
1,28,29
1,28,29
1,28,30
1,25,26
1,21,26
1,25,26
1,26,27
1,26,28
1,26,28
1,26,27
1,26,30
1,26,66
1,26,27
1,26,28
1,26,27
1,26,27
1,26,27
1,26,27
1,26,28
1,26,28
1,26,29
1,26,30
1,26,33
1,26,29
1,26,28
1,26,27
1,26,28
1,26,27
1,26,29
1,26,34
1,26,27
1,26,29
1,26,30
1,26,27
1,26,31
1,26,27
1,26,27
1,26,31
1,26,29
1,26,27
2,25,26
1,21,24
1,21,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,26
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,22,25
1,22,23
1,22,23
1,22,23
1,22,23
1,22,24
2,21,22
1,22,23
1,22,23
1,22,23
1,22,23
1,22,25
1,22,23
1,22,23
1,19,20
1,20,21
1,20,25
1,20,25
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,22
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,20
1,18,19
1,18,19
1,18,48
1,18,19
1,18,21
1,18,21
1,18,21
1,18,21
1,18,23
2,18,19
2,18,19
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,11,16
1,16,21
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,19
1,16,17
2,15,16
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,34
1,16,17
1,16,17
1,16,21
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,16,18
1,16,17
1,16,25
1,13,14
1,13,14
1,11,14
1,13,14
1,14,17
1,14,15
2,13,14
1,14,16
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,17
2,13,14
1,14,15
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,12,15
1,12,13
1,12,17
1,12,19
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,14
1,12,13
1,12,14
1,12,15
1,12,14
1,12,15
1,12,13
1,12,13
1,12,13
1,12,15
1,12,16
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,10,12
2,9,10
1,10,11
1,10,11
1,10,11
1,10,13
1,10,13
1,10,13
1,10,12
1,10,13
1,10,13
1,10,13
1,10,13
1,10,15
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
2,7,8
2,7,8
2,7,8
2,7,8
2,7,8
1,8,9
2,7,8
1,8,9
1,8,9
1,8,11
1,8,9
2,7,8
1,8,9
2,7,8
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
1,8,9
2,7,8
1,8,9
2,7,8
1,8,14
1,8,9
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
2,5,6
2,5,6
1,6,8
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,19
2,5,6
1,6,9
1,6,7
1,6,9
1,6,7
1,6,8
1,6,9
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,7
1,4,6
1,4,5
1,4,5
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,3
1,2,3
