dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,11,13
1,7,13
1,11,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,19
1,17,19
1,17,19
1,11,19
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,23
1,21,25
1,23,25
1,19,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,25,27
1,23,27
1,25,27
1,21,27
1,25,27
1,23,27
1,23,27
1,25,29
1,27,29
1,27,29
1,23,29
1,27,29
1,27,29
1,21,29
1,27,29
1,23,29
1,29,31
1,29,31
1,27,31
1,23,31
1,23,31
1,31,33
1,31,33
1,27,33
1,21,33
1,19,35
1,33,35
1,31,35
1,33,35
1,31,35
1,27,35
1,29,37
1,33,37
1,33,39
1,35,39
1,37,39
1,37,41
1,39,41
1,41,43
1,39,43
1,39,43
1,33,43
1,37,45
1,37,45
2,39,45
1,37,47
1,45,49
1,47,49
1,35,53
1,35,55
1,43,57
1,61,63
1,59,63
1,63,65
1,61,65
1,45,65
1,41,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,61,64
1,63,64
1,53,64
1,57,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,55,64
1,53,64
1,63,64
1,59,64
1,61,64
1,47,64
1,61,64
1,57,64
1,37,64
1,45,64
1,63,64
1,45,64
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,64,66
2,61,64
1,64,66
1,51,62
1,53,62
1,62,64
1,62,64
1,62,64
1,62,65
1,62,65
1,39,60
1,60,62
1,60,61
1,60,61
1,60,63
1,47,58
1,51,58
1,45,58
1,58,64
1,58,63
1,58,65
1,58,60
1,47,56
1,55,56
1,39,56
1,53,56
1,56,62
1,56,64
2,56,60
1,53,54
1,37,54
1,33,54
1,54,64
1,54,64
1,54,64
1,54,64
1,54,55
1,54,66
1,54,57
1,51,52
1,47,52
2,51,52
1,52,55
1,43,50
1,39,50
1,50,53
1,50,56
1,50,54
1,50,58
2,45,50
1,47,48
1,45,48
1,48,50
1,48,49
1,48,51
1,48,51
1,31,46
1,39,46
1,39,46
1,46,47
2,45,46
1,39,44
1,19,44
1,27,44
1,33,44
1,44,46
1,44,46
2,41,44
1,33,42
1,37,42
1,42,44
1,42,46
1,42,46
1,42,46
1,42,47
1,42,44
1,42,45
2,39,42
1,39,40
1,39,40
1,37,40
1,39,40
1,40,46
1,40,43
1,40,45
1,40,42
1,40,42
1,40,42
1,40,44
1,40,41
1,40,48
1,40,43
1,35,38
1,37,38
1,29,38
1,37,38
1,38,40
1,38,39
1,38,39
1,38,42
1,38,45
1,38,40
1,33,36
1,35,36
1,35,36
1,36,38
1,36,44
1,36,39
1,36,38
1,36,38
1,36,41
1,36,39
1,36,52
1,36,39
1,36,38
1,36,41
1,36,37
1,36,37
1,36,40
1,36,46
1,36,38
1,36,45
1,36,37
1,36,39
1,36,39
1,36,42
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,15,34
1,34,40
1,34,37
1,34,35
1,34,37
1,34,63
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,17,32
1,27,32
1,32,33
1,32,44
1,32,35
1,32,33
1,32,33
1,32,33
1,32,36
1,32,36
1,32,34
2,31,32
1,29,30
1,27,30
1,29,30
1,25,30
1,25,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,33
1,30,38
1,30,36
1,30,34
1,30,35
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,23,28
1,23,28
1,23,28
1,27,28
1,19,28
1,27,28
1,28,30
1,28,30
1,28,34
1,28,30
1,28,29
1,28,31
1,28,30
1,28,30
1,28,29
1,28,32
1,28,31
2,27,28
1,28,32
1,28,36
1,28,64
1,28,31
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,23,26
1,15,26
1,26,28
1,26,28
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,59
2,25,26
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,21,24
1,21,24
1,15,24
1,17,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,19,24
1,24,27
1,24,26
1,24,27
1,24,31
1,24,27
1,24,25
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,25
1,22,27
1,22,43
1,22,25
1,22,25
1,22,25
1,22,25
1,22,34
1,22,24
1,22,23
1,22,23
1,22,28
1,22,25
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,11,20
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,20,21
1,20,25
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,19,20
1,20,25
1,20,21
1,20,21
1,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,17,18
1,7,18
1,17,18
1,11,18
1,18,20
1,18,20
1,18,20
1,18,22
1,18,21
1,18,21
1,18,19
1,18,19
1,18,19
1,18,23
1,18,22
1,18,19
1,18,19
1,18,20
1,18,19
1,18,21
1,18,23
1,18,19
1,9,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,11,16
1,15,16
1,15,16
1,15,16
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,18
1,16,17
1,16,17
1,16,22
1,16,17
1,16,19
1,16,19
2,15,16
1,16,19
1,16,22
1,16,19
1,16,17
1,16,19
1,16,26
2,15,16
1,16,17
1,16,18
1,16,21
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,19
1,14,20
1,14,18
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,20
1,14,16
1,14,44
1,14,17
1,14,15
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,9,12
1,7,12
1,11,12
1,12,13
1,12,29
1,12,14
1,12,13
1,12,13
1,12,17
1,12,13
1,12,23
1,12,13
1,12,14
1,12,15
1,12,13
1,12,15
1,12,15
1,12,15
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,5,10
1,9,10
1,5,10
1,3,10
1,5,10
1,10,11
1,10,13
1,10,11
1,10,11
1,10,11
1,10,13
1,10,12
1,10,12
1,10,14
1,10,12
1,10,12
1,10,12
1,10,12
1,10,11
1,10,11
1,10,13
1,10,14
1,10,13
1,10,15
1,10,11
1,10,12
1,10,11
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
2,7,8
1,8,9
1,8,11
1,8,11
1,8,9
2,7,8
1,8,10
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,10
1,8,11
2,7,8
1,8,9
1,8,11
1,8,12
2,7,8
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,6,7
1,6,8
1,6,7
1,6,7
1,6,8
1,6,7
1,6,8
1,6,7
1,6,7
0,4,5
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,16
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
