dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,9
1,7,9
1,7,9
1,3,9
1,7,9
1,5,11
1,9,11
1,9,11
1,7,11
1,9,13
1,7,13
1,9,13
1,9,13
1,9,13
1,11,13
1,13,15
1,9,15
1,11,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,19
1,17,19
1,17,19
1,17,19
1,17,21
1,15,21
1,11,21
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,21,25
1,21,25
1,21,25
1,21,25
1,23,25
1,23,25
1,21,25
1,23,27
1,19,27
1,25,27
1,25,27
1,19,29
1,25,29
1,25,29
1,27,31
1,31,33
1,29,33
1,29,33
1,33,35
1,31,35
1,31,35
1,27,35
1,35,37
1,23,39
1,45,47
1,49,51
1,53,55
1,53,57
1,37,57
1,45,57
1,57,59
1,43,63
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,33,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
1,63,66
1,35,66
1,65,66
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
1,61,64
1,63,64
0,64,65
1,63,64
1,49,64
0,64,65
1,63,64
0,64,65
1,63,64
1,53,64
1,59,64
1,55,64
1,64,65
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
2,53,64
1,64,65
1,45,62
1,59,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,59,60
1,60,64
1,60,65
1,60,61
1,60,63
1,60,62
1,60,64
1,60,61
1,60,64
1,60,64
1,60,64
1,60,62
1,41,58
1,41,58
1,58,59
2,55,56
1,56,57
1,56,64
1,56,62
1,56,64
1,43,54
1,47,54
1,54,58
1,54,62
1,54,64
1,45,52
1,52,54
1,52,64
1,52,57
1,52,63
1,52,54
1,50,65
1,50,53
1,41,48
1,45,48
1,48,53
1,39,46
1,43,46
1,37,46
1,46,47
1,46,49
1,46,47
1,43,44
1,43,44
1,37,44
1,44,64
1,44,46
1,44,47
1,37,42
1,42,43
1,42,43
1,42,53
1,42,48
1,33,40
1,35,40
1,37,40
1,35,40
1,27,40
1,31,40
1,40,45
1,40,41
1,40,41
1,40,43
1,40,41
1,40,41
1,37,38
1,35,38
1,35,38
1,35,38
1,38,53
1,38,39
1,38,39
1,38,55
1,38,41
1,35,36
1,35,36
1,35,36
1,33,36
1,17,36
1,35,36
1,36,53
1,36,37
1,36,40
1,36,37
2,35,36
2,35,36
1,36,43
1,33,34
0,34,43
1,31,34
1,25,34
1,31,34
1,31,34
1,31,34
1,33,34
1,34,39
1,34,40
1,34,35
1,34,41
1,34,57
1,34,38
1,34,53
1,34,37
1,34,42
1,31,32
0,32,33
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,34
2,31,32
2,31,32
1,32,33
1,32,41
2,32,34
1,29,30
1,29,30
1,27,30
1,27,30
0,30,31
1,29,30
1,27,30
1,30,32
1,30,33
1,30,32
1,30,34
1,30,31
1,30,32
1,30,32
1,30,31
1,30,40
1,30,32
1,30,31
1,30,32
1,30,31
2,29,30
1,30,31
1,30,31
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,28,30
1,28,33
1,28,30
1,28,30
1,28,29
1,28,30
1,28,29
1,28,32
1,28,30
1,28,34
1,28,34
1,25,26
1,25,26
1,19,26
1,25,26
1,26,28
1,26,29
1,26,31
1,26,34
1,26,29
1,26,27
1,26,29
1,26,29
1,26,29
1,26,64
1,26,27
1,26,27
1,26,39
1,26,27
1,26,34
2,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
1,26,32
1,26,31
1,26,27
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,9,24
1,21,24
1,24,25
1,24,25
1,24,27
1,24,26
2,21,24
1,24,26
1,24,26
1,21,22
1,17,22
1,21,22
1,21,22
1,17,22
1,15,22
1,21,22
1,21,22
1,22,24
2,21,22
1,22,23
1,22,24
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,15,20
1,17,20
1,19,20
1,17,20
1,19,20
1,19,20
1,15,20
1,19,20
1,19,20
1,17,20
1,17,20
1,15,20
1,19,20
1,19,20
1,20,21
1,20,23
1,20,26
1,20,27
1,20,24
1,20,42
1,20,25
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,15,18
1,17,18
1,17,18
1,13,18
1,9,18
1,15,18
1,15,18
1,17,18
1,17,18
1,15,18
1,17,18
1,17,18
1,17,18
1,18,20
1,18,20
1,18,21
1,18,20
1,18,25
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,16,20
1,16,18
1,16,19
1,16,18
1,16,25
1,16,18
1,16,17
1,16,18
1,16,35
1,16,20
1,16,17
1,16,19
1,16,18
1,13,14
1,13,14
1,7,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,15
1,14,20
1,14,20
1,14,16
1,14,22
1,14,18
1,14,19
1,14,15
1,14,21
1,9,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,12,14
1,12,14
1,12,14
1,12,14
1,12,16
1,12,13
1,12,13
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,10,12
1,10,11
1,10,11
1,10,12
1,10,11
1,10,12
1,10,11
1,10,11
1,10,12
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
0,8,9
1,5,8
1,7,8
1,5,8
1,7,8
1,8,10
1,8,9
1,8,10
1,8,10
1,8,10
1,8,11
1,8,9
1,8,10
1,8,9
1,8,20
1,8,11
1,8,9
1,8,9
1,8,12
1,5,6
0,6,7
0,6,13
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,20
1,6,7
1,6,12
1,6,7
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,6
1,4,5
1,4,5
1,4,7
1,4,5
1,4,11
1,4,5
1,4,5
1,4,15
1,4,6
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,7
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
