dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,9,15
1,13,15
1,5,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,9,17
1,3,17
1,15,17
1,15,17
1,13,19
1,17,19
1,19,21
1,5,21
1,21,23
1,19,23
1,17,23
1,23,25
1,25,27
1,23,29
1,29,31
1,29,31
1,31,33
1,31,33
1,33,35
1,33,35
1,33,35
1,33,35
1,31,35
1,31,35
1,31,35
1,31,35
1,27,35
1,35,37
1,35,37
1,31,37
1,31,39
1,37,39
1,25,39
1,39,41
1,39,45
1,45,47
1,45,47
1,45,47
1,45,47
1,41,47
1,29,53
1,53,55
1,37,57
1,47,59
1,45,59
1,55,61
1,53,63
1,43,63
1,41,63
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
2,65,66
1,31,64
0,64,65
1,49,64
1,51,64
1,37,64
1,63,64
1,63,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
2,59,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,61,62
1,62,64
1,62,64
1,51,60
1,43,60
1,59,60
1,31,60
1,60,61
1,57,58
1,55,58
1,57,58
1,58,63
1,58,62
1,29,56
1,55,56
1,45,56
1,53,56
1,56,59
1,53,54
1,53,54
1,54,58
1,54,57
1,54,64
1,54,64
1,49,52
1,52,54
1,52,55
1,49,50
1,45,50
1,47,50
1,49,50
1,50,63
1,50,51
1,50,60
1,45,48
1,43,48
1,45,48
1,45,48
1,43,48
1,45,48
1,37,48
1,48,49
1,48,54
1,48,50
1,48,51
1,48,60
1,48,64
1,48,53
1,27,46
1,46,54
1,46,49
1,46,53
1,43,44
1,44,47
1,44,46
1,44,54
1,41,42
1,41,42
1,41,42
1,37,42
1,42,44
1,37,40
1,40,54
1,40,41
1,40,60
1,40,42
1,40,43
1,40,64
1,40,44
1,40,41
2,39,40
2,39,40
1,40,42
1,40,44
1,40,42
1,40,65
1,40,43
1,40,42
1,37,38
1,38,40
1,38,44
1,38,42
1,38,42
1,38,39
1,38,39
1,38,39
1,38,39
1,38,56
1,38,39
1,38,40
1,38,39
2,37,38
2,37,38
2,37,38
1,38,39
1,38,41
1,35,36
1,35,36
1,23,36
1,33,36
1,31,36
1,33,36
1,33,36
1,36,39
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,48
1,36,38
1,36,37
1,36,37
1,36,37
1,36,37
1,36,37
1,36,44
1,36,43
1,33,34
1,31,34
1,31,34
1,33,34
1,23,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,39
1,34,39
1,34,39
1,34,36
1,34,35
1,29,32
1,31,32
1,23,32
1,29,32
1,32,34
1,32,35
1,32,35
1,32,35
1,32,37
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,27,30
1,29,30
1,21,30
1,29,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,30,32
1,30,34
1,30,35
1,30,31
1,30,33
1,30,31
1,27,28
1,27,28
1,27,28
1,21,28
1,25,28
1,27,28
1,9,28
1,27,28
1,27,28
1,15,28
1,28,31
1,28,31
1,28,30
1,28,30
1,28,30
1,28,34
1,28,47
1,28,31
1,28,32
1,28,31
2,27,28
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,9,26
1,25,26
1,23,26
1,25,26
1,26,31
1,26,27
1,26,28
1,26,28
1,26,28
1,26,29
2,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,9,24
1,21,24
1,24,25
1,24,25
1,24,27
1,24,27
1,24,25
2,23,24
1,24,40
2,23,24
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,19,22
1,19,22
1,9,22
1,15,22
1,21,22
1,21,22
1,22,23
1,22,26
1,22,26
1,22,23
1,22,23
1,22,24
1,22,54
1,22,32
1,22,23
1,22,23
1,22,40
1,22,53
1,22,25
1,19,20
1,19,20
1,13,20
1,3,20
1,20,21
1,20,21
1,20,23
1,20,36
1,20,22
1,20,21
1,20,23
1,20,21
1,20,21
1,20,23
1,20,22
2,19,20
1,20,21
1,20,21
0,18,19
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,11,18
1,18,19
1,18,19
1,18,21
2,17,18
1,18,19
1,18,19
1,18,22
1,18,23
1,18,25
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,16,17
1,16,18
1,16,19
1,16,17
1,16,21
1,16,17
1,16,17
1,16,17
1,16,17
1,16,23
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,21
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
0,12,13
0,12,13
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
0,12,13
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,11,12
1,9,12
1,9,12
1,12,13
1,12,15
1,12,58
1,12,13
1,12,13
1,12,13
1,12,19
1,12,15
1,12,16
1,12,13
1,12,13
1,12,13
1,12,16
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,5,10
1,9,10
1,9,10
1,9,10
1,3,10
1,7,10
1,10,13
1,10,13
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,14
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,5,8
1,5,8
1,8,10
1,8,10
1,8,9
1,8,10
1,8,10
1,8,10
1,8,11
1,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,8,11
1,8,9
1,8,10
1,8,11
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,6,7
2,5,6
1,6,7
1,6,8
1,6,8
1,6,7
1,6,8
1,6,10
1,6,7
1,6,7
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,5
1,4,6
1,4,11
1,4,5
1,4,18
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,2,3
1,2,3
1,2,3
