dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,5,9
1,7,9
2,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,17,19
1,9,19
1,17,19
1,17,19
1,15,21
1,19,21
1,19,21
1,19,21
1,3,23
1,15,23
1,23,25
1,23,25
1,25,27
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,27,31
1,27,31
1,29,31
1,31,33
1,31,33
1,29,33
1,27,33
1,27,35
1,35,37
1,33,37
1,35,37
1,35,39
1,45,47
1,49,51
2,49,51
1,41,53
1,51,53
1,41,57
1,55,59
1,57,61
1,55,61
1,55,63
1,55,63
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
1,63,64
0,64,65
1,61,64
1,59,64
1,63,64
1,63,64
1,59,64
1,61,64
0,64,65
1,63,64
1,53,64
0,64,65
0,64,65
0,64,65
1,35,64
0,64,65
0,64,65
1,63,64
1,53,64
0,64,65
0,64,65
1,59,64
1,63,64
1,51,64
1,53,64
1,49,64
1,59,64
1,57,64
1,33,64
1,61,64
1,63,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
0,62,63
1,49,62
1,37,62
1,57,62
1,62,64
1,62,65
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,65
1,59,60
1,59,60
1,60,62
1,57,58
1,53,58
1,55,58
1,55,58
1,58,61
1,56,58
1,49,54
1,39,54
1,54,63
1,54,58
1,54,61
1,54,61
2,54,57
1,49,52
1,52,54
1,52,56
1,52,58
1,52,58
1,45,50
2,49,50
1,50,52
1,50,53
1,50,56
1,50,62
2,49,50
1,50,53
2,47,50
1,48,49
1,48,49
1,48,49
2,47,48
2,47,48
1,48,49
1,48,49
1,41,46
1,41,46
2,45,46
1,46,51
1,46,47
1,44,47
1,44,45
1,44,47
1,41,42
1,42,47
1,42,45
2,41,42
1,39,40
1,33,40
1,27,40
1,40,43
1,40,43
1,40,43
1,40,45
1,40,41
1,40,50
1,40,61
1,40,41
1,40,41
2,40,41
2,40,41
1,33,38
1,37,38
1,25,38
1,38,39
1,38,39
1,35,36
1,33,36
1,35,36
1,36,37
1,36,37
1,36,39
1,36,37
1,36,37
1,36,39
1,36,39
2,36,38
1,31,34
1,31,34
1,33,34
1,31,34
1,31,34
1,25,34
1,31,34
1,31,34
2,33,34
1,34,35
1,34,41
1,34,39
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,35
1,32,33
1,32,33
1,32,35
1,32,33
1,32,34
1,32,43
1,25,30
1,29,30
1,23,30
1,27,30
1,27,30
1,27,30
1,30,32
1,30,32
1,30,33
1,30,33
2,30,33
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,30
1,28,30
1,28,32
1,28,31
1,28,30
1,28,30
1,28,29
1,28,30
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,25,26
1,26,28
1,26,35
1,26,27
1,26,28
1,26,28
1,26,27
1,26,33
1,26,28
1,26,40
1,26,27
1,26,27
1,26,42
1,26,27
1,26,29
1,26,27
1,26,27
1,26,29
1,26,27
1,23,24
1,23,24
0,24,25
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,26
1,24,26
1,24,28
1,24,28
1,24,28
1,24,25
1,24,25
1,24,26
1,24,25
1,24,36
1,24,25
0,22,23
1,21,22
1,21,22
1,21,22
1,15,22
1,22,25
1,22,24
1,22,23
1,22,24
1,22,23
1,22,25
1,22,24
1,22,28
1,22,25
1,22,25
1,22,25
1,22,25
1,22,23
1,22,23
1,22,25
1,22,24
1,22,23
1,22,23
1,22,24
1,22,25
1,22,24
1,22,25
1,22,25
1,22,25
1,22,23
1,22,24
1,22,24
1,22,64
1,22,25
1,22,24
1,22,23
1,22,23
1,19,20
1,13,20
1,5,20
1,15,20
1,20,26
1,20,24
1,20,21
1,20,21
1,20,22
1,20,21
1,20,24
1,20,21
1,20,21
1,20,22
1,20,21
2,19,20
1,15,18
1,15,18
1,15,18
1,17,18
1,17,18
1,9,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,16,17
1,16,17
1,16,19
1,16,19
1,16,30
1,16,19
1,16,19
1,16,19
1,16,19
1,16,17
1,16,17
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,19
1,14,17
1,14,16
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,14,19
0,12,13
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
0,12,13
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,12,13
1,12,15
1,12,15
1,12,14
1,12,14
1,12,13
2,11,12
1,12,13
1,12,17
1,12,14
1,12,15
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,7,10
1,10,12
1,10,15
1,10,12
1,10,13
1,10,12
1,10,13
2,10,12
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,7,8
1,7,8
2,7,8
1,8,10
1,8,9
1,8,14
1,8,10
1,8,10
1,8,11
1,8,10
1,8,11
1,8,10
1,8,10
1,8,9
1,8,9
1,8,9
2,7,8
1,8,10
1,8,10
1,8,9
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
0,6,7
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,3,6
1,5,6
0,6,7
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,8
1,6,7
1,6,7
1,6,9
1,6,11
1,6,7
1,6,8
1,6,9
1,6,9
1,3,4
1,3,4
0,4,5
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,6
1,4,11
1,4,7
1,4,5
1,4,5
1,4,9
1,4,7
1,4,23
1,4,5
1,4,7
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
