dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,7,9
1,5,9
1,5,9
1,7,9
1,7,9
1,5,9
1,5,9
1,7,9
1,7,9
1,3,9
1,5,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,3,11
1,7,11
1,5,11
1,9,11
1,7,11
1,5,11
1,9,11
1,9,11
1,7,11
1,3,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,5,13
1,11,13
1,11,13
1,9,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,9,13
1,11,13
1,11,13
1,3,13
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,11,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,7,15
1,11,15
1,5,15
1,11,15
1,13,15
1,13,15
1,7,17
1,15,17
1,13,17
1,11,17
1,11,17
1,15,17
1,15,17
1,9,17
1,15,17
1,3,17
1,15,17
1,13,17
1,11,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,21,23
1,21,23
1,19,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,15,23
1,17,23
1,21,23
1,23,25
1,23,25
1,21,25
1,23,25
1,23,25
1,21,25
1,21,25
1,23,25
1,23,25
1,21,25
1,25,27
1,23,27
1,23,27
1,21,27
1,23,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,11,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,17,29
1,27,29
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,23,29
1,27,29
1,23,29
1,27,29
1,25,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,29,31
1,27,31
1,25,31
1,21,31
1,25,31
1,19,31
1,25,31
1,31,33
1,31,33
1,31,33
1,31,35
1,31,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,31,35
1,29,35
1,31,35
1,33,35
1,31,37
1,33,37
1,33,37
1,35,37
1,31,37
1,33,37
1,33,39
1,35,39
1,27,39
1,31,39
1,35,41
1,29,41
1,39,41
1,39,41
1,31,43
1,31,43
1,43,45
1,43,45
1,39,47
1,35,47
1,37,47
1,47,49
1,47,51
1,45,51
1,43,53
1,47,55
1,41,55
1,53,55
1,49,57
1,51,57
1,55,59
1,43,59
1,25,59
1,49,59
1,57,61
1,53,61
1,61,63
1,41,63
1,29,63
1,61,63
1,47,63
1,59,63
1,49,65
1,53,65
1,59,65
1,61,65
1,59,65
1,27,65
1,45,65
1,49,65
1,63,65
1,63,65
1,35,65
1,61,65
1,63,65
1,63,65
1,55,65
1,31,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,31,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
2,65,66
2,65,66
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,21,64
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
0,64,65
0,64,65
0,64,65
1,55,64
1,61,64
1,63,64
1,57,64
1,59,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,37,64
1,63,64
1,57,64
1,61,64
1,37,64
0,64,65
0,64,65
1,43,64
0,64,65
0,64,65
1,57,64
1,63,64
1,53,64
1,63,64
1,59,64
1,63,64
1,63,64
1,59,64
1,63,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
1,59,62
1,59,62
1,59,62
1,43,62
1,47,62
1,61,62
1,59,62
1,37,62
1,62,64
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,65
1,62,63
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,55,60
1,55,60
1,41,60
1,53,60
1,59,60
1,59,60
1,29,60
1,60,63
1,60,61
1,60,63
1,60,66
1,60,62
1,60,61
1,60,64
1,60,63
1,60,62
1,60,64
1,55,58
1,55,58
1,39,58
1,39,58
1,33,58
1,49,58
1,53,58
1,57,58
1,31,58
1,58,59
1,58,59
1,58,59
1,58,59
1,58,60
1,58,65
1,58,64
1,55,56
1,55,56
1,47,56
1,47,56
1,29,56
1,53,56
1,37,56
1,41,56
1,55,56
1,27,56
1,56,66
1,56,64
1,53,54
1,53,54
1,53,54
1,51,54
1,49,54
1,49,54
1,53,54
1,47,54
1,35,54
1,49,54
1,51,54
1,54,58
1,54,56
1,54,60
1,54,55
1,54,64
1,54,64
1,51,52
1,51,52
1,51,52
1,47,52
1,45,52
1,45,52
1,41,52
1,49,52
1,37,52
1,51,52
1,51,52
1,52,58
1,52,58
1,52,54
1,47,50
1,41,50
1,47,50
1,37,50
1,49,50
1,37,50
1,39,50
2,47,50
1,50,55
1,50,64
1,50,58
1,50,52
1,50,54
1,47,48
1,43,48
1,39,48
1,43,48
1,47,48
1,35,48
1,35,48
1,35,48
1,33,48
1,48,49
1,48,50
1,48,50
1,48,52
1,45,46
1,45,46
1,37,46
1,45,46
1,41,46
1,45,46
1,35,46
1,33,46
1,43,46
1,45,46
1,43,46
1,46,54
1,46,64
2,45,46
1,46,55
1,46,50
1,46,54
1,46,47
1,46,63
1,46,51
1,37,44
1,39,44
1,43,44
1,31,44
1,44,52
1,44,49
1,44,64
1,44,45
1,44,45
1,44,51
1,44,45
1,44,49
1,44,45
1,44,47
1,44,45
1,41,42
1,39,42
1,37,42
1,39,42
1,37,42
1,33,42
1,41,42
1,41,42
1,35,42
1,41,42
1,42,56
1,42,43
1,42,43
1,42,44
1,42,44
1,42,48
1,42,44
1,42,45
1,42,52
1,42,56
1,42,43
1,37,40
1,33,40
1,29,40
1,37,40
1,37,40
1,29,40
1,37,40
1,27,40
1,25,40
1,39,40
1,39,40
1,27,40
1,39,40
1,39,40
1,25,40
1,37,40
1,37,40
1,37,40
1,31,40
1,39,40
1,37,40
1,40,41
1,40,62
1,40,45
1,40,65
1,40,64
1,40,48
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,33,38
1,33,38
1,33,38
1,33,38
1,37,38
1,37,38
1,35,38
1,33,38
1,23,38
1,33,38
1,7,38
1,38,44
1,38,41
1,38,39
1,38,41
1,38,39
1,38,39
1,38,39
1,38,44
1,38,39
1,38,45
1,38,39
1,38,41
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,13,36
1,29,36
1,23,36
1,29,36
1,15,36
1,31,36
1,35,36
1,35,36
1,23,36
1,31,36
1,27,36
1,36,38
1,36,37
1,36,42
1,36,39
1,36,46
1,36,39
1,36,37
1,36,38
1,36,39
