dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,5,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,3,9
1,7,9
1,3,9
1,5,9
1,7,9
1,7,9
1,5,9
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,7,11
1,9,11
1,7,11
1,7,11
1,9,11
1,9,11
1,7,11
1,9,11
1,7,11
1,9,11
1,9,11
1,3,11
1,9,11
1,7,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,7,13
1,11,13
1,9,13
1,9,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,13,17
1,9,17
1,13,17
1,15,17
1,11,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,11,19
1,3,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,7,19
1,17,19
1,17,19
1,17,19
1,5,19
1,17,19
1,17,19
1,9,21
1,15,21
1,19,21
1,17,21
1,19,21
1,13,21
1,19,21
1,19,21
1,3,21
1,19,21
1,15,21
1,17,21
1,19,21
1,5,21
1,19,21
1,17,21
1,19,21
1,15,21
1,9,21
1,15,21
1,21,23
1,19,23
1,21,23
1,21,23
1,21,23
1,11,23
1,23,25
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
1,23,27
1,23,27
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,23,27
1,17,27
1,25,27
1,25,27
1,25,27
1,25,27
1,17,27
1,27,29
1,15,29
1,27,29
1,29,31
1,29,31
1,15,31
1,29,31
1,27,31
1,29,31
1,27,31
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,21,33
1,31,33
1,31,33
1,31,33
1,31,33
1,23,33
1,29,33
1,31,33
1,23,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,35
1,31,35
1,31,35
1,27,35
1,33,35
1,27,35
1,33,35
1,35,37
1,35,37
1,31,37
1,35,37
1,35,37
1,35,37
1,23,37
1,35,37
1,35,37
1,33,37
1,31,37
1,33,37
1,35,37
1,35,37
1,33,37
1,35,37
1,33,37
1,35,37
1,35,39
1,35,39
1,35,39
1,35,39
1,37,39
1,33,39
1,37,39
1,37,39
1,37,39
1,35,39
1,35,39
1,35,39
1,35,39
1,35,39
1,37,39
1,37,39
1,37,39
1,21,39
1,37,39
1,35,39
1,35,39
1,35,39
1,35,39
1,29,39
1,37,39
1,23,39
1,25,39
1,35,39
1,37,39
1,39,41
1,39,41
1,31,41
1,33,41
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,41,43
1,37,43
1,41,43
1,39,43
1,41,43
1,41,43
1,41,43
1,41,43
1,35,43
1,41,43
1,41,45
1,43,45
1,43,45
1,43,45
1,43,45
1,45,47
1,43,47
1,25,47
1,45,47
1,29,47
1,41,47
1,45,47
1,43,49
1,45,49
1,47,49
1,47,49
1,35,49
1,47,49
1,47,49
1,41,51
1,45,51
1,43,51
1,35,51
1,47,51
1,51,53
1,29,55
1,51,55
1,39,57
1,51,57
1,41,59
1,55,59
1,59,61
1,51,63
1,57,63
1,59,63
1,17,63
1,59,63
1,61,63
1,43,63
1,63,65
1,39,65
1,63,65
1,63,65
1,55,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,37,66
1,65,66
1,63,66
1,45,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,25,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
0,64,65
1,43,64
1,63,64
0,64,65
1,61,64
0,64,65
1,59,64
0,64,65
1,61,64
1,63,64
0,64,65
0,64,65
1,63,64
1,55,64
0,64,65
1,63,64
0,64,65
1,55,64
1,63,64
1,63,64
0,64,65
1,61,64
0,64,65
1,55,64
1,63,64
1,55,64
1,63,64
0,64,65
1,63,64
1,53,64
1,59,64
1,49,64
0,64,65
1,53,64
1,61,64
1,39,64
1,59,64
0,64,65
1,63,64
0,64,65
1,57,64
1,41,64
1,47,64
1,49,64
1,63,64
1,53,64
1,49,64
1,63,64
1,49,64
1,63,64
1,63,64
1,51,64
1,45,64
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,59,62
1,57,62
1,51,62
1,61,62
1,51,62
1,61,62
1,33,62
1,59,62
1,45,62
1,43,62
1,35,62
1,61,62
1,59,62
1,62,63
1,62,64
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,65
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,62,65
1,62,63
1,62,64
1,47,60
1,55,60
1,53,60
1,53,60
1,60,61
1,60,65
1,60,61
1,60,62
1,60,61
1,60,61
1,57,58
1,57,58
1,55,58
1,55,58
1,55,58
1,55,58
1,47,58
1,57,58
1,53,58
1,41,58
1,43,58
1,55,58
1,55,58
1,58,64
1,58,61
1,58,64
1,58,61
1,58,66
1,58,64
1,58,66
1,58,64
1,58,61
1,58,62
1,58,59
1,58,59
1,58,66
1,58,64
1,55,56
1,49,56
1,53,56
1,49,56
1,25,56
1,53,56
1,47,56
1,56,61
1,56,65
1,56,62
1,53,54
1,49,54
1,31,54
1,41,54
1,53,54
1,54,55
1,54,58
1,54,65
1,54,55
1,51,52
1,49,52
1,51,52
1,41,52
1,37,52
1,51,52
1,51,52
1,52,53
1,52,64
1,52,55
1,52,65
1,52,59
1,52,64
1,52,63
1,52,57
1,52,53
1,52,53
1,49,50
1,47,50
1,25,50
1,49,50
1,50,54
1,50,52
1,50,56
1,50,54
1,50,62
1,50,54
1,50,54
1,43,48
1,47,48
1,47,48
1,25,48
1,45,48
1,48,54
1,48,50
1,48,62
1,48,64
1,48,50
1,48,50
1,48,50
1,48,58
1,48,62
1,48,65
1,48,52
1,48,58
1,48,64
1,48,50
1,48,54
1,48,52
1,48,53
1,48,65
1,48,57
1,48,50
1,45,46
1,45,46
1,43,46
1,35,46
1,33,46
1,45,46
1,41,46
1,45,46
1,15,46
1,46,48
1,46,48
1,46,53
1,46,52
1,46,58
1,46,47
1,46,47
1,33,44
1,43,44
1,43,44
1,41,44
1,31,44
1,43,44
1,39,44
1,27,44
1,44,57
1,44,58
1,44,49
1,44,47
1,44,50
1,44,64
1,44,64
1,44,52
1,41,42
1,41,42
1,37,42
1,37,42
1,41,42
1,31,42
1,35,42
1,39,42
1,35,42
1,39,42
1,41,42
1,23,42
1,41,42
1,27,42
1,33,42
1,42,45
1,42,44
1,42,44
1,42,45
1,42,47
1,42,44
1,42,44
1,42,45
1,42,44
1,42,66
1,42,44
1,42,51
1,42,47
1,42,55
1,42,43
1,39,40
1,39,40
1,39,40
1,37,40
1,37,40
1,35,40
1,21,40
1,39,40
1,19,40
1,39,40
1,7,40
1,33,40
1,35,40
1,39,40
1,37,40
1,37,40
1,40,44
1,40,45
1,40,42
1,40,43
1,40,41
1,40,41
1,40,46
1,40,43
1,40,50
1,40,41
1,40,47
1,40,42
2,39,40
1,40,44
1,40,63
1,37,38
1,37,38
1,35,38
1,37,38
1,35,38
1,35,38
1,35,38
1,35,38
1,37,38
1,25,38
1,23,38
1,35,38
1,37,38
1,37,38
1,21,38
1,21,38
1,38,39
1,38,43
1,38,43
1,38,40
1,38,40
1,38,41
1,38,40
1,38,54
1,38,39
1,38,40
1,38,40
1,38,42
1,38,53
1,38,48
1,38,42
1,38,40
1,38,49
1,38,39
1,38,41
1,38,39
1,38,46
1,38,39
1,38,43
1,38,47
1,38,41
1,38,48
1,38,39
1,38,39
1,38,43
1,38,39
1,38,39
1,38,66
1,38,39
1,38,66
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,29,36
1,35,36
1,21,36
1,31,36
1,27,36
1,29,36
1,35,36
1,35,36
1,36,37
1,36,42
1,36,37
1,36,38
1,36,38
1,36,39
1,36,47
1,36,41
1,36,46
1,36,52
1,36,38
1,36,40
1,36,66
1,36,38
1,36,40
1,36,40
1,36,39
1,36,37
1,36,47
1,36,66
2,35,36
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,27,34
1,25,34
1,33,34
1,29,34
1,31,34
1,27,34
1,33,34
1,33,34
1,21,34
1,33,34
1,31,34
1,31,34
1,33,34
1,29,34
1,31,34
1,33,34
1,33,34
1,31,34
1,19,34
1,33,34
1,34,47
1,34,39
1,34,38
1,34,40
1,34,39
1,34,39
1,34,46
1,34,40
1,34,50
1,34,36
1,34,36
1,34,40
1,34,35
1,34,35
1,34,47
1,34,36
1,34,35
1,34,36
1,34,35
0,32,33
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,27,32
1,15,32
1,31,32
1,25,32
1,31,32
1,31,32
1,29,32
1,31,32
1,19,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,15,32
1,19,32
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,32,36
1,32,38
1,32,36
1,32,34
1,32,34
1,32,35
1,32,34
1,32,36
1,32,47
1,32,35
1,32,46
1,32,48
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,25,30
1,29,30
1,29,30
1,25,30
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,30,32
1,30,35
1,30,38
