dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
0,1,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,9,11
1,9,11
1,1,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,5,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,11,15
1,11,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,9,15
1,13,15
1,11,15
1,11,15
1,11,15
1,13,15
1,11,15
1,13,15
1,11,15
1,11,15
1,15,17
1,11,17
1,15,17
1,15,17
1,1,17
1,15,17
1,11,17
1,15,17
1,13,17
1,11,17
1,15,17
1,13,17
1,15,17
1,11,17
1,15,17
1,15,17
1,9,17
1,11,17
1,17,19
1,9,19
1,13,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,13,19
1,13,19
1,17,19
1,15,19
1,9,19
1,15,19
1,15,19
1,7,19
1,11,19
1,19,21
1,15,21
1,17,21
1,19,21
1,19,21
1,11,21
1,11,21
1,19,21
1,15,23
1,19,23
1,19,23
1,9,23
1,21,23
1,21,23
1,17,23
1,19,23
1,21,23
1,21,23
1,11,23
1,15,23
1,21,23
1,11,25
1,23,25
1,21,25
1,25,27
1,23,27
1,27,31
1,31,33
1,31,33
1,29,33
1,25,33
1,33,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,11,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,11,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,25,37
1,35,37
1,29,37
1,35,37
1,31,37
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,43,45
1,41,45
1,43,45
1,27,45
1,53,59
1,55,59
1,55,59
1,61,63
1,61,63
1,61,63
1,61,63
1,55,65
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,53,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,57,66
1,37,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,65,66
1,65,66
1,53,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,61,64
0,64,65
1,61,64
1,61,64
1,61,64
1,55,64
1,61,64
1,43,64
1,63,64
1,41,64
0,64,65
1,63,64
1,59,64
1,63,64
1,53,64
1,61,64
1,63,64
1,61,64
1,63,64
0,64,65
1,45,64
1,63,64
1,63,64
1,59,64
1,63,64
1,63,64
1,61,64
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
2,61,64
1,64,66
1,64,66
2,63,64
1,64,65
1,64,65
1,64,66
1,64,66
2,63,64
1,64,65
1,64,65
0,62,63
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,61,62
1,59,62
1,59,62
1,61,62
1,55,62
1,61,62
1,47,62
1,62,63
1,62,63
1,62,63
2,61,62
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,59,60
1,37,60
0,60,61
1,51,60
1,57,60
1,41,60
1,41,60
1,59,60
1,59,60
1,59,60
1,60,64
1,60,63
1,60,61
1,60,61
