dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,7
1,5,7
1,3,7
1,3,7
1,3,7
1,1,7
1,5,7
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,5,9
1,3,9
1,7,9
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,9,11
1,9,11
1,9,11
1,1,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,9,15
1,13,15
1,7,15
1,7,15
1,13,15
1,11,15
1,11,15
1,11,17
1,11,17
1,9,17
1,13,17
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,5,17
1,13,19
1,17,19
1,11,19
1,17,19
1,17,19
1,11,19
1,13,19
1,17,19
1,19,21
1,17,21
1,19,21
1,19,21
1,15,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,19,21
1,19,21
1,17,21
1,11,21
1,15,21
1,19,21
1,21,23
1,21,23
1,15,23
1,19,23
1,19,23
1,21,23
1,19,23
1,17,23
1,23,25
1,21,25
1,21,25
1,19,25
1,23,25
1,9,25
1,23,25
1,23,25
1,25,27
1,25,27
1,23,27
1,23,27
1,23,27
1,25,27
1,27,29
1,27,29
1,27,29
1,25,29
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,27,31
1,25,31
1,23,31
1,29,31
1,29,31
1,27,31
1,29,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,27,33
1,27,33
1,29,35
1,25,35
1,23,35
1,35,37
1,35,37
1,27,37
1,29,37
1,19,37
1,31,37
1,35,37
1,35,37
1,35,37
1,37,39
1,37,39
1,31,39
1,31,39
1,35,39
1,37,39
1,31,39
1,35,39
1,35,41
1,39,41
1,39,41
1,37,41
1,37,41
1,37,41
1,29,41
1,39,41
1,37,41
1,37,41
1,29,41
1,41,43
1,41,43
1,41,43
1,37,43
1,35,43
1,35,43
1,35,43
1,37,45
1,43,45
1,35,45
1,39,45
1,43,45
1,41,45
1,43,45
1,43,45
1,43,45
1,43,45
1,43,45
1,41,45
1,41,45
1,39,45
1,43,45
1,41,47
1,37,47
1,35,47
1,37,47
1,39,49
1,41,49
1,45,49
1,47,49
1,43,49
1,45,49
1,39,49
1,47,49
1,45,49
1,47,49
1,47,49
1,47,49
1,41,49
1,23,51
1,33,51
1,49,51
1,49,51
1,37,51
1,49,51
1,41,51
1,35,53
1,53,55
1,53,55
1,53,55
1,53,55
1,51,55
1,51,55
1,53,55
1,53,55
1,53,55
1,55,57
1,31,57
1,53,57
1,53,59
1,57,59
1,51,59
1,41,59
1,57,59
1,53,59
1,53,59
1,55,59
1,57,59
1,57,59
1,53,59
1,55,59
1,53,59
1,33,61
1,53,61
1,53,61
1,53,61
1,57,61
1,55,61
1,59,61
1,55,61
1,55,63
1,49,63
1,61,63
1,59,63
1,63,65
1,63,65
1,63,65
1,55,65
1,55,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,55,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,27,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,27,66
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,59,64
1,63,64
0,64,65
0,64,65
0,64,65
1,59,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,61,64
1,63,64
1,63,64
1,57,64
1,55,64
0,64,65
0,64,65
0,64,65
1,57,64
1,57,64
1,57,64
1,53,64
0,64,65
1,57,64
1,55,64
0,64,65
1,55,64
1,55,64
1,63,64
1,59,64
1,53,64
1,55,64
0,64,65
1,63,64
1,57,64
1,61,64
1,57,64
1,61,64
1,43,64
0,64,65
0,64,65
1,63,64
1,37,64
1,53,64
1,55,64
1,63,64
1,63,64
1,41,64
1,63,64
1,49,64
1,63,64
1,61,64
1,63,64
1,63,64
1,45,64
1,63,64
1,63,64
1,51,64
1,63,64
0,64,65
1,63,64
1,63,64
1,55,64
1,63,64
1,63,64
1,31,64
1,37,64
1,27,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,64,65
1,61,62
