dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,3,11
1,3,11
1,9,11
2,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,9,15
1,13,15
1,11,15
1,9,15
1,5,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,9,15
1,11,15
1,15,17
1,13,17
1,3,17
1,13,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,15,17
1,9,17
1,15,17
1,17,19
1,19,21
1,21,23
1,21,23
1,17,23
1,17,23
1,19,23
1,21,25
1,21,25
1,23,25
1,21,27
1,23,29
1,19,29
1,29,31
1,29,33
1,29,33
1,27,33
1,19,33
1,31,33
1,33,35
1,37,39
1,33,41
1,39,41
2,39,41
1,41,43
1,41,45
1,45,47
1,47,49
1,47,49
2,49,51
2,49,51
2,49,53
1,51,55
1,55,57
1,55,57
1,51,57
1,55,57
1,55,57
1,55,57
1,57,59
1,53,59
1,57,59
1,59,61
1,59,61
1,57,61
1,57,63
1,57,63
1,59,63
1,59,63
1,61,63
1,61,63
1,61,63
1,61,63
1,57,63
1,61,63
1,61,63
1,57,63
1,61,63
1,61,63
2,61,63
1,63,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,61,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,59,66
1,65,66
1,65,66
1,63,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
4,65,66
4,65,66
4,65,66
4,59,66
4,65,66
1,63,64
0,64,65
1,63,64
1,61,64
0,64,65
0,64,65
0,64,65
1,61,64
1,63,64
1,63,64
1,59,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,61,64
1,61,64
1,63,64
0,64,65
