dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,7
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,1,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,7,11
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,5,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,19,21
1,21,23
1,19,23
1,21,23
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,33,35
1,33,35
1,27,37
1,37,39
1,37,39
1,39,41
1,39,41
1,39,41
1,39,41
2,39,41
2,39,41
2,39,43
1,43,45
1,37,45
1,33,45
1,43,45
2,41,45
1,47,49
1,45,49
1,49,51
1,45,51
1,49,51
1,55,61
1,59,61
1,59,61
1,59,61
1,61,63
1,61,63
1,59,63
1,51,63
1,61,63
1,61,63
1,59,63
1,57,63
1,61,63
1,59,63
1,55,63
1,63,65
1,61,65
1,63,65
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,51,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,61,66
2,65,66
2,65,66
4,61,66
4,61,66
4,65,66
4,61,66
4,57,66
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,63,64
1,61,64
1,63,64
1,61,64
1,59,64
1,63,64
1,61,64
1,59,64
1,61,64
1,53,64
1,61,64
1,63,64
1,63,64
1,63,64
1,45,64
0,64,65
1,43,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
2,63,64
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
2,63,64
1,64,66
2,61,64
1,64,65
1,64,65
4,63,64
4,63,64
4,63,64
4,63,64
4,61,64
4,59,64
4,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,47,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,57,62
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,59,62
1,61,62
1,59,62
1,49,62
1,59,62
1,62,63
1,62,64
1,62,65
1,62,66
1,62,63
1,62,66
1,62,65
1,62,63
1,62,64
2,61,62
1,62,64
1,62,66
1,62,63
1,62,66
1,62,63
4,61,62
4,61,62
4,59,62
4,61,62
4,61,62
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
1,59,60
2,59,60
1,60,61
1,60,61
1,60,66
1,60,64
1,60,62
1,60,62
1,60,61
1,60,62
1,60,61
1,60,63
1,60,61
1,60,61
1,60,64
1,60,62
1,60,62
1,60,62
1,60,62
1,60,66
1,60,62
1,60,61
1,60,63
1,60,63
1,60,62
1,60,63
1,60,63
1,60,62
1,60,62
1,60,62
1,60,61
4,41,60
1,57,58
1,49,58
1,49,58
1,41,58
1,57,58
1,53,58
1,58,61
1,58,66
1,58,60
1,58,59
1,58,59
1,58,64
1,58,60
1,58,59
1,58,60
1,58,64
1,58,62
1,58,59
1,58,61
1,58,66
1,58,61
1,58,64
1,58,62
1,58,64
1,58,61
1,58,61
1,58,61
1,58,61
1,58,64
1,58,64
1,58,59
1,58,62
1,58,62
1,58,66
1,58,60
1,58,60
1,58,62
1,58,60
1,58,59
1,58,61
1,58,59
1,58,65
1,58,61
1,58,61
1,58,66
2,57,58
1,58,60
1,58,66
1,58,60
1,58,59
1,58,61
2,58,60
4,57,58
4,57,58
4,57,58
1,53,56
1,56,57
1,56,61
1,56,60
1,56,60
1,56,57
1,56,60
1,56,60
1,56,57
1,56,60
1,56,63
1,56,66
1,56,62
1,56,59
1,56,66
1,56,61
1,56,64
1,56,64
1,56,62
1,56,57
1,56,59
1,56,58
