dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
2,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,9,15
1,13,15
1,13,15
1,15,17
1,15,17
1,13,17
1,15,17
1,15,17
1,7,17
1,13,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,17,19
1,11,19
1,17,19
2,17,19
2,17,19
1,19,21
1,19,21
1,19,21
1,9,21
1,17,21
1,13,21
1,19,21
1,19,21
1,19,21
1,19,21
1,5,21
1,15,21
1,19,21
1,3,21
1,17,21
1,19,21
1,19,21
1,15,21
2,19,21
1,21,23
1,17,23
1,17,23
1,19,23
1,17,23
1,17,23
1,21,23
1,19,23
1,21,23
1,13,23
1,21,23
1,21,23
1,15,23
1,11,23
1,19,23
1,15,23
1,19,23
1,17,23
1,23,25
1,23,25
1,23,25
1,9,25
1,23,25
1,21,25
1,19,25
1,11,25
1,21,25
1,23,25
1,23,25
1,23,25
1,15,25
1,23,25
1,23,25
1,23,25
1,19,25
1,23,25
1,23,25
1,23,25
1,23,25
1,5,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,21,25
1,21,25
1,23,25
1,15,25
2,21,25
1,15,27
1,25,27
1,25,27
1,21,27
1,21,27
1,25,27
1,23,27
1,23,27
1,15,27
1,23,27
1,23,27
1,25,27
1,23,27
1,15,27
1,19,29
1,21,29
1,11,29
1,3,29
1,27,31
1,29,31
1,29,31
1,29,31
1,25,31
1,29,31
1,27,31
1,27,31
1,29,33
1,31,33
1,29,33
1,31,33
1,31,33
1,29,33
1,33,35
1,31,35
1,33,35
1,33,35
1,29,35
1,31,35
1,23,35
1,33,35
1,33,35
1,33,35
1,35,37
1,35,37
1,35,37
1,31,37
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,37
1,33,37
1,35,37
1,35,37
1,35,37
1,35,37
1,35,39
1,35,39
1,37,39
1,31,39
1,37,39
1,35,39
1,37,39
1,35,39
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,39,41
1,37,43
1,41,43
1,41,43
1,37,43
1,37,43
1,41,43
1,39,43
1,23,43
1,41,43
1,35,43
1,37,45
1,41,45
1,35,47
1,35,47
1,45,47
1,41,47
1,33,47
1,29,47
1,47,49
1,47,49
1,29,49
1,35,49
1,41,49
1,41,49
1,39,49
1,47,49
1,43,49
1,47,49
1,45,51
1,43,51
1,49,51
1,37,51
1,49,51
1,49,51
1,45,53
1,51,53
1,51,53
1,43,53
1,43,53
1,47,53
1,49,53
1,47,55
1,43,55
1,53,55
1,53,57
1,37,57
1,49,59
1,43,59
1,57,59
1,57,61
1,59,61
1,55,63
1,61,63
1,59,63
1,55,63
1,59,63
1,61,63
1,61,63
2,61,63
1,63,65
1,63,65
1,63,65
1,63,65
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
0,64,65
1,59,64
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
1,61,64
1,61,64
0,64,65
1,63,64
0,64,65
1,55,64
1,59,64
1,63,64
1,61,64
0,64,65
0,64,65
0,64,65
1,63,64
1,35,64
1,61,64
1,63,64
0,64,65
1,45,64
0,64,65
1,63,64
0,64,65
1,61,64
1,45,64
1,63,64
1,63,64
1,49,64
1,53,64
1,39,64
1,63,64
1,63,64
1,49,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
2,61,64
2,63,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
4,61,64
4,57,64
4,61,64
4,63,64
4,43,64
4,63,64
1,61,62
1,61,62
1,61,62
1,61,62
1,37,62
1,55,62
1,35,62
1,57,62
1,62,66
1,62,65
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,62,65
1,62,63
1,62,63
1,62,66
1,62,64
1,62,65
1,62,64
1,62,65
1,62,64
1,62,65
1,62,65
4,59,62
4,59,62
4,53,62
1,59,60
1,57,60
1,55,60
1,19,60
1,59,60
1,41,60
1,33,60
1,60,62
1,60,62
1,60,61
1,60,64
1,60,62
1,60,63
2,59,60
1,60,64
1,60,64
2,55,60
1,60,64
1,60,64
1,60,61
1,60,64
1,60,64
2,57,60
1,60,62
1,60,64
1,60,66
1,60,64
1,60,64
1,60,62
1,60,61
1,60,64
2,59,60
2,55,60
1,60,63
4,59,60
4,59,60
4,59,60
4,59,60
4,57,60
4,59,60
1,55,58
1,57,58
1,55,58
1,45,58
1,57,58
1,37,58
1,57,58
1,58,62
1,58,64
1,58,59
1,58,63
1,58,64
1,58,60
2,57,58
1,58,64
1,58,59
1,58,64
1,58,59
1,58,59
1,58,59
1,58,59
1,58,62
1,58,64
1,58,59
1,58,59
1,58,63
1,58,66
1,58,61
1,58,61
1,58,59
1,58,63
1,58,61
1,58,63
2,47,58
1,58,64
1,58,61
1,58,61
1,58,65
4,55,58
4,51,58
4,55,58
4,57,58
1,55,56
1,51,56
1,51,56
1,37,56
1,56,64
1,56,59
1,56,59
1,56,61
1,56,58
1,56,64
1,56,61
1,56,61
1,56,59
1,56,64
2,55,56
1,56,63
1,53,54
1,51,54
1,47,54
1,51,54
1,37,54
1,51,54
1,47,54
1,54,55
1,54,57
1,54,57
1,54,57
1,54,57
1,54,57
1,54,59
1,54,57
1,54,61
1,54,59
4,43,54
4,43,54
4,31,54
1,51,52
1,51,52
1,47,52
1,41,52
1,41,52
1,47,52
1,52,61
1,52,55
1,52,62
1,52,57
2,49,52
2,51,52
1,52,57
1,52,57
1,52,64
1,52,61
1,52,64
1,52,64
1,52,64
1,52,53
1,52,53
1,52,54
2,51,52
2,51,52
1,52,63
1,52,57
1,52,57
2,51,52
