dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,7,9
1,3,9
1,7,9
1,3,9
1,7,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,9,13
1,15,17
1,15,17
1,11,17
1,15,19
1,15,19
1,11,19
1,17,19
1,13,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,21,23
1,21,23
1,21,23
1,23,25
1,19,25
1,23,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,23,31
1,29,31
1,27,33
1,29,33
1,27,33
1,31,35
1,33,35
1,33,35
1,11,35
1,31,35
1,33,35
1,35,37
1,35,37
1,31,37
1,31,37
1,37,41
1,37,41
1,35,43
1,39,43
1,43,45
1,43,45
1,41,45
1,35,45
1,41,45
1,43,47
1,41,47
1,43,47
1,43,47
1,45,51
1,51,53
1,51,53
1,51,53
1,53,57
1,59,61
1,59,61
1,41,61
1,59,63
1,57,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,39,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,61,66
1,61,66
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,57,64
1,43,64
1,63,64
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
1,59,64
1,61,64
1,61,64
1,63,64
1,61,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,61,62
1,61,62
1,53,62
1,61,62
1,21,62
1,61,62
1,61,62
1,53,62
1,57,62
1,62,65
1,62,64
1,62,64
1,62,64
1,59,60
1,57,60
1,59,60
1,59,60
1,60,64
1,60,66
1,60,64
1,60,64
1,60,61
1,60,62
1,60,66
1,60,64
1,57,58
1,43,58
1,57,58
1,58,59
1,58,64
1,58,60
1,58,62
1,58,60
1,58,64
1,53,56
1,55,56
1,47,56
0,56,57
1,56,57
1,56,58
1,56,59
1,56,60
1,56,58
1,56,64
1,56,60
1,56,59
1,56,57
1,51,54
1,51,54
1,53,54
1,53,54
0,54,55
1,53,54
1,54,64
1,54,55
1,54,58
1,54,55
1,54,56
1,54,60
1,54,55
1,54,60
1,51,52
1,49,52
1,47,52
1,43,52
1,51,52
1,43,52
1,51,52
1,45,52
0,52,53
1,52,55
1,52,53
1,52,57
1,52,64
1,41,50
1,45,50
1,50,51
1,50,55
1,47,48
1,45,48
1,21,48
1,43,48
1,45,48
1,27,48
1,47,48
1,48,52
1,48,50
1,41,46
1,39,46
1,19,46
1,46,60
1,46,53
1,46,49
1,43,44
1,41,44
1,43,44
1,39,44
1,43,44
1,44,47
1,41,42
1,39,42
1,29,42
1,42,45
1,42,43
1,42,45
1,37,40
1,33,40
1,39,40
1,39,40
1,39,40
1,33,40
1,40,46
1,40,49
1,40,52
1,40,41
1,40,42
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,33,38
1,27,38
1,33,38
1,37,38
1,35,38
1,37,38
0,38,39
1,38,42
1,38,39
1,38,41
1,38,39
1,35,36
1,29,36
1,33,36
1,33,36
1,23,36
1,19,36
1,36,38
1,36,38
1,36,37
1,36,39
1,36,57
1,36,37
1,36,43
1,36,39
1,36,51
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,33,34
1,27,34
1,31,34
1,33,34
1,21,34
1,23,34
1,33,34
1,29,34
1,31,34
1,31,34
1,33,34
1,34,41
1,34,36
1,34,35
1,34,36
1,34,36
1,34,35
2,33,34
1,34,35
1,31,32
0,32,33
1,31,32
1,31,32
1,29,32
1,21,32
1,27,32
1,31,32
1,31,32
1,31,32
1,27,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,34
1,32,36
1,32,33
1,32,64
1,29,30
1,21,30
1,29,30
1,27,30
1,27,30
1,27,30
1,23,30
1,27,30
1,17,30
1,17,30
1,29,30
1,29,30
1,29,30
1,30,40
1,30,32
1,30,42
1,30,33
1,30,33
1,30,32
1,30,33
1,30,33
1,30,33
1,30,33
1,30,33
1,30,38
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,25,28
1,27,28
1,27,28
1,27,28
1,28,35
1,28,30
1,28,34
1,28,29
1,28,34
1,28,29
1,28,30
1,28,36
1,28,35
1,28,31
1,28,64
1,28,37
1,28,29
1,28,32
1,23,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,17,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,34
1,26,30
2,25,26
1,26,29
1,26,31
1,26,27
1,26,28
1,26,31
1,26,28
1,26,27
1,26,27
1,26,33
1,26,32
1,26,33
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,23,24
1,23,24
1,24,27
1,24,26
1,24,32
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
1,17,22
1,21,22
1,11,22
1,19,22
1,21,22
1,22,32
1,22,24
1,22,26
1,22,29
1,22,25
1,22,24
1,22,26
1,22,23
1,22,23
1,22,32
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
0,20,21
1,19,20
1,17,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,15,20
1,20,21
1,20,23
1,20,23
1,20,22
1,20,21
1,20,22
1,20,26
1,20,25
