dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,1,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,1,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,3,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,11,19
1,19,21
1,13,21
1,19,21
1,11,21
1,17,21
1,13,21
1,19,21
1,17,21
1,17,21
1,17,21
1,19,21
1,19,23
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,21,25
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,17,29
1,25,29
1,27,29
1,27,29
1,29,31
1,29,31
1,21,31
1,31,33
1,27,33
1,31,33
1,29,33
1,33,35
1,33,35
1,33,35
1,33,35
1,33,35
1,31,35
1,35,37
1,31,37
1,33,37
1,35,39
1,37,41
1,33,41
1,41,43
1,43,45
1,45,47
1,43,49
1,47,49
1,47,51
1,43,51
1,47,53
1,49,55
1,45,55
1,47,55
1,47,59
1,35,59
1,57,61
1,59,61
1,59,63
1,37,63
1,33,63
1,61,63
1,61,63
1,59,63
1,55,63
1,57,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,53,64
0,64,65
1,27,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,47,64
1,55,64
0,64,65
0,64,65
1,63,64
1,39,64
1,61,64
1,61,64
1,63,64
1,63,64
1,64,66
1,64,66
1,61,62
1,61,62
1,55,62
1,61,62
1,57,62
1,57,62
1,61,62
1,57,62
1,62,66
1,62,64
1,62,64
1,62,64
1,62,66
1,59,60
1,60,64
1,60,64
1,60,63
1,60,64
1,60,61
1,60,64
1,60,63
1,60,63
1,60,64
1,60,66
1,60,61
1,60,65
1,60,64
1,60,64
1,41,58
1,57,58
1,57,58
1,58,63
1,58,60
1,55,56
1,33,56
1,56,59
1,56,62
1,56,57
1,56,64
1,56,57
1,56,62
1,56,66
1,53,54
1,41,54
1,47,54
1,51,54
1,53,54
1,51,54
1,54,56
1,54,57
1,54,57
1,54,55
1,54,57
1,54,56
1,51,52
1,49,52
1,51,52
1,45,52
1,15,52
1,49,52
1,52,57
1,49,50
1,43,50
1,49,50
1,50,52
1,50,53
1,50,51
1,50,52
1,50,51
1,50,51
1,50,51
1,50,54
1,50,65
1,50,51
1,45,48
1,47,48
1,47,48
1,45,48
1,33,48
1,47,48
1,47,48
1,48,51
1,48,50
1,48,64
1,48,50
1,48,51
1,48,64
1,31,46
1,46,49
1,46,66
2,45,46
1,46,49
1,46,48
1,46,48
1,46,60
2,45,46
1,33,44
1,41,44
1,43,44
1,44,45
1,44,51
1,44,64
1,44,46
1,44,46
1,42,45
1,42,56
1,42,45
1,42,43
1,42,43
1,42,43
1,42,48
1,42,47
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,40,51
1,40,45
1,40,52
1,40,49
1,40,46
2,39,40
1,40,42
1,40,45
1,35,38
1,35,38
1,31,38
1,38,44
1,38,43
1,38,39
2,37,38
2,38,41
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,31,36
1,33,36
1,27,36
1,29,36
1,36,39
1,36,41
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,34,39
1,34,36
1,34,36
1,34,37
1,34,36
1,34,35
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,27,32
1,29,32
1,31,32
1,31,32
1,25,32
1,27,32
1,17,32
1,31,32
1,32,36
1,32,34
1,32,34
1,32,34
1,32,34
1,32,41
1,32,41
1,32,33
1,32,33
2,31,32
1,29,30
1,27,30
1,27,30
1,27,30
1,29,30
1,21,30
1,27,30
1,29,30
1,30,34
1,30,32
1,30,31
1,30,31
1,30,31
1,30,37
1,30,31
1,30,35
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,21,28
1,27,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,32
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,25,26
1,26,32
1,26,27
1,26,28
1,26,30
1,26,36
1,26,30
1,26,30
1,26,35
1,26,32
1,26,30
1,26,32
1,26,29
1,26,28
1,26,27
1,26,30
1,26,28
1,26,41
1,26,30
1,26,39
1,26,29
1,26,35
1,26,32
1,26,44
1,26,44
1,26,28
1,26,41
1,26,34
1,26,29
1,26,33
1,26,28
1,26,27
1,26,28
1,26,31
1,26,50
1,26,27
1,26,30
1,26,34
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,15,24
1,9,24
1,23,24
1,21,24
1,24,34
1,24,25
1,24,29
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,19,22
1,21,22
1,13,22
1,21,22
1,19,22
1,15,22
1,22,24
1,22,24
1,22,26
1,22,24
1,22,23
1,22,25
1,22,28
1,22,23
1,19,20
1,19,20
1,17,20
1,19,20
