dimension,birth,death
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,3,9
1,5,9
1,7,9
1,1,9
1,7,11
1,7,11
1,11,13
1,11,15
1,13,15
1,15,17
1,15,17
1,15,19
1,13,19
1,15,19
1,17,19
1,17,21
1,19,21
1,19,23
1,23,25
1,23,25
1,19,25
1,21,33
1,33,35
1,45,47
1,53,59
1,61,63
1,57,63
1,21,65
1,43,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,61,66
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,61,64
1,61,64
1,61,64
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,61,64
1,63,64
1,61,64
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,61,62
1,62,64
1,62,65
1,62,66
1,62,64
1,62,64
1,45,60
1,60,64
1,60,62
1,60,62
1,60,61
1,60,63
1,60,62
1,60,64
1,60,62
1,60,63
1,60,62
1,60,63
1,60,64
1,60,63
1,41,58
1,58,59
1,58,59
1,58,63
1,58,59
1,58,59
1,58,61
1,58,66
1,58,60
1,58,61
1,58,60
1,58,60
1,58,64
1,58,63
1,58,64
0,56,61
1,56,66
1,56,62
2,55,56
1,56,66
1,56,61
1,56,59
1,56,60
1,53,54
1,53,54
1,53,54
1,54,64
1,52,64
1,44,53
1,41,42
1,37,42
1,41,42
1,37,42
1,33,40
1,31,40
1,35,38
1,33,38
1,37,38
1,37,38
1,31,36
1,11,36
1,36,39
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,31,32
1,31,32
1,15,32
1,19,32
1,32,34
1,32,34
1,32,34
1,32,35
1,32,35
1,29,30
1,25,30
1,28,31
1,28,30
1,28,36
1,25,26
1,25,26
1,19,26
1,25,26
1,26,28
1,26,27
1,26,28
2,25,26
1,26,30
1,26,30
1,21,24
1,21,24
1,11,24
1,23,24
1,24,27
1,24,28
1,24,30
1,24,37
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,27
1,22,23
1,22,25
1,17,20
1,20,21
1,20,38
1,20,21
1,17,18
1,9,18
1,11,18
1,13,18
1,15,18
2,17,18
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,18,19
1,18,19
1,18,21
1,18,28
1,18,24
1,18,19
1,18,19
1,18,19
1,18,19
1,18,21
1,18,19
1,18,19
1,15,16
1,13,16
1,15,16
1,16,18
1,16,17
1,16,19
1,16,17
1,16,18
1,16,17
1,16,19
1,16,17
1,16,18
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
1,16,17
2,15,16
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,14,17
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,17
1,14,17
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,16
1,14,17
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,17
1,12,19
1,12,15
1,12,14
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,12
1,10,12
1,10,12
1,10,19
1,10,11
1,10,13
1,10,12
1,10,14
1,10,11
0,8,9
0,8,9
1,7,8
1,7,8
0,8,9
0,8,9
1,7,8
0,8,9
0,8,9
1,7,8
0,8,9
1,7,8
0,8,9
1,7,8
1,5,8
1,7,8
1,5,8
1,7,8
1,1,8
1,5,8
1,8,10
1,8,9
1,8,10
1,8,11
1,8,10
1,8,11
1,8,9
1,8,10
1,8,13
1,8,9
1,8,10
1,8,9
1,8,9
1,5,6
1,5,6
1,1,6
1,5,6
1,5,6
1,6,8
1,6,8
1,6,11
1,6,8
1,6,8
1,6,7
1,6,8
1,6,9
1,6,8
1,6,8
1,6,7
1,6,7
1,6,7
1,6,8
1,6,8
1,6,7
1,6,9
1,6,14
1,6,7
1,6,9
1,6,8
1,6,7
1,6,11
1,6,8
1,6,8
1,6,11
1,6,9
1,6,7
1,6,7
1,6,7
2,5,6
1,6,8
0,4,5
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
1,4,5
1,4,9
