dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,11,13
1,13,19
1,13,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,23
1,23,25
1,29,31
1,33,35
1,33,35
1,39,41
1,47,49
1,41,49
1,53,59
1,61,63
1,51,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,61,64
0,64,65
1,61,64
0,64,65
0,64,65
1,64,65
1,64,66
1,61,62
1,61,62
1,55,62
1,61,62
1,62,66
1,62,65
1,62,63
1,62,64
1,62,63
1,62,64
1,62,66
1,62,63
2,59,62
0,60,63
0,60,61
1,60,61
1,60,61
1,60,63
1,60,61
1,60,61
1,60,62
1,35,58
1,58,60
1,58,64
1,58,62
2,58,60
1,51,56
1,41,56
1,56,63
1,56,60
1,56,60
1,56,57
1,56,59
1,56,57
1,56,60
1,56,58
1,49,54
1,54,60
1,54,64
1,54,58
1,54,64
1,54,60
1,54,64
1,54,64
1,47,52
1,47,52
1,50,54
1,50,66
1,50,52
1,50,60
1,50,60
1,50,53
1,50,60
1,50,52
2,49,50
1,50,64
1,50,53
1,45,48
1,48,66
1,48,49
1,46,49
2,43,44
1,44,49
1,42,49
1,42,43
1,42,43
1,37,40
1,40,43
1,40,41
1,35,38
1,37,38
1,38,41
1,38,41
1,38,39
1,38,41
1,38,41
1,38,40
1,38,39
1,38,40
1,38,41
1,38,41
1,38,41
1,38,45
1,38,41
1,38,39
1,38,41
1,38,41
1,19,36
1,36,37
1,33,34
1,33,34
1,31,34
1,27,34
1,27,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,37
1,34,35
1,34,37
1,31,32
1,29,32
1,29,32
1,31,32
1,23,32
1,31,32
1,17,32
1,32,35
1,32,33
1,32,33
1,32,35
1,32,35
1,32,35
1,32,35
1,32,34
1,32,35
1,32,34
1,32,33
1,32,35
1,32,35
1,32,35
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
1,32,34
1,30,32
1,30,31
1,30,31
1,30,31
2,30,31
1,27,28
1,27,28
1,27,28
1,28,31
1,28,37
1,25,26
1,25,26
1,25,26
1,26,28
1,26,32
1,26,28
1,26,34
1,26,34
1,23,24
1,23,24
1,21,24
1,24,26
1,24,28
1,24,25
1,21,22
1,21,22
1,11,22
1,19,22
1,19,22
1,21,22
1,21,22
1,22,26
1,22,26
1,22,23
1,22,28
1,22,26
1,19,20
1,19,20
1,19,20
1,17,20
1,20,32
1,20,22
1,20,29
1,20,27
1,20,21
1,20,21
1,17,18
1,17,18
1,15,16
1,15,16
1,13,16
1,9,16
1,16,19
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,9,14
1,9,14
1,9,14
1,13,14
1,7,14
1,9,14
1,13,14
1,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,7,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,16
1,12,14
1,12,13
1,12,13
2,11,12
1,12,14
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,16
1,10,11
1,10,11
1,10,12
1,10,12
1,10,13
1,10,13
1,7,8
1,7,8
0,8,9
1,7,8
0,8,9
0,8,9
1,7,8
1,5,8
1,7,8
1,7,8
1,1,8
1,7,8
1,7,8
1,7,8
1,3,8
1,7,8
1,1,8
1,8,11
1,8,9
1,8,10
1,8,9
1,8,9
1,8,10
1,8,12
1,8,13
1,5,6
0,6,7
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,6,7
1,6,7
2,5,6
1,6,9
1,6,12
2,5,6
1,3,4
0,4,5
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,1,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,8
1,4,6
1,4,5
1,4,5
1,4,5
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
