dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,7
1,3,7
1,1,7
1,7,9
1,5,9
1,7,9
1,7,9
1,1,9
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,13,15
1,9,15
2,15,17
1,15,19
1,17,19
1,5,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,17,21
1,19,21
1,17,21
1,13,23
1,17,23
1,23,25
1,23,25
1,19,25
1,23,25
1,23,25
1,23,27
1,23,29
1,29,31
1,29,31
1,23,33
1,31,33
1,21,33
1,31,35
1,23,35
1,31,35
1,33,35
1,33,35
1,31,35
1,33,35
1,33,35
1,35,37
1,31,37
1,23,37
1,35,37
1,35,37
1,35,37
1,19,37
1,35,37
1,35,39
1,31,39
1,33,39
1,33,39
1,37,39
1,15,39
1,35,39
1,33,41
1,25,41
1,35,41
1,37,41
1,29,41
1,17,41
1,39,41
1,39,41
1,33,43
1,31,43
1,43,45
1,43,45
1,43,45
1,33,45
1,43,45
1,39,45
1,45,47
1,47,51
1,51,53
1,53,55
1,49,59
1,55,59
1,61,63
1,61,63
1,37,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,64
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,57,64
0,64,65
1,49,64
1,61,64
1,61,64
2,63,64
2,63,64
2,63,64
2,63,64
1,64,66
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,57,62
1,62,64
1,62,63
1,62,63
1,62,63
1,62,63
1,62,63
1,62,64
1,62,66
1,62,63
1,59,60
1,59,60
1,49,60
1,60,61
1,60,61
1,60,62
1,60,61
1,60,62
1,60,63
1,60,61
1,60,61
1,60,64
1,57,58
1,58,59
1,58,59
1,58,64
1,58,59
1,58,59
1,58,59
1,45,56
1,55,56
1,49,56
1,49,56
0,56,65
1,51,56
1,47,56
1,56,57
1,56,57
1,56,59
1,56,57
1,56,57
1,56,58
1,56,58
1,56,57
2,55,56
1,56,57
1,56,66
1,56,62
1,37,54
1,45,54
1,53,54
1,53,54
1,47,54
1,54,55
1,47,52
1,41,52
1,51,52
1,41,52
1,52,56
1,52,56
1,52,53
2,51,52
1,52,57
1,52,66
1,45,50
1,45,50
1,37,50
1,45,50
1,49,50
1,41,50
1,50,51
1,50,55
1,47,48
1,39,48
1,43,48
1,47,48
1,45,48
1,47,48
1,35,48
1,43,48
1,48,52
1,48,51
1,48,52
1,48,51
1,48,50
1,48,49
1,48,58
1,48,50
2,47,48
1,48,51
1,43,46
1,43,46
1,37,46
1,45,46
1,41,46
2,45,46
1,46,52
1,46,54
1,46,47
1,46,49
1,41,44
1,39,44
1,39,44
1,41,44
1,43,44
1,43,44
1,41,44
1,25,44
1,44,62
1,44,45
1,44,52
1,44,49
1,44,45
1,44,45
1,44,47
1,41,42
1,39,42
1,41,42
1,42,44
1,42,47
1,42,43
1,42,45
1,42,45
1,42,53
1,42,55
1,42,45
1,42,43
1,31,40
1,11,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,40,43
1,40,52
1,40,60
1,40,49
1,40,41
1,40,48
1,40,44
1,40,42
1,37,38
1,33,38
1,35,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,17,38
1,37,38
1,37,38
1,38,41
1,38,40
1,38,39
1,38,42
1,38,43
1,38,45
1,38,41
1,35,36
1,25,36
1,25,36
1,33,36
1,33,36
1,31,36
1,29,36
1,36,44
1,36,37
1,36,38
1,36,66
1,36,53
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,25,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,36
1,34,45
1,34,37
1,34,64
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,31,32
0,32,33
1,29,32
1,23,32
1,23,32
1,31,32
1,27,32
1,23,32
1,31,32
1,23,32
1,29,32
1,29,32
1,29,32
1,31,32
1,31,32
1,31,32
1,17,32
1,32,36
1,32,34
1,32,34
1,32,33
1,25,30
1,27,30
1,21,30
1,29,30
1,29,30
1,19,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,30,33
2,29,30
1,30,34
1,30,39
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,23,28
1,19,28
1,27,28
1,23,28
1,19,28
1,21,28
1,27,28
1,25,28
1,28,34
1,28,39
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,28
1,26,32
1,26,27
1,26,30
1,26,53
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,27
1,24,44
1,24,28
1,24,26
1,24,26
1,21,22
1,21,22
1,21,22
1,21,22
0,22,23
1,21,22
1,21,22
1,21,22
1,19,22
1,17,22
