dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,5,7
1,7,9
1,5,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,11,17
1,13,17
1,15,17
1,13,17
1,15,17
1,17,19
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,21,23
1,19,23
1,23,25
1,25,27
1,21,27
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,29,31
1,25,31
1,31,33
1,29,35
1,33,35
1,33,35
1,25,35
1,35,37
1,35,37
1,37,39
1,37,39
1,33,39
1,37,39
1,37,39
1,39,41
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,37,41
1,35,43
1,23,43
1,43,45
1,37,45
1,37,45
1,45,47
1,37,47
1,43,49
1,43,49
1,49,51
1,43,51
1,49,53
1,41,53
1,49,53
1,45,53
1,35,55
1,53,57
1,41,57
1,37,57
1,61,63
1,63,65
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,37,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,61,64
0,64,65
0,64,65
1,63,64
1,35,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,61,62
1,61,62
1,45,62
1,59,62
1,62,64
1,62,64
1,62,64
1,62,63
1,59,60
1,57,60
1,59,60
1,60,62
1,60,62
1,60,62
1,60,64
1,60,62
1,60,62
1,60,61
1,60,66
1,53,58
1,57,58
1,58,59
1,58,59
2,57,58
1,58,66
1,58,62
1,55,56
1,56,60
1,56,61
1,56,57
1,56,59
1,51,54
1,54,55
1,54,57
1,54,57
2,53,54
1,54,57
1,54,56
2,53,54
1,54,57
1,54,57
1,51,52
0,52,61
1,52,59
1,52,54
1,49,50
1,50,52
1,50,54
1,50,54
1,50,54
1,50,60
1,50,60
1,47,48
1,45,48
1,47,48
1,47,48
1,48,49
1,48,62
1,48,56
1,48,55
1,48,49
1,48,56
1,48,57
1,45,46
1,45,46
1,46,52
2,46,48
2,46,48
1,43,44
1,31,44
1,41,44
1,37,44
1,37,44
1,44,45
1,44,64
1,44,45
1,44,65
1,44,47
1,44,47
1,41,42
1,35,42
1,41,42
0,42,45
1,35,42
0,42,61
1,41,42
1,42,49
1,39,40
1,39,40
1,35,40
1,39,40
1,39,40
1,40,43
1,40,41
1,40,41
1,37,38
1,37,38
1,19,38
1,37,38
0,38,41
1,29,38
1,37,38
1,37,38
1,38,39
1,38,41
1,38,41
1,35,36
1,35,36
1,35,36
1,27,36
1,35,36
1,17,36
1,25,36
1,31,36
1,35,36
1,36,40
1,36,41
1,36,41
1,36,41
1,36,37
1,36,40
1,36,46
1,36,39
1,33,34
1,31,34
1,33,34
1,31,34
1,33,34
1,33,34
1,23,34
1,17,34
1,29,34
1,33,34
