dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,1,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,3,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,13,15
1,5,15
1,11,15
1,13,15
1,9,15
1,15,17
1,13,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,9,19
1,15,19
1,17,19
1,9,19
1,15,19
1,17,21
1,19,21
1,21,23
1,19,23
1,19,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,27
1,23,27
1,23,27
1,21,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,23,29
1,25,29
1,29,31
1,27,31
1,29,31
1,31,35
1,35,37
1,27,37
1,35,37
1,35,37
1,35,37
1,31,39
1,33,39
1,31,39
1,37,39
1,11,39
1,35,39
1,37,39
1,31,39
1,35,41
1,37,41
1,37,41
1,39,41
1,39,41
1,39,41
1,35,41
1,35,41
1,39,41
1,37,41
1,37,41
1,37,41
1,27,43
1,41,43
1,43,45
1,43,45
1,47,51
1,47,53
1,55,61
1,61,63
1,51,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
1,61,64
1,41,64
0,64,65
1,63,64
1,39,64
1,63,64
1,57,64
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
2,63,64
1,49,62
1,41,62
1,62,64
1,62,64
1,62,63
1,62,63
1,62,64
1,59,60
1,57,60
1,59,60
1,59,60
1,60,62
1,60,64
1,60,62
1,60,61
1,60,61
1,60,61
1,60,64
1,60,61
1,60,64
1,60,63
1,57,58
1,58,59
1,55,56
1,55,56
1,56,59
1,56,60
1,56,59
1,51,54
1,54,60
1,54,60
1,51,52
1,49,52
1,49,52
1,51,52
1,52,54
1,49,50
2,49,50
1,50,56
1,50,62
1,50,55
1,50,62
1,35,48
1,47,48
1,47,48
1,48,49
1,48,62
1,48,51
1,48,53
1,43,46
1,25,46
1,46,47
1,46,60
1,46,51
1,41,44
1,33,44
1,21,44
1,44,45
1,44,45
1,44,45
1,44,47
1,41,42
1,9,42
1,42,43
1,42,43
1,42,45
1,39,40
1,37,40
1,35,40
1,33,40
1,39,40
1,37,40
1,37,40
1,39,40
1,37,40
1,40,45
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,41
1,40,62
1,37,38
1,37,38
1,35,38
1,33,38
1,29,38
1,27,38
1,37,38
1,37,38
1,35,38
1,31,38
1,37,38
1,37,38
1,38,39
1,38,41
1,38,40
1,35,36
1,35,36
1,35,36
1,33,36
1,33,36
1,33,36
1,35,36
1,23,36
1,29,36
1,25,36
1,35,36
1,35,36
1,21,36
1,36,38
1,36,39
1,36,37
1,36,43
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,29,34
1,23,34
1,33,34
1,34,35
1,34,36
1,34,37
1,34,35
1,31,32
1,31,32
1,9,32
1,23,32
1,29,32
1,25,32
1,27,32
1,25,32
1,23,32
1,21,32
1,21,32
1,17,32
1,31,32
1,13,32
1,29,32
1,31,32
1,31,32
1,32,36
1,32,34
1,32,34
1,32,35
1,32,36
1,32,35
1,32,34
1,27,30
1,25,30
1,29,30
1,27,30
1,29,30
1,29,30
1,13,30
1,30,32
1,30,32
1,30,31
1,30,33
1,30,31
1,30,31
1,30,35
0,28,65
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,27,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,23,28
1,28,31
1,28,30
1,28,30
1,28,40
1,28,31
1,28,31
1,28,29
1,28,32
1,28,29
1,28,36
1,28,30
1,28,36
1,28,29
2,27,28
1,25,26
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,23,26
1,19,26
1,25,26
1,25,26
1,23,26
1,26,28
1,26,28
1,26,27
1,26,28
1,26,29
1,26,30
1,26,28
1,26,27
1,26,36
1,26,27
0,24,25
1,23,24
1,23,24
0,24,27
1,23,24
1,23,24
1,23,24
0,24,25
1,21,24
1,17,24
1,23,24
1,9,24
1,15,24
1,23,24
1,23,24
1,19,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,26
1,24,27
1,24,25
1,24,25
1,24,25
1,24,26
1,21,22
1,21,22
0,22,23
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
1,15,22
1,15,22
1,17,22
1,17,22
1,17,22
1,17,22
1,21,22
1,21,22
1,19,22
1,17,22
1,21,22
1,21,22
1,22,23
1,22,24
1,22,35
1,22,23
1,22,24
1,22,28
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,15,20
1,15,20
1,17,20
1,19,20
1,17,20
1,5,20
1,17,20
1,20,22
1,20,23
1,20,22
1,20,22
1,20,22
1,20,32
1,20,22
1,20,23
1,20,21
