dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,1,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,13
1,13,15
1,9,15
1,11,15
1,11,15
1,9,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,15,19
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,19,21
1,19,21
1,21,23
1,21,23
1,19,23
1,9,23
1,17,27
1,21,27
1,25,27
1,23,29
1,27,29
1,27,29
1,25,29
1,27,29
1,25,29
1,25,29
1,29,31
1,29,31
1,29,31
1,25,31
1,27,31
1,27,33
1,27,33
1,33,35
1,35,37
1,35,37
1,35,37
1,35,37
1,31,37
1,35,37
1,29,39
1,39,41
1,37,41
1,35,41
1,39,41
1,39,41
1,41,43
1,37,43
1,37,43
1,35,45
1,41,45
1,41,45
1,31,45
1,43,45
1,45,47
1,37,49
1,25,49
1,31,49
1,39,49
1,43,49
1,43,49
1,47,49
1,45,49
1,47,49
1,35,49
1,41,49
1,45,51
1,51,53
1,53,55
1,49,55
1,45,55
1,55,57
1,29,57
1,31,57
1,41,59
1,35,59
1,57,63
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,25,66
1,65,66
1,65,66
0,64,65
0,64,65
1,63,64
1,61,64
0,64,65
1,51,64
0,64,65
1,43,64
0,64,65
1,57,64
1,61,64
1,61,64
1,59,64
1,59,64
1,59,64
1,53,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,57,62
1,37,62
1,57,62
1,62,65
1,62,64
1,62,63
1,62,65
1,62,63
1,59,60
1,57,60
1,41,60
1,59,60
1,15,60
1,53,60
1,60,64
1,60,64
1,60,64
1,60,64
1,60,63
1,60,64
1,60,64
1,60,63
1,60,64
1,60,61
1,57,58
1,57,58
1,43,58
1,53,58
1,58,63
1,58,64
1,58,62
1,58,61
1,55,56
1,55,56
1,55,56
1,45,56
1,56,60
1,56,60
1,56,58
1,56,58
1,56,60
1,56,58
1,53,54
1,53,54
1,54,62
1,54,56
1,54,62
1,51,52
1,49,52
1,51,52
1,49,52
1,47,52
1,52,55
1,52,53
1,52,55
1,52,54
1,52,56
1,52,55
1,52,53
1,52,56
1,52,53
1,52,57
1,52,55
1,52,55
1,49,50
1,49,50
1,50,54
1,50,52
1,50,51
1,50,62
1,50,65
1,50,55
1,50,51
1,47,48
1,45,48
1,47,48
1,43,48
1,48,55
1,48,51
1,48,51
1,48,64
2,47,48
1,45,46
1,45,46
1,39,46
1,45,46
1,45,46
1,41,46
1,45,46
1,25,46
1,43,46
1,45,46
1,43,44
1,41,44
1,39,44
1,41,44
1,33,44
1,41,44
1,43,44
1,44,51
1,44,47
1,44,66
2,43,44
1,44,45
1,44,47
1,41,42
1,37,42
1,29,42
1,29,42
1,41,42
1,29,42
1,41,42
1,41,42
1,39,42
1,33,42
1,42,43
1,39,40
1,37,40
1,39,40
1,35,40
1,39,40
1,40,43
1,40,42
1,40,42
1,40,44
1,40,41
1,40,41
1,40,51
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,25,38
1,33,38
1,37,38
1,37,38
1,38,41
2,37,38
1,38,39
1,38,45
1,38,41
1,38,40
1,38,40
1,38,39
1,35,36
1,33,36
1,31,36
1,31,36
1,33,36
1,35,36
1,29,36
1,35,36
1,33,36
1,27,36
1,31,36
1,35,36
1,36,39
1,36,39
1,36,37
1,36,39
1,36,39
1,36,38
1,36,37
1,33,34
0,34,35
1,33,34
1,27,34
1,33,34
1,27,34
1,31,34
1,33,34
1,27,34
1,31,34
1,25,34
1,25,34
1,33,34
1,31,34
1,34,40
1,34,35
1,34,37
1,34,35
1,31,32
1,31,32
1,29,32
1,27,32
1,27,32
1,27,32
1,27,32
1,27,32
1,19,32
1,31,32
1,25,32
1,25,32
1,32,33
1,32,43
1,32,33
1,32,40
1,32,35
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,25,30
1,25,30
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,21,30
1,25,30
1,27,30
1,23,30
1,25,30
1,29,30
1,30,32
1,30,31
1,30,33
1,30,33
1,30,31
1,30,33
1,30,32
1,30,32
1,30,37
1,30,33
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,23,28
1,27,28
1,19,28
1,21,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,42
1,28,33
1,28,31
1,28,29
1,28,29
1,28,29
1,28,32
1,28,34
1,28,34
1,28,29
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,25,26
1,23,26
1,21,26
1,25,26
1,23,26
1,23,26
1,7,26
1,25,26
1,26,29
1,26,29
1,26,32
1,26,33
1,26,28
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
0,24,25
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,17,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,27
