dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,9,13
1,9,13
1,11,13
1,11,13
1,3,13
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,17
1,13,17
1,15,17
1,11,17
1,13,17
1,13,17
1,15,17
1,11,17
1,15,17
1,17,19
1,17,19
1,11,19
1,17,19
1,17,21
1,13,21
1,19,21
1,19,21
1,19,21
1,23,25
1,27,29
1,11,31
1,33,35
1,33,35
1,33,35
1,35,39
1,45,47
1,41,53
1,59,61
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
0,64,65
0,64,65
1,61,64
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,37,64
0,64,65
1,63,64
1,59,64
1,61,64
1,63,64
0,64,65
1,61,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
0,62,65
1,61,62
1,62,64
1,62,66
1,62,64
1,62,63
1,62,66
1,62,64
1,59,60
1,59,60
1,59,60
0,60,63
1,60,61
1,60,61
1,60,62
1,60,64
1,60,66
1,60,64
1,60,64
1,60,63
1,58,60
1,55,56
1,56,63
1,56,58
1,56,61
1,56,63
1,56,58
1,53,54
1,54,64
1,54,56
1,54,59
1,54,57
1,51,52
1,45,50
1,50,60
1,48,66
1,45,46
1,35,44
1,41,44
1,39,40
1,27,40
1,19,40
1,40,66
1,40,42
1,40,49
1,40,41
1,37,38
1,38,41
1,38,41
1,38,56
1,38,50
1,38,60
1,38,66
1,38,40
1,38,41
1,38,41
1,23,36
1,19,36
1,35,36
1,36,37
1,36,45
1,33,34
1,33,34
1,31,34
1,23,34
1,27,34
1,19,34
1,31,34
1,25,34
1,34,35
1,34,35
1,31,32
1,31,32
1,25,32
1,32,35
1,32,34
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
1,32,37
1,32,35
1,32,37
1,32,33
1,32,35
1,32,33
1,32,33
1,32,34
1,32,35
1,32,33
1,32,33
1,29,30
1,29,30
1,27,30
1,27,30
1,30,32
1,30,37
1,30,37
1,27,28
1,21,28
1,27,28
1,25,28
1,25,28
1,28,31
1,28,29
1,28,29
1,25,26
1,25,26
1,23,26
1,25,26
1,19,26
1,25,26
1,23,26
1,26,35
1,26,34
1,26,30
1,26,28
1,23,24
1,23,24
1,23,24
1,24,25
1,24,25
1,24,25
1,21,22
1,21,22
1,19,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,13,22
1,21,22
1,21,22
1,22,28
1,22,23
1,22,25
1,22,26
1,22,36
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,19,20
1,20,22
1,20,22
1,20,26
1,20,21
1,20,23
1,17,18
1,17,18
1,15,18
1,17,18
1,15,18
1,18,19
1,18,20
1,18,20
1,18,20
1,18,20
1,18,20
1,18,32
1,18,19
1,18,22
1,18,20
1,18,29
1,18,20
1,15,16
1,15,16
1,15,16
1,13,16
1,13,16
1,13,16
1,11,16
1,15,16
1,15,16
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,13,14
1,13,14
1,13,14
1,11,14
1,13,14
1,13,14
1,11,14
1,5,14
1,14,19
1,14,15
1,14,15
1,14,17
1,14,17
1,14,15
1,14,20
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,7,12
1,11,12
1,9,12
1,9,12
1,11,12
1,12,15
1,12,13
1,12,13
1,12,13
1,12,13
1,12,14
1,12,13
1,12,16
1,12,14
0,10,11
0,10,11
0,10,11
1,3,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,12
1,10,19
1,10,20
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,21
0,8,9
0,8,9
1,7,8
1,5,8
0,8,9
0,8,9
1,5,8
1,7,8
1,7,8
1,7,8
1,5,8
0,8,9
1,3,8
1,7,8
1,5,8
1,3,8
1,7,8
1,7,8
1,8,19
1,8,10
1,8,9
1,8,10
1,8,9
1,8,11
1,8,9
1,8,10
1,8,14
1,8,12
1,8,10
1,8,15
1,8,15
1,8,11
1,8,9
1,8,13
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,5,6
1,5,6
1,5,6
