dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,15
1,13,15
1,13,15
1,17,19
1,19,21
1,13,21
1,13,21
1,11,21
1,23,25
1,9,25
1,23,25
1,19,25
1,33,35
1,23,35
1,45,47
1,49,59
0,1,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,61,64
1,61,64
1,61,64
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,61,62
1,61,62
1,60,64
1,60,64
1,60,61
1,60,64
1,60,61
1,60,61
1,60,64
1,58,59
1,58,66
1,55,56
1,51,56
1,53,56
1,56,59
1,56,59
1,56,59
1,56,59
1,56,59
1,56,59
1,56,63
1,56,58
1,56,60
1,56,64
1,54,57
1,54,62
1,54,56
1,54,56
1,51,52
1,49,52
1,51,52
1,43,50
1,50,51
1,50,58
1,50,52
1,47,48
1,48,52
1,48,56
1,48,58
1,48,58
1,48,60
1,48,60
1,48,64
1,45,46
1,45,46
1,45,46
1,46,47
1,43,44
1,44,66
1,42,45
1,42,49
1,42,45
1,42,45
1,39,40
1,39,40
1,39,40
1,40,41
1,35,38
1,38,41
1,38,41
1,35,36
1,36,47
1,36,40
1,36,45
1,36,58
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,36
1,34,35
1,32,34
1,32,41
1,32,35
1,32,34
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
2,31,32
1,32,35
1,32,35
1,32,35
1,29,30
1,29,30
1,30,34
1,30,36
1,27,28
1,23,28
1,28,29
1,28,31
1,28,30
1,28,31
1,28,29
1,25,26
1,21,26
1,26,29
1,26,34
1,26,31
1,26,27
1,26,31
1,23,24
1,21,22
1,19,22
1,22,38
1,22,35
1,22,58
1,22,24
1,22,28
1,22,35
1,22,31
1,19,20
1,19,20
1,15,20
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,17,20
1,20,24
1,20,22
1,20,21
1,20,21
1,17,18
1,17,18
1,17,18
1,17,18
1,9,18
1,17,18
1,17,18
1,17,18
1,18,21
1,18,19
1,13,16
1,15,16
1,13,16
1,15,16
1,15,16
1,15,16
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
1,13,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,16
2,13,14
1,14,15
1,14,15
1,14,15
2,13,14
2,13,14
1,11,12
1,9,12
1,9,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,15
1,12,13
0,10,11
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,11
2,9,10
1,10,11
2,9,10
0,8,9
1,7,8
1,7,8
1,7,8
0,8,9
1,5,8
0,8,9
1,5,8
1,8,9
1,8,9
1,8,10
1,8,9
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,10
1,6,7
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,4,5
2,3,4
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,7
1,4,6
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,2,3
1,2,3
1,2,3
2,1,2
2,1,2
2,1,2
1,2,3
1,2,3
1,2,3
1,2,3
