dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,1,7
1,3,7
1,1,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,7,9
1,5,9
1,9,11
1,5,11
1,9,11
1,3,11
1,9,11
1,7,11
1,11,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,15,17
1,15,17
1,15,17
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,13,19
1,17,21
1,15,21
1,21,23
1,23,25
1,19,25
1,23,25
1,19,25
1,17,25
1,13,25
1,17,25
2,23,25
1,25,27
1,9,27
1,25,27
1,17,29
1,25,29
1,27,29
1,25,31
1,29,31
1,29,31
1,29,31
1,29,31
1,31,33
1,27,35
1,27,35
1,33,35
1,29,35
1,35,37
1,33,37
1,27,37
1,35,37
1,37,39
1,39,41
1,41,43
1,41,43
1,39,43
1,41,43
1,35,43
1,21,43
1,37,45
1,35,45
1,43,45
1,43,47
1,29,49
1,43,57
1,33,57
1,55,57
1,45,57
1,55,57
1,41,57
1,55,59
1,43,59
1,57,61
1,45,61
1,37,61
1,57,61
1,55,63
1,31,63
1,59,65
1,49,65
1,61,65
1,55,65
1,39,65
1,43,65
1,63,65
1,57,65
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,19,66
1,43,66
1,63,66
1,65,66
1,65,66
1,13,66
1,17,66
1,65,66
1,41,66
1,65,66
1,65,66
1,19,66
1,55,66
1,63,64
1,51,64
1,63,64
1,61,64
1,47,64
1,35,64
0,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,61,62
1,49,62
1,49,62
1,61,62
1,62,63
1,62,66
1,62,66
1,62,66
1,62,64
1,62,63
1,62,63
1,62,65
1,59,60
1,47,60
1,43,60
1,59,60
1,37,60
1,60,64
1,60,66
1,60,63
1,60,66
1,57,58
1,43,58
1,49,58
1,41,58
1,58,59
1,58,66
1,58,62
1,58,61
1,56,60
1,56,57
1,56,61
1,56,59
1,53,54
1,51,54
1,31,54
1,49,54
1,53,54
1,54,61
1,54,61
1,54,63
1,37,52
1,51,52
1,51,52
1,52,53
1,52,57
1,47,50
1,45,50
1,50,61
1,50,56
1,50,59
1,50,59
1,50,59
1,47,48
1,48,49
1,48,62
1,43,46
1,35,46
1,41,46
1,43,46
1,46,52
1,46,66
1,46,47
1,46,48
1,43,44
1,19,44
1,41,44
1,41,42
1,41,42
1,29,42
1,31,42
1,41,42
1,39,42
1,42,45
1,39,40
1,13,40
1,37,40
1,39,40
1,40,42
1,40,43
1,40,47
1,40,42
1,40,41
1,40,58
1,40,45
1,35,38
1,35,38
1,23,38
1,37,38
1,27,38
1,25,38
1,33,38
1,35,38
1,33,38
1,35,38
1,5,38
1,37,38
1,38,48
1,38,39
1,38,49
1,35,36
1,35,36
1,31,36
1,27,36
1,33,36
1,35,36
1,35,36
1,35,36
1,36,43
1,36,39
1,36,49
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,29,34
1,25,34
1,33,34
1,29,34
1,33,34
1,21,34
1,33,34
1,34,40
1,34,40
1,34,38
1,34,37
1,34,36
1,34,43
1,31,32
1,31,32
1,31,32
1,23,32
1,19,32
1,23,32
1,17,32
1,29,32
1,31,32
1,32,36
1,32,34
1,32,35
1,32,40
1,32,42
1,32,35
1,32,33
1,32,41
1,32,33
1,32,35
1,27,30
1,27,30
1,21,30
1,23,30
1,25,30
1,25,30
1,21,30
1,19,30
1,30,43
1,30,37
1,30,33
1,30,31
1,30,66
1,30,31
1,30,31
1,30,38
2,30,32
1,27,28
1,27,28
1,25,28
1,23,28
1,27,28
1,17,28
1,27,28
1,27,28
1,28,29
1,28,29
1,28,33
1,28,40
1,28,29
1,25,26
1,25,26
1,23,26
1,21,26
1,19,26
1,25,26
1,25,26
1,15,26
1,21,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,23,26
1,26,29
1,26,35
1,26,27
1,26,28
1,26,32
1,26,27
1,26,27
1,26,27
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,21,24
1,17,24
1,19,24
1,21,24
1,23,24
1,23,24
0,24,25
1,19,24
1,19,24
1,23,24
1,23,24
1,24,29
1,24,38
1,24,28
1,24,25
1,24,26
1,24,29
1,24,25
1,24,32
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,19,22
1,17,22
1,17,22
1,21,22
1,21,22
1,15,22
1,19,22
1,17,22
1,21,22
1,19,22
1,21,22
1,17,22
1,19,22
1,22,24
1,22,38
1,22,27
1,22,23
1,22,25
1,22,23
1,22,24
2,21,22
1,22,40
1,19,20
1,19,20
1,17,20
1,17,20
1,17,20
1,13,20
1,19,20
1,3,20
1,19,20
1,15,20
1,20,22
1,20,22
1,20,25
1,20,25
1,20,24
1,20,25
1,20,23
1,20,21
1,20,24
1,20,23
1,20,27
1,17,18
1,9,18
1,13,18
1,17,18
1,17,18
1,15,18
1,11,18
1,11,18
1,17,18
1,9,18
1,15,18
1,13,18
1,13,18
1,3,18
1,17,18
1,17,18
1,11,18
1,18,21
1,18,21
1,18,21
1,18,19
1,18,24
1,18,19
1,18,29
1,18,21
1,18,19
1,18,19
1,18,24
1,18,22
1,18,19
1,18,19
1,15,16
0,16,17
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,13,16
1,15,16
1,15,16
1,11,16
1,5,16
