dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,1,7
1,5,7
1,1,7
1,5,7
1,1,7
1,1,7
1,3,7
1,7,9
1,5,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,7,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,17
1,15,17
1,15,17
1,15,17
1,17,19
1,17,21
1,19,21
1,17,21
1,19,21
1,15,21
1,21,23
1,21,23
1,19,23
1,21,23
1,23,25
1,17,25
1,21,25
1,19,25
1,21,25
1,21,25
1,19,25
1,17,25
1,25,27
1,25,27
1,23,27
1,17,27
1,21,29
1,25,29
1,27,29
1,27,31
1,25,31
1,21,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,27,33
1,31,33
1,25,35
1,31,35
1,23,37
1,31,37
1,35,37
1,35,37
1,35,37
1,15,37
1,33,37
1,25,39
1,37,39
1,35,39
1,35,41
1,31,41
1,31,41
1,31,41
1,41,43
1,39,45
1,43,45
1,43,45
1,41,47
1,41,47
1,47,51
1,47,55
1,53,55
1,51,55
1,51,59
1,47,59
1,57,59
1,59,61
1,37,61
1,55,63
1,57,63
1,39,63
1,57,63
1,41,65
0,1,66
1,65,66
1,65,66
1,65,66
1,63,66
1,45,66
1,39,66
1,45,66
1,65,66
1,65,66
1,63,66
1,27,66
1,25,66
1,65,66
1,65,66
1,65,66
1,41,66
1,47,66
1,43,66
1,65,66
1,63,66
1,63,66
1,63,66
1,65,66
1,45,66
1,65,66
1,65,66
1,65,66
1,43,66
1,65,66
1,49,64
1,37,64
1,37,64
1,61,64
1,59,64
1,59,64
1,61,64
1,61,64
1,63,64
1,35,64
1,39,64
1,61,64
1,41,64
1,19,64
1,33,64
1,41,64
1,63,64
1,57,64
1,64,66
1,64,66
1,64,66
1,61,62
1,55,62
1,61,62
1,62,64
1,62,64
1,62,66
1,62,66
1,62,66
1,59,60
1,59,60
1,37,60
1,55,60
1,59,60
1,59,60
1,43,60
1,60,63
1,60,63
1,60,64
1,60,63
1,60,62
1,60,62
2,59,60
1,60,62
1,60,65
1,55,58
1,33,58
1,31,58
1,55,58
1,45,58
1,49,58
1,53,58
1,55,58
1,58,66
1,58,65
1,41,56
1,56,64
1,56,62
1,56,64
1,56,57
1,56,63
1,53,54
1,49,54
1,51,54
1,53,54
1,17,54
1,54,57
1,54,55
1,54,58
1,54,56
1,41,52
1,51,52
1,29,52
1,51,52
1,52,53
1,52,59
1,52,53
1,47,50
1,43,50
1,50,51
1,50,63
2,45,50
1,50,59
1,50,51
1,39,48
1,45,48
1,48,58
1,48,53
1,48,54
1,48,60
1,45,46
1,45,46
1,45,46
1,41,46
1,46,47
1,46,47
1,46,61
1,39,44
1,43,44
1,43,44
1,23,44
1,39,44
1,39,44
1,41,44
1,44,47
1,44,59
1,44,47
1,44,45
1,44,47
2,43,44
1,44,59
1,44,45
1,44,46
1,44,45
1,44,45
1,44,45
1,41,42
1,37,42
1,33,42
1,41,42
1,41,42
1,42,47
1,42,45
1,42,44
1,42,44
1,42,46
1,42,61
1,39,40
1,39,40
1,39,40
1,39,40
1,35,40
1,29,40
1,37,40
1,33,40
1,39,40
1,19,40
1,39,40
1,39,40
1,40,41
1,40,48
1,40,41
1,40,53
1,40,45
1,40,41
1,40,41
1,40,43
1,40,43
1,40,41
1,40,51
1,37,38
1,37,38
1,37,38
1,37,38
1,31,38
1,17,38
1,29,38
1,37,38
1,35,38
1,38,43
1,38,58
1,38,40
1,38,40
1,38,39
1,38,39
1,38,39
1,38,53
1,38,39
1,38,41
1,38,39
1,38,42
1,38,41
1,35,36
1,35,36
1,35,36
1,31,36
1,29,36
1,33,36
1,29,36
1,35,36
1,29,36
1,35,36
1,17,36
1,35,36
1,36,38
1,36,58
1,36,37
1,36,40
1,36,51
1,36,39
1,36,38
1,36,37
1,36,37
1,36,38
1,36,37
1,36,41
1,33,34
1,31,34
1,21,34
1,33,34
1,31,34
1,34,38
1,34,37
1,34,37
1,34,37
1,34,37
1,34,36
1,34,37
1,34,35
1,34,35
1,34,35
1,34,38
1,34,40
1,34,38
1,34,38
1,34,37
1,34,37
1,34,35
1,31,32
1,31,32
1,31,32
1,29,32
1,17,32
1,31,32
1,31,32
1,27,32
1,25,32
1,13,32
1,31,32
1,13,32
1,32,33
1,32,33
1,32,41
1,32,47
1,32,35
1,32,33
1,32,35
1,32,34
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,19,30
1,29,30
1,21,30
1,17,30
1,27,30
1,27,30
1,25,30
1,29,30
1,29,30
1,29,30
1,30,34
1,30,39
1,30,34
1,30,37
1,30,31
1,30,31
1,30,38
1,30,33
1,30,33
1,30,35
1,30,31
1,30,33
1,25,28
1,27,28
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,23,28
1,23,28
1,27,28
1,27,28
1,27,28
1,21,28
1,27,28
1,27,28
1,28,32
1,28,32
1,28,29
1,28,31
1,28,31
1,28,29
1,28,29
1,28,32
1,28,29
1,28,34
2,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,23,26
1,25,26
1,21,26
1,25,26
1,9,26
1,25,26
1,19,26
1,25,26
1,25,26
1,26,29
1,26,28
1,26,30
1,26,28
1,26,31
1,26,28
1,26,27
1,26,29
1,26,27
1,26,37
1,23,24
1,23,24
