dimension,birth,death
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,1,5
1,3,5
1,1,5
1,3,7
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,1,11
1,7,11
1,5,11
1,9,11
1,5,13
1,11,13
1,9,13
1,11,13
1,13,15
1,11,15
1,13,15
1,13,15
1,15,17
1,13,17
1,11,17
1,3,17
1,17,19
1,17,19
1,13,19
1,9,19
1,19,21
1,19,21
1,19,21
1,9,21
1,7,21
1,21,23
1,21,23
1,19,23
1,23,25
1,19,25
1,13,25
1,15,25
1,19,25
1,25,27
1,23,27
1,25,27
1,23,27
1,21,27
1,23,27
1,27,29
1,27,29
1,27,29
1,27,29
1,17,29
1,27,31
1,27,31
1,29,31
1,29,31
1,27,31
1,27,31
1,29,31
1,19,33
1,31,33
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,31,35
1,33,35
1,35,37
1,33,37
1,35,37
2,31,37
1,37,39
1,33,39
1,31,39
2,37,39
1,39,41
1,39,41
1,17,41
1,35,41
1,39,41
1,25,41
1,25,41
1,41,47
1,45,47
1,41,47
1,39,49
1,43,49
1,45,49
1,49,51
1,43,51
1,43,53
1,47,53
1,49,53
1,43,55
1,49,55
1,35,55
1,51,57
1,43,59
1,51,59
1,61,65
1,41,65
1,33,65
1,63,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,65,66
1,43,66
1,63,66
1,43,66
1,65,66
1,65,66
1,61,66
1,65,66
1,59,66
1,65,66
1,59,66
1,37,66
1,37,66
1,33,66
1,55,66
1,65,66
1,61,66
1,63,66
1,57,66
1,65,66
2,65,66
1,63,64
1,63,64
1,63,64
1,57,64
1,61,64
1,61,64
1,39,64
1,41,64
1,57,64
1,63,64
1,63,64
1,11,64
1,59,64
1,63,64
1,61,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,57,62
1,41,62
1,49,62
1,61,62
1,61,62
1,62,64
1,62,64
1,62,64
2,61,62
1,57,60
1,59,60
1,60,61
1,60,64
2,55,60
1,53,58
1,58,64
1,58,61
1,58,63
1,58,66
1,53,56
1,56,64
1,56,64
1,56,58
1,56,57
1,45,54
1,54,62
1,54,66
1,54,55
1,54,56
1,51,52
1,52,57
1,52,55
1,49,50
1,49,50
1,47,50
1,41,50
1,50,51
1,50,55
1,50,52
2,50,53
1,47,48
1,45,48
1,39,48
1,45,48
1,45,48
1,48,58
1,48,64
1,48,66
1,45,46
1,45,46
1,31,46
1,45,46
1,46,48
1,46,66
1,46,47
1,46,49
1,46,66
1,46,66
1,41,44
1,39,44
1,33,44
1,35,44
1,43,44
1,43,44
1,44,48
1,44,46
1,44,48
1,44,57
1,44,51
2,44,47
1,37,42
1,41,42
1,41,42
1,41,42
1,42,58
1,42,53
1,42,62
1,42,43
1,42,44
1,42,48
1,42,49
1,42,43
2,42,44
2,42,44
1,39,40
1,39,40
1,37,40
1,35,40
1,39,40
1,39,40
1,39,40
1,40,41
1,40,47
1,40,41
1,40,43
1,40,41
1,40,41
1,40,51
1,40,44
1,21,38
1,37,38
1,37,38
1,33,38
1,35,38
1,23,38
1,33,38
1,37,38
2,37,38
1,38,40
1,38,41
1,38,43
1,35,36
1,33,36
1,35,36
1,35,36
1,35,36
1,35,36
1,21,36
1,3,36
1,35,36
1,35,36
1,36,39
1,36,38
1,36,40
1,36,38
1,36,39
1,36,38
1,36,39
1,36,39
1,31,34
1,31,34
1,23,34
1,21,34
1,33,34
1,31,34
1,33,34
1,23,34
1,13,34
1,34,35
1,34,37
1,34,39
1,34,41
1,34,35
1,34,41
1,34,40
1,34,62
1,34,35
1,31,32
1,31,32
1,31,32
1,29,32
1,15,32
1,25,32
1,31,32
1,21,32
1,32,36
1,32,38
1,32,56
1,32,34
1,32,35
1,32,39
1,32,37
1,32,35
1,32,33
1,32,33
1,32,39
1,32,38
1,29,30
1,29,30
1,25,30
1,27,30
1,27,30
1,19,30
1,17,30
1,29,30
1,29,30
1,30,33
1,30,32
1,30,31
1,30,33
1,30,31
1,30,31
1,30,62
1,30,31
1,30,41
1,30,33
1,30,32
1,30,33
1,27,28
1,27,28
1,25,28
1,27,28
1,21,28
1,25,28
1,19,28
1,27,28
1,27,28
1,19,28
1,27,28
1,28,30
1,28,32
1,28,35
1,28,30
1,28,33
1,28,30
1,28,31
1,28,30
1,28,31
1,28,30
1,28,35
1,28,31
1,28,30
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,17,26
1,25,26
1,13,26
1,25,26
1,23,26
1,23,26
1,23,26
1,26,28
1,26,29
1,26,29
1,26,27
1,26,29
1,26,27
1,26,27
1,26,32
1,23,24
1,23,24
1,23,24
1,15,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,26
1,24,25
1,24,27
1,24,25
1,24,31
1,24,29
1,24,26
1,24,25
1,24,25
1,24,38
1,21,22
1,21,22
1,21,22
1,21,22
1,15,22
1,21,22
1,19,22
1,19,22
1,17,22
1,22,26
1,22,30
1,22,40
1,22,23
1,22,28
1,22,29
1,22,24
1,22,31
1,22,24
1,22,23
1,22,27
1,22,46
1,22,25
1,22,23
1,22,23
1,22,29
1,22,23
1,19,20
1,19,20
1,19,20
1,19,20
1,13,20
1,19,20
1,17,20
1,20,22
1,20,22
1,20,32
1,20,22
1,20,30
1,20,37
1,20,21
1,20,22
1,20,21
1,20,32
1,20,33
1,20,31
1,20,23
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,15,18
1,15,18
1,17,18
1,1,18
1,18,27
1,18,21
1,18,22
1,18,23
1,18,20
1,18,21
1,18,29
1,18,19
1,18,24
1,15,16
1,15,16
1,15,16
1,15,16
1,9,16
1,15,16
0,16,17
1,13,16
1,11,16
1,13,16
1,11,16
1,15,16
1,16,18
1,16,17
1,16,17
1,16,17
1,16,19
1,16,24
1,16,48
1,16,22
1,16,23
1,16,17
1,16,17
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,9,14
1,7,14
1,14,15
1,14,15
1,14,17
1,14,15
1,14,18
1,14,38
1,14,18
1,14,25
1,14,17
1,14,17
1,14,16
1,14,15
1,14,18
1,14,15
1,11,12
1,11,12
1,7,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,15
1,12,15
1,12,15
1,12,14
1,12,14
1,12,13
1,12,23
1,9,10
1,7,10
1,9,10
1,9,10
1,7,10
1,7,10
1,5,10
1,5,10
1,1,10
1,9,10
1,10,13
1,10,13
1,10,18
1,10,13
1,10,11
1,10,11
1,10,11
1,10,12
1,10,12
1,10,11
1,10,14
1,10,16
1,10,12
1,10,13
1,10,11
1,10,11
1,10,11
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,8,11
1,8,9
1,8,11
1,8,9
1,8,9
1,8,11
1,8,21
1,8,9
1,8,10
1,8,11
1,8,10
1,8,11
1,8,11
1,8,10
1,8,22
1,3,6
1,1,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,1,6
1,1,6
1,6,8
1,6,8
1,6,9
1,6,9
1,6,12
1,6,8
1,6,7
1,6,9
1,6,7
1,6,10
1,6,7
1,6,9
1,6,7
1,6,9
1,6,9
1,6,7
1,6,11
1,6,7
1,6,10
1,6,7
1,6,12
1,6,7
1,6,8
1,6,10
1,6,7
1,6,7
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,3,4
1,4,5
1,4,5
1,4,5
1,4,7
1,4,9
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,5
1,2,3
1,2,4
1,2,4
1,2,4
1,2,6
1,2,5
1,2,4
