dimension,birth,death
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,1,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,9
1,9,11
1,9,11
1,7,11
1,7,11
1,9,11
1,3,11
1,5,11
1,9,11
1,9,13
1,7,13
1,11,13
1,5,13
1,11,13
1,9,13
1,9,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,9,15
1,7,15
1,5,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,7,17
1,9,17
1,15,17
1,13,17
1,15,17
1,15,17
1,17,19
1,15,19
1,11,19
1,3,19
1,13,19
1,19,21
1,3,21
1,19,21
1,21,23
1,21,23
1,21,23
1,13,23
1,21,23
1,21,23
1,19,23
1,21,23
1,21,23
1,21,25
1,23,25
1,23,25
1,19,25
1,23,25
1,21,25
1,25,27
1,19,27
1,19,29
1,27,29
1,29,31
1,29,31
1,21,31
1,27,31
1,31,33
1,19,33
1,31,35
1,29,35
1,33,35
1,19,35
1,27,35
1,27,35
1,35,37
1,29,37
1,33,37
1,37,39
1,33,39
1,35,39
1,21,39
1,37,39
1,39,41
1,37,41
1,27,41
1,37,41
1,39,41
1,39,41
1,31,41
1,29,41
1,35,41
1,19,41
1,41,43
1,37,45
1,39,45
1,43,45
1,41,45
1,43,45
1,43,45
1,41,45
1,45,47
1,45,49
1,49,53
1,31,53
1,53,55
2,51,55
1,41,57
1,43,57
1,57,59
2,57,59
1,59,61
1,61,63
1,33,63
1,41,63
1,61,65
1,61,65
1,63,65
1,57,65
1,63,65
0,1,66
1,61,66
1,55,66
1,41,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,63,66
1,15,66
1,65,66
1,65,66
1,65,66
1,63,66
1,49,66
1,65,66
1,61,64
1,61,64
1,41,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,62,64
1,62,64
1,62,65
1,62,64
1,62,65
1,49,60
1,51,60
1,57,60
1,59,60
1,59,60
1,59,60
1,60,65
1,60,61
1,57,58
1,53,58
1,57,58
1,51,58
2,57,58
1,58,61
1,58,61
1,58,66
1,58,65
1,58,66
1,58,59
1,58,65
1,51,56
1,55,56
1,49,56
1,49,56
1,56,60
1,56,57
1,56,59
1,53,54
1,37,54
1,53,54
1,54,55
1,54,64
1,54,55
1,54,57
1,54,60
1,54,56
1,54,57
1,51,52
1,49,52
1,51,52
1,52,55
1,52,53
1,52,55
1,52,57
1,52,57
1,52,55
1,52,55
1,52,53
1,45,50
1,39,50
1,41,50
1,50,51
1,50,57
1,50,52
1,47,48
1,37,48
1,45,48
1,47,48
1,47,48
1,48,56
1,48,51
1,48,61
1,48,49
1,48,49
1,48,56
1,48,56
1,48,49
1,48,50
1,48,52
1,39,46
1,45,46
1,41,46
1,45,46
1,45,46
1,46,51
1,46,49
1,46,49
1,46,66
1,46,66
1,46,48
1,46,56
1,46,66
1,46,59
1,46,48
1,46,65
1,43,44
1,41,44
1,39,44
1,29,44
1,44,66
1,44,47
1,44,47
1,44,47
1,44,47
1,41,42
1,37,42
1,33,42
1,39,42
1,19,42
1,42,45
1,42,47
1,42,45
1,42,47
2,41,42
1,42,52
1,42,49
1,42,54
1,42,46
1,39,40
1,17,40
1,37,40
1,39,40
1,39,40
1,39,40
1,35,40
1,39,40
1,39,40
1,39,40
1,40,44
1,40,43
1,40,43
1,40,45
1,40,41
1,40,49
1,40,66
1,40,47
1,37,38
1,33,38
1,33,38
1,29,38
1,23,38
1,37,38
1,31,38
1,25,38
1,33,38
1,35,38
1,21,38
1,35,38
1,29,38
1,38,40
1,38,41
1,38,40
1,38,40
1,38,48
1,38,47
1,33,36
1,33,36
1,23,36
1,36,39
1,36,38
1,36,40
1,36,40
1,36,41
1,36,37
1,33,34
1,33,34
1,19,34
1,27,34
1,33,34
1,29,34
1,25,34
1,17,34
1,19,34
1,27,34
1,17,34
1,27,34
1,19,34
1,34,37
1,34,38
1,34,36
1,34,36
1,34,36
1,34,38
1,34,37
1,34,36
1,34,35
1,31,32
1,25,32
1,31,32
1,31,32
1,31,32
1,21,32
1,17,32
1,25,32
1,32,38
1,32,34
1,32,39
1,32,34
1,32,38
1,32,34
1,32,34
1,32,36
1,32,35
1,32,36
1,27,30
1,29,30
1,25,30
1,25,30
1,27,30
1,29,30
1,29,30
1,19,30
1,17,30
1,27,30
1,27,30
1,17,30
1,29,30
1,17,30
1,30,33
1,30,34
1,30,43
1,30,31
1,30,37
1,30,31
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,25,28
1,19,28
1,9,28
1,27,28
1,28,30
1,28,33
1,28,53
1,28,33
1,28,30
1,28,44
1,28,36
1,28,31
1,28,32
1,28,36
1,28,32
1,28,31
1,28,31
1,25,26
1,25,26
1,23,26
1,23,26
1,21,26
1,25,26
1,23,26
1,21,26
1,23,26
1,25,26
1,26,39
2,25,26
1,26,28
1,26,29
1,26,27
1,26,30
1,26,32
1,26,35
1,26,29
1,26,34
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,15,24
1,19,24
1,23,24
1,24,27
1,24,28
1,24,26
1,24,25
1,24,32
1,24,25
1,24,25
1,24,25
1,21,22
1,21,22
1,17,22
1,13,22
1,21,22
1,21,22
1,19,22
1,19,22
1,15,22
1,21,22
1,21,22
1,13,22
1,22,28
1,22,32
1,22,31
1,22,25
1,22,43
1,22,36
1,22,43
1,22,29
1,22,25
1,22,24
1,22,40
1,22,24
1,22,39
1,22,23
1,22,26
1,19,20
1,19,20
1,19,20
1,17,20
1,9,20
1,15,20
1,5,20
1,19,20
1,20,33
1,20,21
1,20,24
1,20,25
1,20,38
1,20,25
1,20,24
1,20,24
1,20,28
1,15,18
1,17,18
1,17,18
1,15,18
1,15,18
1,11,18
1,11,18
1,17,18
1,17,18
1,11,18
1,11,18
1,15,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,9,18
1,18,21
1,18,31
1,18,19
1,18,34
1,18,31
1,18,19
1,18,20
1,18,21
1,18,23
1,18,19
1,18,20
1,18,19
1,18,19
1,18,20
1,18,23
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,13,16
1,7,16
1,11,16
1,3,16
1,15,16
1,15,16
1,16,18
1,16,17
1,16,18
1,16,18
1,16,18
1,16,17
1,16,22
1,16,18
1,16,18
1,16,17
1,16,22
1,16,17
1,16,17
1,16,22
1,11,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,11,14
1,11,14
1,11,14
1,13,14
1,11,14
1,13,14
1,13,14
1,1,14
1,14,15
1,14,15
1,14,16
1,14,66
1,14,27
1,14,15
1,14,15
1,14,21
1,14,16
1,14,17
1,14,18
1,14,16
1,14,17
1,14,22
1,14,16
1,14,16
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,7,12
1,5,12
1,5,12
1,1,12
1,3,12
1,11,12
1,12,13
1,12,13
1,12,14
1,12,13
1,12,13
1,12,13
1,12,24
1,12,16
1,12,16
1,12,26
1,12,14
1,12,14
1,12,21
1,9,10
1,5,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,5,10
1,9,10
1,9,10
1,5,10
1,9,10
1,5,10
1,9,10
1,3,10
1,9,10
1,9,10
1,5,10
1,7,10
1,3,10
1,5,10
1,10,12
1,10,65
1,10,14
1,10,12
1,10,12
1,10,11
1,10,16
1,10,12
1,10,12
1,7,8
1,5,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,3,8
1,3,8
1,3,8
1,7,8
1,8,10
1,8,11
1,8,11
1,8,14
1,8,10
1,8,18
1,8,15
1,8,13
1,8,10
1,8,10
1,8,10
1,8,10
1,8,9
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,1,6
1,1,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,5,6
1,1,6
1,1,6
1,6,9
1,6,12
1,6,7
1,6,19
1,6,13
1,3,4
0,4,5
1,3,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,3,4
1,1,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,3,4
1,3,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,1,4
1,4,5
1,4,5
1,4,17
1,4,7
1,4,8
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
1,2,4
1,2,3
1,2,3
1,2,4
