dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,1,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,1,9
1,5,9
1,1,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,5,13
1,13,15
1,13,15
1,13,15
1,13,15
1,9,17
1,15,17
1,3,17
1,15,17
1,15,17
1,15,19
1,15,19
1,9,19
1,15,19
1,5,19
1,17,19
1,17,19
1,19,21
1,17,21
1,19,21
1,17,21
1,5,21
1,17,23
1,19,23
1,21,23
1,17,23
1,23,25
1,23,25
1,17,25
1,7,25
1,21,27
1,15,27
1,11,27
1,13,27
1,5,27
1,25,27
1,19,27
1,13,29
1,7,29
1,27,29
1,27,29
1,29,31
1,29,31
1,29,31
1,5,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,29,33
1,29,35
1,31,35
1,31,35
1,35,37
1,35,37
1,35,37
1,31,37
1,35,37
1,27,37
1,25,37
1,35,39
1,37,41
1,41,45
1,43,45
1,43,45
1,43,45
1,41,45
1,33,45
1,45,47
1,37,47
1,47,49
1,35,49
1,47,49
1,39,49
1,41,55
1,55,57
1,49,57
1,49,59
1,55,59
1,61,63
1,59,63
1,61,63
1,51,63
1,63,65
1,23,65
1,63,65
0,1,66
1,65,66
1,63,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,63,66
1,43,66
1,61,66
1,65,66
1,59,66
1,65,66
1,65,66
1,43,66
1,47,66
1,65,66
1,51,66
1,9,66
1,33,66
1,65,66
1,55,66
1,47,66
1,45,66
1,65,66
1,45,66
1,61,66
1,61,66
1,65,66
1,47,64
1,63,64
1,63,64
1,61,64
1,57,64
1,59,64
1,55,64
1,59,64
1,59,64
1,49,64
1,33,64
1,63,64
1,63,64
1,64,66
1,64,66
1,61,62
1,61,62
1,53,62
1,62,64
1,62,64
1,62,66
1,62,65
1,55,60
1,43,60
1,31,60
1,59,60
1,60,66
1,60,64
1,60,62
1,60,66
1,60,61
1,60,61
1,60,66
1,49,58
1,39,58
1,19,58
1,45,58
1,55,58
1,55,58
1,57,58
1,58,64
1,58,66
2,51,58
1,58,60
1,58,60
1,58,65
1,58,61
1,58,65
1,55,56
1,53,56
1,43,56
1,56,66
1,56,57
1,56,57
1,56,59
1,53,54
1,39,54
1,45,54
1,53,54
1,53,54
1,51,54
1,54,66
1,54,66
1,54,66
1,54,66
1,51,52
1,51,52
1,52,66
1,52,55
1,49,50
1,49,50
1,49,50
1,39,50
1,50,66
1,50,56
1,50,53
1,50,60
1,50,65
1,41,48
1,48,57
1,48,51
1,39,46
1,43,46
1,45,46
1,39,46
1,45,46
1,46,47
1,46,66
1,46,48
1,46,47
1,46,58
1,41,44
1,41,44
1,41,44
1,39,44
1,43,44
1,25,44
1,44,47
1,44,60
1,41,42
1,7,42
1,39,42
1,42,48
2,41,42
1,42,43
1,42,57
1,42,61
1,37,40
1,33,40
1,27,40
1,39,40
1,33,40
1,35,40
1,15,40
1,40,44
1,40,49
1,40,55
1,40,42
1,40,44
1,37,38
1,37,38
1,37,38
1,31,38
1,37,38
1,35,38
1,37,38
1,37,38
1,27,38
1,23,38
1,37,38
1,35,38
1,38,42
1,38,40
1,38,49
1,38,41
1,38,41
1,38,41
1,38,39
1,38,43
1,38,39
1,38,42
1,38,45
1,38,42
1,38,40
1,38,41
1,38,57
1,35,36
1,33,36
1,35,36
1,9,36
1,35,36
1,35,36
1,35,36
1,33,36
1,36,40
1,36,38
1,36,39
1,36,39
1,36,38
1,36,57
1,36,43
1,36,39
1,36,45
1,36,65
1,36,41
1,36,39
1,33,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,25,34
1,33,34
1,31,34
1,29,34
1,23,34
1,33,34
1,29,34
1,33,34
1,34,43
1,34,46
1,34,66
1,34,37
1,34,42
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
2,33,34
1,34,40
1,31,32
1,29,32
1,23,32
1,29,32
1,29,32
1,25,32
1,29,32
1,31,32
1,31,32
1,32,35
1,32,37
1,32,41
1,32,41
1,32,39
1,32,33
1,32,33
1,32,36
1,32,35
1,29,30
1,29,30
1,29,30
1,23,30
1,27,30
0,30,31
1,29,30
1,29,30
1,15,30
1,29,30
1,30,34
1,30,32
1,30,34
1,30,33
1,30,33
1,30,33
1,30,33
1,30,34
1,30,33
1,30,37
1,30,35
1,30,31
1,30,35
1,27,28
1,27,28
1,21,28
1,13,28
1,27,28
1,23,28
1,25,28
1,5,28
1,15,28
1,23,28
1,27,28
1,28,35
1,28,30
1,28,29
1,28,29
1,28,31
1,28,33
1,28,30
1,28,31
1,28,30
1,28,29
1,28,32
1,28,29
1,28,29
1,28,30
1,28,37
1,28,38
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,19,26
1,23,26
1,25,26
1,23,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,32
1,26,28
1,26,29
1,26,33
1,26,28
1,26,27
1,26,27
1,26,29
1,26,27
1,26,30
1,26,29
1,26,29
1,17,24
1,19,24
1,23,24
1,23,24
1,21,24
1,17,24
1,21,24
1,21,24
1,17,24
1,24,27
1,24,27
1,24,26
1,24,26
1,24,26
1,24,27
1,24,27
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,11,22
1,9,22
1,21,22
