dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,1,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,1,7
1,3,7
1,1,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,1,9
1,7,11
1,9,11
1,1,11
1,9,11
1,9,11
1,9,11
1,5,11
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,15,17
1,7,17
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,17,19
1,13,19
1,17,21
1,17,21
1,19,21
1,13,21
1,21,23
1,17,23
1,17,23
1,21,23
1,19,23
1,21,23
1,21,23
1,19,23
1,13,25
1,9,25
1,25,27
1,25,27
1,23,27
1,25,27
1,23,27
1,25,27
1,19,27
1,17,27
1,21,27
1,25,27
1,25,27
1,23,27
1,27,29
1,17,29
1,13,29
1,25,29
1,29,31
1,29,31
1,19,31
1,29,31
1,19,31
1,15,31
1,29,31
1,29,33
1,19,33
1,33,35
1,33,35
1,33,35
1,33,35
1,35,37
1,35,37
1,35,39
1,35,39
1,33,41
1,31,41
1,37,41
1,39,41
1,37,41
1,31,41
1,39,41
1,39,41
1,35,41
1,41,43
1,37,43
1,43,49
1,35,49
1,31,51
1,43,53
1,49,55
1,49,57
1,41,57
1,47,59
1,51,61
1,47,61
1,23,65
1,37,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,59,66
1,59,66
1,65,66
1,7,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,43,66
1,65,66
1,55,66
1,57,66
1,45,66
1,17,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,63,66
1,65,66
1,65,66
1,63,66
0,64,65
1,63,64
1,63,64
1,51,64
1,63,64
1,43,64
1,45,64
1,61,64
1,57,64
1,23,64
1,61,64
1,55,64
1,61,64
1,47,64
1,41,64
1,15,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,61,62
1,53,62
1,39,62
1,59,62
1,57,62
1,53,62
1,57,62
1,61,62
1,62,64
2,59,62
1,62,64
1,62,63
1,62,65
1,59,60
1,55,60
1,39,60
1,49,60
1,43,60
1,33,60
1,59,60
1,60,65
1,60,62
1,47,58
1,55,58
1,58,65
1,58,59
1,58,59
1,51,56
1,17,56
1,56,66
1,56,59
1,53,54
1,49,54
1,51,54
1,49,54
1,45,54
1,54,57
1,54,56
1,54,57
1,54,56
1,54,55
1,43,52
1,51,52
1,39,52
1,52,54
1,52,53
1,49,50
1,43,50
1,49,50
1,33,50
1,50,51
1,50,56
1,50,66
1,50,52
1,50,64
1,50,59
2,50,53
1,47,48
1,47,48
1,47,48
1,15,48
1,43,48
1,48,52
1,48,66
1,48,49
1,45,46
1,43,46
1,29,46
1,46,51
1,46,61
1,46,47
1,41,44
1,41,44
1,19,44
1,44,48
1,44,57
1,44,45
1,44,46
1,44,45
1,42,53
1,42,47
1,42,56
1,42,44
1,42,48
1,42,54
1,42,66
1,42,66
1,42,66
1,42,43
1,42,45
1,39,40
1,39,40
1,37,40
1,23,40
1,31,40
1,39,40
1,37,40
1,39,40
1,37,40
1,37,40
1,39,40
1,40,66
1,40,41
1,40,49
1,40,45
1,40,41
1,40,41
1,40,43
1,37,38
1,37,38
1,31,38
1,37,38
1,37,38
1,37,38
1,29,38
1,37,38
1,13,38
1,25,38
1,38,39
1,38,39
1,38,60
1,38,39
1,38,39
1,38,39
1,33,36
1,33,36
1,33,36
1,33,36
1,21,36
1,35,36
1,35,36
1,36,38
1,36,42
1,36,45
1,36,41
1,36,40
1,36,39
1,36,42
1,36,41
1,36,38
1,36,41
1,36,37
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,23,34
1,29,34
1,25,34
1,33,34
1,33,34
1,29,34
1,34,44
1,34,36
1,34,38
1,34,35
1,34,35
1,34,38
2,33,34
1,34,65
1,34,37
1,34,37
1,31,32
1,19,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,23,32
1,31,32
1,29,32
1,27,32
1,32,35
1,32,35
1,32,41
1,32,34
1,32,34
1,32,33
1,32,35
1,32,40
1,32,49
1,32,39
1,32,66
1,32,34
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,23,30
1,25,30
1,19,30
1,29,30
1,27,30
1,30,32
1,30,36
1,30,34
1,30,32
1,30,32
1,30,33
1,30,44
1,30,33
1,30,59
1,30,33
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,21,28
1,19,28
1,27,28
1,21,28
1,23,28
1,27,28
1,25,28
1,28,31
1,28,32
1,28,32
1,28,29
1,28,30
1,28,30
1,28,31
1,28,30
1,28,29
1,28,31
1,28,35
1,28,32
1,28,32
1,28,38
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,26,27
1,26,29
1,26,31
1,26,27
1,26,27
1,26,29
1,26,28
1,23,24
1,23,24
1,21,24
1,17,24
1,21,24
1,21,24
1,19,24
1,23,24
1,24,27
1,24,25
1,24,25
1,24,29
1,24,26
1,24,25
1,24,30
1,24,27
1,24,25
1,24,32
1,24,28
