dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,9
1,9,11
1,5,11
1,3,11
1,9,11
1,9,11
1,11,13
1,7,13
1,9,13
1,11,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,9,15
1,11,15
1,13,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,7,19
1,17,19
1,11,19
1,15,19
1,15,19
1,15,19
1,13,19
1,15,19
1,19,21
1,17,21
1,19,21
1,11,21
1,17,21
1,13,21
1,21,23
1,17,23
1,15,23
1,15,23
1,21,25
1,23,25
1,21,25
1,23,27
1,25,27
1,15,27
1,23,27
1,19,27
1,25,27
1,23,27
1,21,27
1,23,29
1,27,29
1,29,31
1,29,31
1,23,33
1,31,33
1,31,33
1,31,33
1,25,33
1,29,33
1,33,35
1,33,35
1,31,35
1,33,35
1,19,35
1,33,35
1,33,35
1,33,35
1,33,37
1,33,37
1,21,37
1,35,37
1,35,37
1,37,39
1,25,39
1,37,39
1,11,39
1,37,39
1,33,39
1,37,39
1,33,39
1,37,39
1,31,39
1,39,41
1,23,41
1,37,41
1,35,41
1,39,41
1,41,43
1,39,43
1,41,43
1,41,45
1,39,45
1,31,45
1,37,45
1,43,45
1,41,45
1,39,45
1,33,47
1,47,49
1,39,49
1,19,49
1,47,49
1,33,49
1,27,49
1,25,49
1,41,49
1,47,49
1,43,53
1,33,53
1,49,53
1,41,55
1,39,55
1,53,55
1,51,57
1,55,57
1,51,57
1,55,57
1,57,59
1,57,59
1,57,59
1,49,59
1,57,61
1,57,61
1,39,61
1,47,61
1,39,61
1,61,63
1,59,65
1,63,65
1,61,65
1,59,65
1,59,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,41,66
1,65,66
1,51,66
1,57,66
1,61,66
1,65,66
1,65,66
1,53,66
1,35,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
0,64,65
1,63,64
1,59,64
1,59,64
1,57,64
1,55,64
1,63,64
1,61,64
1,55,64
1,59,64
1,57,64
1,63,64
1,55,64
1,31,64
1,63,64
1,55,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,57,62
1,62,66
1,62,65
1,62,64
1,62,64
1,62,66
1,62,66
1,62,65
1,62,66
1,51,60
1,60,66
1,60,61
1,60,66
1,60,64
1,60,65
1,60,66
1,60,63
1,53,58
1,55,58
1,57,58
1,57,58
1,55,58
1,58,61
1,58,61
1,58,65
1,58,66
1,58,63
1,58,60
1,58,60
1,58,61
1,58,66
1,58,66
1,58,66
1,58,65
1,51,56
1,45,56
1,51,56
1,49,56
1,31,56
1,56,58
1,56,58
1,56,66
1,56,62
1,56,60
1,56,57
1,53,54
1,51,54
1,53,54
1,49,54
1,51,54
1,53,54
1,54,59
1,54,55
1,54,58
1,54,56
1,54,66
1,54,66
1,54,56
1,54,59
1,47,52
1,51,52
1,49,52
1,52,60
1,52,66
1,52,55
1,52,65
1,43,50
1,50,52
1,50,66
1,50,52
1,50,66
1,50,63
1,50,53
1,50,58
1,50,64
1,50,57
1,50,65
1,50,62
1,50,51
1,47,48
1,45,48
1,43,48
1,47,48
1,39,48
1,47,48
1,47,48
1,48,51
1,48,50
1,48,53
1,48,49
1,48,49
1,48,65
1,48,65
1,45,46
1,43,46
1,41,46
1,45,46
1,45,46
1,46,49
1,46,49
1,46,61
1,46,59
1,41,44
1,43,44
1,11,44
1,25,44
1,23,44
1,29,44
1,43,44
1,44,46
1,44,45
1,44,48
1,44,47
1,44,51
1,44,49
1,44,47
1,44,55
1,44,53
1,44,66
1,39,42
1,41,42
1,41,42
1,39,42
1,39,42
1,13,42
1,42,45
1,42,47
1,42,47
1,42,43
1,42,45
1,42,47
1,42,48
1,42,49
1,42,49
1,42,47
1,39,40
1,39,40
1,39,40
1,27,40
1,39,40
1,19,40
1,19,40
1,39,40
1,33,40
1,9,40
1,40,41
1,40,43
1,40,61
1,40,66
1,40,43
1,40,45
1,40,43
1,40,41
1,40,66
1,40,43
1,40,48
1,40,46
1,40,43
1,40,48
1,40,41
1,40,55
1,40,41
1,37,38
1,31,38
1,31,38
1,37,38
1,33,38
1,37,38
1,35,38
1,31,38
1,33,38
1,37,38
1,37,38
1,9,38
1,31,38
1,31,38
1,37,38
1,15,38
1,37,38
1,35,38
1,35,38
1,35,38
1,37,38
1,38,39
1,38,43
1,38,59
1,38,50
2,37,38
1,29,36
1,35,36
1,31,36
1,33,36
1,35,36
1,19,36
1,33,36
1,21,36
1,35,36
1,33,36
1,36,38
1,36,40
1,36,39
1,36,38
1,36,38
1,36,37
1,36,37
1,36,38
1,36,50
1,36,39
1,36,41
1,33,34
1,19,34
1,27,34
1,27,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,31,34
1,33,34
1,34,37
1,34,37
1,34,40
1,34,39
1,34,35
1,34,39
1,34,36
1,34,37
1,34,39
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,19,32
1,23,32
1,31,32
1,31,32
1,31,32
1,23,32
1,27,32
1,31,32
1,32,34
1,32,38
1,32,39
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,13,30
1,27,30
1,29,30
