dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,5,11
1,9,11
1,5,11
1,9,11
1,5,11
1,11,13
1,11,13
1,9,13
1,11,13
1,11,13
1,13,15
1,7,15
1,13,15
1,11,15
1,11,15
1,11,15
1,9,15
1,13,15
1,15,17
1,11,17
1,13,17
1,5,17
1,15,17
1,13,17
1,17,19
1,17,19
1,9,19
1,17,19
1,17,21
1,15,21
1,19,21
1,19,21
1,21,23
1,21,23
1,21,23
1,11,23
1,17,25
1,21,25
1,23,25
1,17,27
1,23,27
1,25,29
1,25,29
1,27,29
1,21,29
1,13,31
1,29,31
1,23,31
1,29,31
1,31,33
1,31,33
1,21,33
1,27,33
1,33,35
1,33,35
1,31,35
1,29,35
1,33,35
1,27,35
1,33,35
1,35,37
1,35,37
1,23,39
1,35,39
1,27,39
1,37,39
1,31,39
1,37,39
1,37,39
1,23,39
1,39,41
1,39,41
1,31,41
1,31,41
1,39,41
1,39,41
1,39,41
1,37,41
1,37,41
1,43,45
1,35,45
1,37,47
1,47,49
1,47,49
1,49,51
1,47,55
1,33,55
1,41,55
1,55,57
1,45,57
1,55,57
1,53,57
1,55,57
1,51,57
1,57,59
1,57,59
1,57,59
1,57,59
1,45,59
1,41,61
1,59,63
1,59,63
1,59,65
1,63,65
1,57,65
1,45,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,57,66
1,65,66
1,29,66
1,61,66
1,37,66
1,23,66
1,65,66
1,49,66
1,65,66
1,39,66
1,33,66
1,65,66
1,63,66
2,65,66
2,65,66
1,63,64
1,61,64
1,61,64
1,59,64
1,57,64
1,45,64
1,59,64
1,17,64
1,53,64
1,49,64
1,57,64
1,63,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,57,62
1,62,66
1,62,66
1,62,64
1,62,66
1,62,65
1,62,63
1,62,64
1,59,60
1,37,60
1,51,60
1,60,61
1,60,66
1,60,66
1,60,62
1,57,58
1,49,58
1,55,58
1,57,58
1,58,59
1,58,62
1,58,64
1,58,66
1,58,59
1,58,63
1,58,64
1,58,66
1,58,61
1,58,61
1,58,59
1,55,56
1,49,56
1,51,56
1,43,56
1,56,60
1,56,59
1,56,61
1,56,59
1,54,55
1,54,59
1,54,65
2,53,54
1,51,52
1,45,52
1,43,52
1,51,52
1,51,52
1,52,53
1,52,65
1,52,57
1,49,50
1,50,54
1,50,53
1,50,52
1,50,55
1,50,63
1,50,53
2,49,50
1,47,48
1,45,48
1,39,48
1,43,48
1,48,52
1,48,56
1,48,51
1,48,57
1,48,49
1,48,59
1,48,58
1,48,53
1,48,64
1,48,63
1,45,46
1,43,46
1,45,46
1,46,48
1,46,55
1,46,49
1,46,47
1,46,51
1,46,47
1,43,44
1,43,44
1,41,44
1,29,44
1,43,44
1,44,45
1,44,47
1,44,46
1,44,66
1,44,45
1,44,65
1,44,51
1,44,66
1,44,45
1,41,42
1,41,42
1,29,42
1,41,42
1,35,42
1,41,42
1,39,42
1,33,42
1,39,42
1,42,49
1,42,47
1,42,48
1,42,43
1,42,65
1,42,43
1,42,45
1,42,45
1,42,64
1,42,43
1,39,40
1,37,40
1,39,40
1,17,40
1,37,40
1,17,40
1,35,40
1,39,40
1,40,43
1,40,44
1,40,57
1,40,41
1,40,42
1,40,61
1,40,41
1,37,38
1,25,38
1,35,38
1,29,38
1,35,38
1,37,38
1,37,38
1,38,43
1,38,41
1,38,48
1,38,39
1,38,56
1,35,36
1,35,36
1,35,36
1,35,36
1,31,36
1,15,36
1,36,39
1,36,38
1,36,41
1,36,39
1,36,45
1,36,39
1,36,38
1,36,65
1,36,40
1,36,39
1,36,63
1,36,66
1,36,38
1,33,34
1,33,34
1,33,34
1,15,34
1,31,34
1,25,34
1,31,34
1,31,34
1,33,34
1,23,34
1,31,34
1,34,36
1,34,39
1,34,40
1,34,35
1,34,38
1,34,38
1,34,38
1,34,47
1,34,39
1,34,56
1,31,32
1,31,32
1,29,32
1,23,32
1,19,32
1,29,32
1,19,32
1,27,32
1,32,38
1,32,36
1,32,42
1,32,34
1,32,33
1,32,34
1,29,30
1,25,30
1,25,30
1,15,30
1,25,30
1,27,30
1,27,30
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,27,30
1,30,37
1,30,33
1,30,35
1,30,33
1,30,65
1,30,34
1,30,33
1,30,33
1,30,32
1,30,32
1,30,31
1,30,32
1,30,31
1,30,39
1,30,34
1,27,28
1,25,28
1,25,28
1,23,28
1,23,28
1,27,28
1,13,28
1,27,28
1,27,28
1,28,33
1,28,30
1,28,33
1,28,36
1,28,29
1,28,30
1,28,31
1,28,38
1,28,32
1,28,30
1,28,29
1,25,26
1,25,26
1,17,26
1,23,26
1,17,26
1,19,26
1,25,26
1,23,26
1,25,26
1,26,33
1,26,29
1,26,28
1,26,28
1,26,34
1,26,32
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,19,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,19,24
1,24,26
1,24,27
1,24,27
1,24,27
1,24,25
1,24,26
1,24,27
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,21,22
