dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,3,9
1,7,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,3,9
1,9,11
1,1,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,19
1,15,19
1,17,19
1,17,21
1,19,21
1,3,21
1,11,21
1,13,21
1,21,23
1,21,23
1,19,23
1,19,23
1,17,23
1,21,23
1,11,23
1,23,25
1,17,25
1,23,25
1,19,25
1,19,25
1,21,27
1,23,27
1,25,27
1,23,27
1,25,27
1,21,27
2,25,27
1,27,29
1,19,29
1,29,31
1,23,31
1,21,31
1,31,33
1,31,33
1,31,33
1,29,33
1,29,33
1,29,35
1,33,35
1,35,37
1,35,37
1,31,37
1,35,37
1,37,39
1,37,39
1,33,39
1,37,41
1,37,41
1,15,41
1,31,41
1,41,43
1,39,43
1,37,43
1,41,43
1,41,43
1,37,43
1,29,43
1,43,45
1,23,45
1,43,45
1,43,47
1,45,47
1,45,47
1,41,49
1,47,49
1,45,49
1,47,49
1,43,49
1,39,49
1,47,51
1,37,51
1,17,51
1,51,53
1,53,55
1,55,57
1,57,59
1,59,61
1,39,63
1,63,65
1,51,65
0,1,66
1,65,66
1,61,66
1,51,66
1,45,66
1,41,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,9,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,35,66
1,19,66
1,65,66
1,59,66
1,51,66
1,63,66
1,65,66
1,65,66
1,63,64
1,59,64
1,63,64
1,25,64
1,57,64
1,63,64
1,59,64
1,55,64
1,59,64
1,63,64
1,61,64
1,55,64
1,55,64
1,61,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,59,62
1,59,62
1,61,62
1,61,62
1,59,62
1,62,66
1,62,66
1,62,64
1,62,65
1,62,66
1,59,60
1,57,60
1,59,60
1,59,60
1,59,60
1,60,62
1,60,65
1,60,64
1,57,58
1,57,58
1,51,58
1,57,58
1,55,58
1,51,58
1,55,58
1,49,58
1,58,63
1,58,63
1,58,65
1,58,63
1,55,56
1,55,56
1,49,56
1,55,56
1,56,63
1,56,58
1,56,59
1,53,54
1,53,54
1,54,56
1,54,63
1,54,64
1,54,56
1,54,66
1,54,57
1,51,52
1,49,52
1,51,52
1,41,52
1,49,52
1,52,57
1,52,64
1,52,55
1,52,66
1,49,50
1,49,50
1,41,50
1,49,50
1,50,59
1,50,57
1,50,57
1,50,63
1,50,63
1,47,48
1,45,48
1,45,48
1,39,48
1,48,66
1,48,61
1,48,49
1,48,50
1,48,55
1,48,49
1,48,65
2,47,48
1,45,46
1,45,46
1,45,46
1,46,63
1,46,54
1,46,47
1,46,49
1,46,48
1,46,54
1,46,57
1,46,53
1,46,55
1,46,47
1,43,44
1,43,44
1,37,44
1,43,44
1,43,44
1,44,46
1,44,65
1,44,47
1,44,48
1,44,59
1,44,66
1,41,42
1,39,42
1,39,42
1,37,42
1,41,42
1,35,42
1,42,49
1,42,45
1,42,66
1,42,43
2,41,42
1,42,59
1,42,66
1,39,40
1,37,40
1,27,40
1,39,40
1,40,41
1,40,42
1,40,45
1,40,57
1,40,44
1,40,54
1,40,43
1,40,47
1,40,41
1,40,41
1,40,43
1,40,42
1,40,57
1,40,41
1,40,41
1,40,63
1,40,53
2,39,40
1,40,60
1,37,38
1,35,38
1,37,38
1,37,38
1,35,38
1,25,38
1,29,38
1,38,39
1,38,42
1,38,43
1,38,41
1,38,39
2,37,38
1,38,39
1,38,39
1,38,39
1,35,36
1,35,36
1,35,36
1,33,36
1,35,36
1,23,36
1,31,36
1,35,36
1,35,36
1,31,36
1,36,45
1,36,47
2,35,36
1,36,39
1,36,44
1,36,39
1,36,38
1,36,39
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,29,34
1,25,34
1,7,34
1,33,34
1,27,34
1,27,34
1,19,34
1,34,39
1,34,42
1,34,37
2,33,34
1,34,36
1,34,35
1,34,35
1,34,38
1,31,32
1,29,32
1,31,32
1,31,32
1,31,32
1,32,33
1,32,33
1,32,41
1,32,45
1,32,39
1,32,34
1,32,33
1,32,38
1,32,34
1,32,37
1,32,34
1,32,36
1,29,30
1,29,30
1,29,30
1,27,30
1,17,30
1,30,38
1,30,31
1,30,31
1,30,37
1,30,31
1,30,31
1,30,32
1,30,32
1,30,34
1,30,34
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,25,28
1,28,35
1,28,30
1,28,42
1,28,40
1,28,42
1,28,32
1,28,38
1,28,31
1,28,29
1,28,47
1,28,32
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,19,26
1,21,26
1,25,26
1,19,26
1,26,36
1,26,38
1,26,31
1,26,34
1,26,28
1,26,27
1,26,28
1,26,29
1,26,29
1,26,28
1,26,30
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,15,24
1,23,24
1,21,24
1,17,24
1,23,24
1,23,24
1,24,27
1,24,25
1,24,26
1,24,27
1,24,27
1,24,26
1,24,25
1,24,25
1,24,25
1,24,27
1,24,26
1,24,29
1,24,29
1,24,26
1,24,26
