dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,5,9
1,1,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,11
1,5,11
1,7,11
1,9,11
1,5,11
1,3,13
1,5,13
1,11,13
1,9,13
1,11,13
1,9,13
1,11,13
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,11,15
1,15,17
1,13,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,13,17
1,17,19
1,17,19
1,17,19
1,13,19
1,7,19
1,17,19
1,17,19
1,13,19
1,19,21
1,19,21
1,17,21
1,17,21
1,19,21
1,17,21
1,19,21
1,21,23
1,21,23
1,19,23
1,21,23
1,17,23
1,21,23
1,19,23
1,11,25
1,23,25
1,17,25
1,23,25
1,19,25
1,21,25
1,19,27
1,25,27
1,25,27
1,25,27
1,13,27
1,23,27
1,23,27
1,15,27
1,23,27
1,19,27
1,25,27
1,25,29
1,19,29
1,27,31
1,29,31
1,29,31
1,21,31
1,29,31
1,27,33
1,23,33
1,29,33
1,27,33
1,29,33
1,29,33
1,31,33
1,33,35
1,29,35
1,33,35
1,29,35
1,23,35
1,21,35
1,27,35
1,35,37
1,33,37
1,27,37
1,37,39
1,35,39
1,35,39
1,27,39
1,37,39
1,35,39
1,35,39
1,39,41
1,41,45
1,41,45
1,45,47
1,45,47
1,41,49
1,43,49
1,51,53
1,45,53
1,43,57
1,55,57
1,43,59
1,45,59
1,15,59
1,57,59
1,55,61
1,57,61
1,47,61
1,39,63
1,61,63
1,59,63
1,63,65
1,41,65
0,1,66
1,65,66
1,65,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,65,66
1,43,66
1,47,66
1,65,66
1,59,66
1,49,66
1,65,66
1,55,66
1,63,66
1,53,66
1,65,66
1,55,66
1,61,66
1,49,64
1,63,64
1,45,64
1,59,64
1,63,64
1,49,64
1,61,64
1,59,64
1,49,64
1,33,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,66
1,61,62
1,33,62
1,61,62
1,62,66
1,62,64
1,62,64
1,62,63
1,62,65
1,59,60
1,57,60
1,60,61
1,60,63
1,57,58
1,57,58
1,53,58
1,51,58
1,57,58
1,49,58
1,58,63
1,58,62
1,58,65
1,58,60
1,58,66
1,49,56
1,55,56
1,56,57
1,56,66
1,56,59
1,56,61
1,51,54
1,33,54
1,54,63
1,54,57
1,51,52
1,51,52
1,51,52
1,51,52
1,52,65
1,52,57
1,52,54
1,52,61
1,52,55
1,49,50
1,50,53
1,50,64
1,50,65
1,50,53
1,47,48
1,47,48
1,48,50
1,48,52
1,48,56
1,48,51
1,45,46
0,46,47
1,46,57
1,46,51
1,46,47
1,46,48
1,46,55
1,46,47
1,46,50
1,43,44
1,41,44
1,41,44
1,43,44
1,43,44
1,43,44
1,44,47
1,44,47
1,44,49
1,44,49
1,44,45
1,44,55
1,44,46
1,44,45
1,44,66
1,44,47
1,41,42
1,39,42
0,42,43
1,41,42
1,41,42
1,42,43
1,42,44
1,42,46
1,42,44
2,39,42
1,42,66
1,39,40
1,39,40
1,39,40
1,39,40
1,19,40
1,40,44
1,40,66
1,40,41
1,40,43
1,40,41
1,40,43
1,40,42
1,40,43
1,40,43
1,40,42
1,40,41
1,40,41
1,40,44
2,37,40
1,17,38
1,37,38
1,37,38
1,35,38
1,17,38
0,38,39
1,37,38
1,37,38
1,38,42
1,38,52
1,38,52
1,38,41
1,38,42
1,38,42
1,38,41
2,37,38
1,38,41
1,38,40
1,38,39
1,38,41
1,38,44
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,35,36
1,17,36
1,31,36
1,36,58
1,36,40
1,36,39
1,36,39
1,36,39
1,36,45
1,36,37
1,36,38
1,36,48
1,36,37
1,36,38
1,36,37
1,36,37
1,36,44
1,36,39
1,36,45
1,36,42
1,36,38
1,33,34
1,33,34
1,27,34
1,31,34
1,33,34
1,25,34
1,33,34
1,33,34
1,34,40
1,34,42
1,34,37
1,34,37
1,34,35
1,34,40
1,34,44
1,34,40
1,34,39
1,34,37
1,34,35
1,34,64
1,34,41
1,34,36
1,34,37
1,34,36
1,29,32
1,31,32
1,31,32
1,32,35
1,32,58
1,32,36
1,32,34
1,32,38
1,32,34
1,32,38
1,32,35
1,32,34
1,32,36
1,32,37
1,32,35
1,27,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,29,30
1,25,30
1,25,30
1,29,30
1,23,30
1,27,30
1,23,30
1,29,30
1,29,30
1,30,32
1,30,39
1,30,35
1,30,40
1,30,37
1,30,31
1,30,33
1,30,34
1,30,33
1,30,36
1,30,31
1,30,42
1,30,31
1,30,31
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,25,28
1,25,28
1,21,28
1,27,28
1,27,28
1,25,28
1,21,28
1,27,28
1,23,28
1,28,33
1,28,30
1,28,29
1,28,31
1,28,31
1,28,35
1,28,32
1,28,30
1,28,31
1,28,30
1,28,31
1,28,33
1,28,31
1,28,33
1,28,29
1,28,32
1,28,31
1,28,33
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,23,26
1,26,27
1,26,35
1,26,27
1,26,28
1,26,35
1,26,28
1,26,29
1,23,24
1,23,24
1,15,24
1,21,24
