dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,1,5
1,1,7
1,3,7
1,5,7
1,5,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,7,11
1,9,11
1,5,11
1,9,11
1,5,11
1,5,11
1,9,11
1,11,13
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,11,15
1,9,17
1,9,17
1,15,17
1,9,17
1,15,17
1,13,17
1,9,17
1,17,19
1,17,19
1,13,19
1,17,19
1,17,19
1,15,19
1,17,19
1,17,19
1,19,21
1,19,21
1,17,21
1,17,21
1,11,21
1,9,23
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,17,27
1,23,27
1,25,29
1,23,29
1,27,29
1,17,29
1,21,29
1,23,31
1,25,31
1,17,31
1,29,31
1,31,33
1,29,33
1,31,35
1,23,35
1,21,35
1,35,37
1,31,37
1,33,37
1,35,37
1,31,37
1,17,37
1,35,37
1,35,37
1,37,39
1,15,39
1,21,39
1,31,39
1,35,39
1,37,39
1,37,39
1,35,39
1,11,39
1,23,39
1,21,39
1,37,39
1,39,41
1,29,41
1,35,41
1,39,41
1,37,41
1,33,41
1,41,43
1,39,43
1,39,43
1,39,43
1,41,43
1,35,45
1,43,45
1,37,47
1,43,47
1,39,49
1,47,51
1,45,51
1,43,51
1,41,57
1,53,59
1,45,59
1,53,59
1,41,59
1,55,61
1,61,65
1,59,65
1,63,65
1,63,65
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,43,66
1,65,66
1,63,66
1,41,66
1,65,66
1,35,66
1,27,66
2,65,66
1,63,64
1,63,64
1,59,64
1,61,64
1,63,64
1,61,64
1,61,64
1,59,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
2,63,64
1,64,66
1,64,65
1,61,62
1,61,62
1,59,62
1,57,62
1,62,63
1,62,66
1,62,66
1,62,65
1,62,64
1,62,63
1,62,66
1,55,60
1,59,60
1,41,60
1,60,66
1,60,64
1,60,64
1,60,63
1,60,61
2,60,64
1,57,58
1,57,58
1,55,58
1,45,58
1,53,58
1,55,58
1,47,58
1,58,65
1,58,66
2,53,58
1,58,59
1,58,62
1,58,59
1,58,65
1,58,64
1,41,56
1,55,56
1,55,56
1,56,58
1,56,62
1,51,54
1,39,54
1,51,54
1,53,54
1,41,54
2,53,54
1,39,52
1,51,52
1,47,52
1,51,52
1,52,54
1,52,60
1,52,56
1,52,53
1,52,62
1,52,64
1,47,50
1,50,53
1,50,57
1,50,62
2,49,50
1,45,48
1,48,61
1,35,46
1,46,51
1,46,48
1,46,49
1,46,47
1,46,53
1,43,44
1,35,44
1,44,52
1,44,64
1,44,57
1,44,45
1,44,45
1,44,66
1,44,46
1,44,64
1,44,59
1,41,42
1,41,42
1,39,42
1,41,42
1,41,42
1,41,42
1,37,42
1,42,43
1,42,66
1,42,44
1,42,45
1,42,45
1,37,40
1,39,40
1,37,40
1,37,40
1,29,40
1,39,40
1,31,40
1,31,40
2,39,40
1,40,41
1,40,51
1,40,42
1,40,41
1,40,42
1,40,43
1,40,45
1,40,61
1,40,41
1,40,41
1,35,38
1,35,38
1,33,38
1,35,38
1,37,38
1,37,38
1,37,38
1,38,41
1,38,39
1,38,39
1,38,41
1,38,39
1,38,40
1,38,39
1,38,47
1,38,41
1,38,40
1,38,40
1,38,39
1,38,66
1,38,40
1,38,39
1,38,62
1,35,36
1,35,36
1,35,36
1,35,36
1,33,36
1,29,36
1,35,36
1,31,36
1,29,36
1,35,36
1,29,36
1,36,41
1,36,39
1,36,37
1,36,38
1,36,39
1,36,42
1,36,41
1,36,37
1,36,39
1,36,39
1,33,34
1,33,34
1,31,34
1,33,34
1,33,34
1,31,34
1,33,34
1,29,34
1,27,34
1,34,35
1,34,35
1,34,39
1,34,37
1,34,36
1,34,39
1,34,37
1,34,44
1,34,37
1,34,37
1,34,36
1,34,39
1,34,37
1,34,38
1,31,32
1,31,32
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,29,32
1,21,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,32,39
1,32,34
1,32,33
1,32,35
1,32,66
1,32,34
1,32,33
1,29,30
1,29,30
1,27,30
1,25,30
1,23,30
1,17,30
1,27,30
1,11,30
1,27,30
1,25,30
1,29,30
1,27,30
1,15,30
1,30,37
1,30,32
1,30,32
1,30,31
1,30,31
1,30,37
1,30,32
1,30,31
1,30,33
1,30,31
1,30,33
1,30,33
1,30,32
1,30,31
2,29,30
1,30,31
1,30,34
1,30,33
1,30,31
1,30,31
1,27,28
1,27,28
1,25,28
1,25,28
1,21,28
1,27,28
1,27,28
1,28,29
1,28,31
1,28,30
1,28,29
1,28,29
1,28,29
1,28,29
1,28,38
1,28,37
1,28,32
1,28,29
1,25,26
1,25,26
1,25,26
1,19,26
1,25,26
1,25,26
1,21,26
1,25,26
1,17,26
1,23,26
1,26,27
1,26,29
1,26,29
1,26,34
1,26,29
1,26,41
1,26,32
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,19,24
1,19,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,24,25
1,24,36
1,24,34
1,24,29
1,24,28
1,24,27
1,24,25
1,24,26
1,24,26
1,24,27
1,24,27
1,24,66
1,24,26
1,24,25
1,24,29
1,24,27
1,24,66
1,24,27
1,21,22
1,21,22
