dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,1,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,9,11
1,7,11
1,7,11
1,5,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,13,15
1,13,15
1,9,15
1,9,15
1,13,15
1,13,15
1,9,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,15,17
1,7,17
1,9,17
1,11,19
1,15,19
1,13,19
1,17,19
1,17,19
1,15,19
1,13,19
1,17,19
1,13,21
1,11,21
1,19,21
1,21,23
1,19,23
1,19,23
1,19,23
1,21,23
1,21,25
1,23,25
1,15,27
1,5,27
1,21,27
1,19,29
1,27,29
1,25,29
1,27,29
1,27,29
1,25,29
1,27,29
1,25,29
1,19,29
1,29,31
1,29,31
1,25,31
1,29,31
1,29,31
1,29,31
1,29,31
1,31,33
1,21,33
1,25,33
1,15,33
1,33,35
1,33,35
1,33,35
1,31,37
1,35,37
1,29,37
1,35,37
1,35,39
1,37,39
1,37,39
1,31,41
1,39,41
1,39,41
1,35,43
1,39,43
1,39,43
1,27,43
1,39,43
1,41,43
1,41,45
1,9,45
1,41,45
1,41,45
1,5,45
1,35,47
1,47,49
1,45,49
1,47,49
1,49,51
1,51,55
1,39,55
1,37,55
1,51,57
1,41,57
1,39,57
1,35,57
1,57,59
1,57,59
1,57,59
1,55,59
1,59,61
1,39,61
1,55,61
1,59,61
1,57,63
1,59,65
1,39,65
1,61,65
0,1,66
1,65,66
1,65,66
1,65,66
1,35,66
1,65,66
1,65,66
1,65,66
1,65,66
1,55,66
1,57,66
1,53,66
1,31,66
1,33,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
2,65,66
0,64,65
1,51,64
1,63,64
0,64,65
1,61,64
1,41,64
1,61,64
1,59,64
1,31,64
1,63,64
1,39,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,59,62
1,61,62
1,55,62
1,61,62
1,59,62
1,57,62
1,62,66
1,62,64
1,62,63
1,62,65
1,62,63
1,62,66
1,62,64
1,62,66
1,59,60
1,59,60
1,43,60
1,37,60
1,59,60
1,60,61
1,60,65
1,60,65
1,60,63
1,60,63
1,60,61
1,60,64
1,60,66
1,60,66
1,60,63
1,55,58
1,55,58
1,47,58
1,57,58
1,57,58
1,47,58
1,57,58
1,53,58
1,55,58
1,58,61
1,58,61
1,58,66
1,58,63
1,53,56
1,51,56
1,47,56
1,33,56
1,31,56
1,56,62
1,56,65
1,56,66
1,56,60
1,56,59
1,56,59
2,56,58
1,41,54
1,53,54
1,53,54
1,47,54
1,54,59
1,51,52
1,35,52
1,51,52
1,49,52
1,52,56
1,52,53
1,52,54
1,52,56
1,49,50
1,49,50
1,49,50
1,41,50
1,49,50
1,50,59
1,50,55
1,50,53
1,50,63
1,50,53
1,50,59
1,45,48
1,47,48
1,39,48
1,48,54
1,48,51
2,47,48
1,48,56
1,43,46
1,45,46
1,17,46
1,45,46
1,46,66
1,46,51
1,46,47
1,46,47
1,46,47
1,46,47
1,46,47
1,43,44
1,37,44
1,43,44
1,29,44
1,43,44
1,41,44
1,31,44
1,44,60
1,44,47
1,44,56
1,44,47
1,44,47
1,41,42
1,37,42
1,42,48
1,42,44
1,42,49
1,42,47
1,42,45
1,42,45
1,42,45
1,42,46
1,33,40
1,37,40
1,31,40
1,39,40
1,40,41
1,40,43
1,40,42
1,40,42
1,40,41
1,40,47
1,40,43
1,40,43
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,17,38
1,38,56
1,38,41
1,38,41
1,38,66
1,38,40
1,38,40
1,38,39
1,38,49
1,35,36
1,33,36
1,35,36
1,31,36
1,15,36
1,25,36
1,21,36
1,35,36
1,35,36
1,35,36
1,35,36
1,36,41
1,36,37
1,36,38
1,36,38
1,36,37
1,36,44
1,36,37
1,36,37
1,33,34
1,33,34
1,33,34
1,29,34
1,27,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,33,34
1,34,56
1,34,35
1,34,42
1,34,63
1,34,35
1,34,40
1,34,36
1,34,61
1,34,54
2,33,34
1,34,38
1,34,38
1,34,42
1,34,37
1,31,32
1,31,32
1,25,32
1,31,32
1,31,32
1,27,32
1,25,32
1,31,32
1,31,32
1,31,32
1,15,32
1,32,37
1,32,35
1,32,34
1,32,33
1,32,36
1,32,35
1,32,61
1,32,35
1,32,33
1,32,37
2,31,32
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,23,30
1,19,30
1,29,30
1,29,30
1,19,30
1,29,30
1,29,30
1,29,30
1,30,31
1,30,34
1,30,38
1,30,33
1,30,33
1,30,31
1,30,36
1,30,31
1,30,31
1,30,36
1,30,33
1,30,34
1,30,32
1,30,34
1,30,31
1,30,32
1,27,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,23,28
1,17,28
1,27,28
1,25,28
1,25,28
1,27,28
1,17,28
1,27,28
1,27,28
1,21,28
1,27,28
1,28,30
1,28,49
1,28,33
1,28,31
1,28,31
1,28,64
2,27,28
1,28,31
1,28,33
1,28,29
1,28,31
1,28,42
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,23,26
1,25,26
1,19,26
1,25,26
1,23,26
1,23,26
1,25,26
1,26,59
1,26,29
1,26,28
1,26,27
1,26,32
