dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,3,5
1,1,5
1,3,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,9
1,7,9
1,3,9
1,7,9
1,5,9
1,5,9
1,9,11
1,9,11
1,3,11
1,9,11
1,7,11
1,11,13
1,11,13
1,3,13
1,13,15
1,13,15
1,11,15
1,5,15
1,13,15
1,15,17
1,15,17
1,15,17
1,13,17
1,13,17
1,11,17
1,15,17
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,19,21
1,19,21
1,19,21
1,7,21
1,19,21
1,17,21
1,17,23
1,19,23
1,9,23
1,21,23
1,17,23
1,17,25
1,21,25
1,23,27
1,25,27
1,23,27
1,25,27
1,25,27
1,25,27
1,27,29
1,25,29
1,23,29
1,25,29
1,23,29
1,25,29
1,27,29
1,29,31
1,29,31
1,21,31
1,25,31
1,27,33
1,29,33
1,27,33
1,23,33
1,31,33
1,31,33
1,31,33
1,31,35
1,33,35
1,29,35
1,33,35
1,23,35
1,35,37
1,35,37
1,31,37
1,37,39
1,37,39
1,37,39
1,33,39
1,37,39
1,37,41
1,39,41
1,39,41
1,35,41
1,41,43
1,17,43
1,31,43
1,41,43
1,41,43
1,41,43
1,41,43
1,39,43
1,41,45
1,41,45
1,31,47
1,39,47
1,43,49
1,39,49
1,47,49
1,37,49
1,39,51
1,45,51
1,37,51
1,37,51
1,45,51
1,41,51
1,39,53
1,37,53
1,11,53
1,47,55
1,55,57
1,37,57
1,41,59
1,57,61
1,63,65
1,59,65
1,55,65
1,53,65
1,63,65
1,59,65
0,1,66
1,61,66
1,65,66
1,65,66
1,65,66
1,59,66
1,45,66
1,65,66
1,41,66
1,35,66
1,65,66
1,65,66
1,61,66
1,63,66
1,65,66
1,59,66
1,65,66
1,17,66
1,65,66
1,65,66
1,63,66
1,65,66
1,15,66
1,65,66
1,53,66
1,65,66
1,65,66
1,65,66
0,64,65
1,63,64
1,39,64
1,63,64
1,61,64
1,63,64
1,63,64
1,59,64
1,64,66
1,64,66
1,64,66
1,64,66
1,47,62
1,59,62
1,55,62
1,61,62
1,61,62
1,61,62
1,62,63
1,62,66
1,62,64
1,62,64
1,62,64
1,62,65
1,62,64
1,62,66
1,62,64
1,62,65
1,62,66
1,57,60
1,60,66
1,60,66
1,60,66
1,60,63
1,60,62
1,60,65
1,60,62
1,55,58
1,57,58
1,53,58
1,55,58
1,58,61
1,58,64
1,58,64
1,58,60
1,58,65
1,58,61
1,58,61
1,58,66
1,58,65
1,58,59
1,55,56
1,55,56
1,47,56
2,55,56
1,56,60
1,56,66
1,56,57
1,56,66
1,56,59
1,56,57
1,56,66
1,47,54
1,54,59
1,54,66
1,54,63
2,51,54
1,54,66
1,54,62
1,54,55
1,54,63
1,54,56
1,41,52
1,52,66
1,52,61
1,52,66
1,52,53
1,52,57
1,49,50
1,49,50
1,25,50
1,50,61
1,50,52
1,50,53
1,50,51
1,50,53
1,50,51
1,50,51
1,43,48
1,48,50
1,48,51
1,48,51
1,48,54
1,45,46
1,41,46
1,45,46
1,45,46
1,41,46
1,39,46
1,46,47
1,43,44
1,43,44
1,13,44
1,39,44
1,43,44
1,31,44
1,44,66
1,44,45
1,44,46
1,44,47
1,44,45
1,44,45
1,44,63
1,44,47
1,44,57
1,44,45
1,41,42
1,41,42
1,41,42
1,41,42
1,39,42
1,41,42
1,41,42
1,41,42
1,31,42
1,42,47
1,42,43
2,39,42
1,42,47
1,42,46
1,42,43
1,39,40
1,39,40
1,33,40
1,33,40
1,37,40
1,33,40
1,21,40
1,39,40
1,35,40
1,31,40
1,40,43
1,40,56
1,40,42
1,40,45
1,40,41
1,37,38
1,33,38
1,31,38
1,35,38
1,37,38
1,37,38
1,37,38
1,29,38
1,38,41
1,38,60
1,38,40
1,38,42
1,38,41
1,38,40
1,38,66
1,38,41
1,38,44
1,38,41
1,35,36
1,35,36
1,35,36
1,33,36
1,27,36
1,27,36
1,35,36
1,35,36
1,35,36
1,9,36
1,29,36
1,35,36
1,23,36
1,35,36
1,36,39
1,36,38
1,36,37
1,36,40
1,36,39
1,36,37
1,36,39
1,36,38
1,36,37
1,36,44
1,36,44
1,36,41
1,36,40
1,36,42
1,33,34
1,19,34
1,33,34
1,33,34
1,31,34
1,31,34
1,25,34
1,27,34
1,33,34
1,33,34
1,27,34
1,23,34
1,34,36
1,34,37
1,34,36
1,34,35
1,34,66
1,34,37
1,34,38
1,31,32
1,31,32
1,17,32
1,31,32
1,31,32
1,25,32
1,31,32
1,29,32
1,29,32
1,23,32
1,31,32
1,31,32
1,32,33
1,32,42
1,32,36
1,32,34
1,32,33
1,32,35
1,32,34
1,32,35
1,32,34
1,32,34
1,32,33
1,29,30
1,27,30
1,25,30
1,29,30
1,27,30
1,23,30
1,19,30
1,27,30
1,29,30
1,29,30
1,17,30
1,29,30
1,25,30
1,25,30
1,21,30
1,19,30
1,30,36
1,30,36
1,30,31
1,30,33
1,30,33
1,30,35
1,30,32
1,30,31
1,30,32
0,28,29
1,27,28
1,27,28
1,27,28
1,27,28
1,17,28
1,27,28
1,25,28
1,25,28
1,25,28
1,19,28
1,25,28
1,17,28
1,21,28
1,27,28
1,27,28
1,25,28
1,23,28
1,27,28
1,27,28
1,15,28
1,19,28
1,27,28
1,23,28
1,28,40
1,28,30
1,28,32
1,28,34
1,28,34
1,28,29
1,28,29
1,23,26
1,25,26
1,23,26
1,23,26
1,23,26
1,23,26
1,23,26
1,25,26
1,25,26
1,15,26
1,15,26
1,21,26
1,23,26
1,25,26
1,25,26
1,25,26
1,19,26
