dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,1,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,1,13
1,11,13
1,13,15
1,13,15
1,9,15
1,9,15
1,13,15
1,11,15
1,9,15
1,9,15
1,13,15
1,15,17
1,9,17
1,13,17
1,15,17
1,13,17
1,13,17
1,9,17
1,15,19
1,17,19
1,17,19
1,17,19
1,19,21
1,3,21
1,19,21
1,19,21
1,19,21
1,19,21
1,21,23
1,17,23
1,21,23
1,17,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,19,27
1,21,27
1,25,27
1,25,29
1,23,29
1,25,29
1,25,29
1,27,29
1,27,29
1,19,29
1,21,31
1,27,33
1,11,33
1,31,33
1,23,33
1,13,35
1,31,35
1,31,35
1,31,37
1,37,39
1,37,39
1,37,39
1,37,39
1,37,39
1,31,39
1,37,39
1,37,39
1,37,39
1,31,39
1,33,39
1,37,41
1,35,41
1,29,41
1,31,41
1,29,41
1,33,41
1,31,41
1,37,41
1,41,43
1,37,43
1,35,43
1,37,43
1,43,45
1,17,45
1,43,45
1,43,45
1,35,45
1,21,45
1,23,47
1,43,47
1,47,51
1,19,53
1,53,55
1,55,57
1,53,57
1,57,59
1,55,59
1,59,61
1,51,63
1,9,65
1,43,65
1,63,65
0,1,66
1,65,66
1,65,66
1,65,66
1,61,66
1,63,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,63,66
1,65,66
1,45,66
1,63,66
1,65,66
1,35,66
1,63,66
1,65,66
1,41,66
1,65,66
1,65,66
1,65,66
1,49,66
1,65,66
1,25,66
1,57,66
1,59,66
1,65,66
1,65,66
1,59,66
1,65,66
1,15,66
1,65,66
0,64,65
1,59,64
1,59,64
1,59,64
1,59,64
1,53,64
1,51,64
1,47,64
1,43,64
1,61,64
1,63,64
1,47,64
1,41,64
1,57,64
1,63,64
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,61,62
1,61,62
1,51,62
1,41,62
1,43,62
1,37,62
1,62,64
1,62,64
1,62,65
1,35,60
1,60,61
1,60,61
1,60,66
1,60,62
1,60,64
1,53,58
1,39,58
1,57,58
1,55,58
1,45,58
1,58,62
1,58,64
1,58,65
1,58,62
1,58,59
1,58,64
1,58,64
1,58,59
1,58,61
1,58,61
1,58,64
1,58,65
1,58,59
1,55,56
1,55,56
1,56,57
1,56,57
1,45,54
1,49,54
1,54,65
1,54,57
1,54,57
1,51,52
1,39,52
1,51,52
1,52,56
1,47,50
1,50,66
1,50,54
1,50,51
1,50,53
2,49,50
1,50,54
1,43,48
1,43,48
1,45,48
1,47,48
1,48,51
1,43,46
1,37,46
1,46,50
1,46,49
1,46,49
1,46,66
1,43,44
1,41,44
1,35,44
1,43,44
1,43,44
1,44,48
1,44,47
1,44,57
1,44,46
1,44,45
1,44,49
1,44,63
1,37,42
1,41,42
1,42,45
1,42,51
1,42,45
1,42,59
1,42,45
1,42,50
1,42,65
2,41,42
1,42,43
1,42,45
1,39,40
1,35,40
1,37,40
1,33,40
1,33,40
1,21,40
1,39,40
1,39,40
1,40,66
1,40,41
1,40,41
1,40,41
1,40,43
1,40,42
1,40,44
1,40,41
1,40,43
1,40,42
1,40,41
1,40,44
1,40,65
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,37,38
1,35,38
1,37,38
1,37,38
1,31,38
1,38,40
1,38,40
1,38,66
1,38,40
1,38,39
1,38,41
1,38,41
1,35,36
1,31,36
1,33,36
1,35,36
1,27,36
1,31,36
1,31,36
1,33,36
1,27,36
1,36,39
1,36,37
1,36,38
1,36,40
1,36,39
1,36,38
1,36,40
1,36,41
1,36,38
1,36,37
1,36,37
1,36,42
1,36,39
1,36,37
1,36,39
1,31,34
1,33,34
1,27,34
1,27,34
1,23,34
1,29,34
1,33,34
1,17,34
1,29,34
1,34,35
1,34,35
1,34,35
1,34,37
1,34,36
1,34,65
1,34,41
1,34,49
1,34,39
1,34,39
1,31,32
1,29,32
1,21,32
1,31,32
1,25,32
1,15,32
1,29,32
1,31,32
1,31,32
1,29,32
1,32,36
1,32,37
1,32,39
1,32,41
1,32,33
1,32,40
1,32,34
1,32,44
1,32,38
1,32,33
1,32,37
1,32,37
1,32,33
1,32,33
1,32,65
1,32,33
1,32,33
1,29,30
1,21,30
1,29,30
1,23,30
1,25,30
1,29,30
1,29,30
1,30,31
2,29,30
1,30,33
1,30,39
1,30,35
1,30,33
1,30,46
1,30,32
1,30,31
1,30,34
1,30,32
1,30,32
1,30,37
1,30,33
1,30,31
1,30,40
1,30,33
1,30,31
1,30,33
1,27,28
1,27,28
1,25,28
1,19,28
1,27,28
1,21,28
1,17,28
1,23,28
1,27,28
1,27,28
1,27,28
1,17,28
1,28,39
1,28,47
1,28,31
1,28,30
1,28,29
1,28,32
1,28,30
1,28,36
1,28,31
1,28,56
1,28,32
1,28,31
1,28,29
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,21,26
1,21,26
1,23,26
1,23,26
1,25,26
1,25,26
1,19,26
1,23,26
1,25,26
1,26,28
1,26,29
1,26,28
1,26,29
1,26,44
1,26,27
