dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,5,9
1,5,9
1,5,9
1,5,9
1,7,9
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,7,11
1,9,11
1,7,11
1,5,11
1,9,11
1,7,11
1,9,13
1,9,13
1,9,13
1,9,13
1,11,13
1,11,15
1,13,15
1,13,15
1,5,15
1,11,15
1,13,15
1,7,15
1,13,15
1,15,17
1,15,17
1,11,17
1,15,17
1,11,17
1,15,17
1,13,17
1,15,17
1,17,19
1,15,19
1,17,19
1,17,19
1,15,19
1,19,21
1,19,21
1,19,21
1,19,21
1,23,25
1,23,25
1,7,25
1,25,27
1,25,27
1,25,27
1,23,27
1,23,27
1,21,27
1,27,29
1,27,31
1,31,33
1,31,33
1,31,33
1,33,35
1,31,35
1,33,35
1,33,35
1,33,37
1,33,37
1,35,37
1,31,37
1,35,37
1,31,37
1,25,37
1,31,37
1,31,37
1,35,37
1,33,37
1,27,37
1,37,39
1,33,39
1,35,39
1,29,39
1,29,39
1,37,41
1,39,41
1,41,43
1,41,43
1,41,45
1,31,45
1,43,45
1,33,45
1,39,47
1,45,47
1,41,47
1,45,49
1,49,51
1,47,51
1,51,53
1,51,53
1,31,53
1,49,55
1,51,55
1,53,55
1,51,57
1,55,59
1,35,59
1,55,61
1,41,63
1,39,63
1,63,65
1,57,65
1,35,65
0,1,66
1,65,66
1,59,66
1,65,66
1,59,66
1,37,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,37,66
1,29,66
1,65,66
1,61,66
1,59,66
1,65,66
1,65,66
0,64,65
1,61,64
1,61,64
1,63,64
1,63,64
1,57,64
1,63,64
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
2,63,64
1,61,62
1,61,62
1,62,63
1,62,64
1,62,64
1,62,66
1,62,64
1,62,66
1,62,63
1,62,66
1,62,64
1,62,65
1,59,60
1,60,63
1,60,61
1,60,63
1,60,61
1,60,61
1,57,58
1,58,62
1,58,66
1,58,59
1,58,62
1,58,59
1,58,64
1,58,66
1,58,65
1,58,59
1,51,56
1,56,58
1,56,57
1,56,60
1,56,58
1,56,57
1,53,54
1,51,54
1,53,54
1,54,55
1,54,59
1,54,59
1,54,55
1,51,52
1,52,57
1,52,53
1,52,53
1,52,53
1,52,57
1,52,62
1,52,63
1,37,50
1,50,60
1,50,64
1,50,51
1,50,51
1,50,55
1,50,57
1,50,51
1,50,66
1,41,48
1,47,48
1,47,48
1,47,48
1,47,48
1,48,54
1,48,49
1,48,59
1,48,55
1,41,46
1,41,46
1,45,46
1,46,49
1,46,51
1,46,51
1,46,47
1,46,55
1,41,44
1,41,44
1,41,44
1,43,44
1,44,47
1,44,46
1,44,49
1,44,48
1,44,61
1,44,61
1,44,55
1,44,45
1,44,59
1,44,52
1,44,45
1,44,55
1,41,42
1,37,42
1,42,59
1,39,40
1,23,40
1,37,40
1,37,40
1,39,40
1,37,40
1,39,40
1,37,40
1,35,40
1,39,40
1,39,40
1,33,40
1,40,45
1,40,47
1,40,50
1,40,51
1,40,43
1,40,43
1,40,57
1,40,41
1,40,43
1,40,42
1,37,38
1,33,38
1,31,38
1,37,38
1,33,38
1,27,38
1,29,38
1,37,38
1,17,38
1,37,38
1,29,38
1,17,38
1,31,38
1,38,48
1,38,39
1,38,39
1,38,45
1,23,36
1,23,36
1,31,36
1,17,36
1,35,36
1,33,36
1,35,36
1,35,36
1,36,39
1,36,39
1,36,39
1,36,66
2,35,36
1,31,34
1,31,34
1,33,34
1,31,34
1,31,34
1,31,34
1,33,34
1,33,34
1,33,34
1,33,34
1,15,34
1,33,34
1,31,34
1,34,59
1,34,38
1,34,36
1,34,38
1,34,36
1,34,35
1,34,35
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,31,32
1,29,32
1,31,32
1,31,32
1,29,32
1,31,32
1,27,32
1,32,36
1,32,37
1,32,38
1,32,34
1,32,34
1,32,34
1,32,33
1,32,36
1,29,30
1,29,30
1,27,30
1,29,30
1,29,30
1,27,30
1,23,30
1,27,30
1,30,34
1,30,38
1,30,31
1,30,37
1,30,32
1,30,38
1,30,34
1,30,37
1,30,38
1,30,31
1,30,34
1,30,35
1,30,35
1,27,28
1,19,28
1,27,28
1,23,28
1,21,28
1,19,28
1,27,28
1,27,28
1,11,28
1,15,28
1,17,28
1,27,28
1,25,28
1,28,32
1,28,29
1,28,42
1,28,29
1,28,29
1,28,31
1,28,35
1,28,30
1,28,31
1,28,29
1,28,31
1,28,30
1,28,39
1,28,30
1,28,31
1,28,29
1,28,29
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,17,26
1,25,26
1,25,26
1,23,26
1,25,26
1,19,26
1,21,26
1,21,26
1,23,26
1,26,27
1,26,27
1,26,29
1,26,30
1,26,27
1,26,27
1,26,30
1,26,27
1,26,27
1,26,29
1,26,28
1,26,27
2,25,26
1,26,27
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,21,24
1,23,24
1,23,24
1,19,24
1,23,24
1,21,24
1,23,24
1,23,24
1,24,25
1,24,36
1,24,25
1,24,27
1,24,25
1,24,25
1,19,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,19,22
1,17,22
1,21,22
1,13,22
1,21,22
1,19,22
1,17,22
1,17,22
1,21,22
1,22,27
1,22,23
1,22,25
1,22,25
1,22,25
1,22,26
1,22,24
1,22,31
1,22,27
1,19,20
1,19,20
1,19,20
1,19,20
1,17,20
1,19,20
1,9,20
1,19,20
1,19,20
1,19,20
