dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,7,9
1,9,11
1,5,11
1,7,11
1,9,11
1,7,11
1,5,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,13
1,9,13
1,9,13
1,11,13
1,13,15
1,5,15
1,13,15
1,11,15
1,9,15
1,9,15
1,11,17
1,5,17
1,13,17
1,13,17
1,9,17
1,11,17
1,15,17
1,15,17
1,15,17
1,9,17
1,13,17
1,13,17
1,13,17
1,11,19
1,15,19
1,13,19
1,5,19
1,17,19
1,17,19
1,15,19
1,15,21
1,15,21
1,15,21
1,19,21
1,19,21
1,19,21
1,19,23
1,17,23
1,21,23
1,21,23
1,7,23
1,19,23
1,23,25
1,19,27
1,25,27
1,25,27
1,17,27
1,21,27
1,19,27
1,21,29
1,31,33
1,31,33
1,33,35
1,33,35
1,33,37
1,35,37
1,17,37
1,33,37
1,33,37
1,31,37
1,29,37
1,37,39
1,35,39
1,35,39
1,35,39
1,31,39
1,31,39
1,31,39
1,37,39
1,37,41
1,39,41
1,35,41
1,35,41
1,35,41
1,39,43
1,39,45
1,45,49
1,39,49
1,37,49
1,31,51
1,49,51
1,33,53
1,41,55
1,53,55
1,33,57
1,55,57
1,57,59
1,51,59
1,55,59
1,57,59
1,59,61
1,55,61
1,59,61
2,57,61
1,59,63
1,37,65
1,47,65
1,29,65
1,63,65
0,1,66
1,63,66
1,41,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,29,66
1,41,66
1,65,66
1,65,66
1,65,66
1,27,66
1,65,66
1,23,66
1,45,66
1,65,66
1,47,66
1,65,66
1,45,66
1,65,66
1,51,66
1,15,66
0,64,65
1,63,64
1,59,64
1,63,64
1,61,64
1,27,64
1,53,64
1,61,64
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,66
1,61,62
1,61,62
1,62,64
1,62,65
1,62,64
1,62,64
1,62,63
1,62,64
2,62,64
1,59,60
1,60,61
1,60,66
1,60,61
1,60,66
1,57,58
1,53,58
1,57,58
1,47,58
1,55,58
1,57,58
1,58,61
1,58,61
1,58,64
1,58,63
1,58,61
1,58,60
1,58,64
1,58,65
1,58,63
1,58,61
1,58,64
1,58,66
1,58,61
2,57,58
1,55,56
1,47,56
1,56,57
2,47,56
1,56,57
1,53,54
1,51,54
1,54,66
1,54,64
1,54,57
1,54,57
1,47,52
1,51,52
1,49,52
1,31,52
1,51,52
1,45,52
1,52,53
1,52,59
1,52,54
1,49,50
1,50,54
1,50,51
1,50,66
1,50,63
1,50,53
1,47,48
1,47,48
1,48,51
1,48,53
1,48,49
1,48,65
1,48,63
1,48,49
1,45,46
1,46,59
1,46,55
1,46,53
1,46,49
1,46,49
1,46,49
1,31,44
1,19,44
1,39,44
1,43,44
1,44,49
1,44,49
1,44,63
1,44,52
1,44,57
1,44,47
1,44,47
1,44,51
1,44,66
1,41,42
1,41,42
1,41,42
1,42,43
1,42,55
1,42,43
1,42,45
1,42,45
2,41,42
1,42,44
1,42,47
1,39,40
1,39,40
1,37,40
1,21,40
1,39,40
1,25,40
1,37,40
1,33,40
1,31,40
1,40,44
1,40,47
1,40,43
1,40,41
1,40,66
1,40,44
1,40,41
1,40,53
1,40,41
1,40,41
1,40,41
1,37,38
1,37,38
1,37,38
1,37,38
1,23,38
1,37,38
1,37,38
1,33,38
1,38,49
1,38,66
1,38,41
1,38,41
1,38,39
1,38,40
2,37,38
1,38,41
1,38,47
1,35,36
1,35,36
1,33,36
1,35,36
1,35,36
1,31,36
1,35,36
1,35,36
1,36,66
1,36,38
1,33,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,38
1,34,36
2,33,34
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,27,32
1,23,32
1,31,32
1,29,32
1,25,32
1,31,32
1,31,32
1,23,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,34
1,32,36
1,32,39
1,32,36
1,29,30
1,29,30
1,29,30
1,27,30
1,23,30
1,27,30
1,29,30
1,25,30
1,29,30
1,29,30
1,29,30
1,27,30
1,27,30
1,29,30
1,29,30
1,30,32
1,30,66
1,30,32
1,30,34
1,30,34
1,27,28
1,27,28
1,27,28
1,15,28
1,27,28
1,25,28
1,23,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,43
1,28,34
1,28,30
1,28,34
1,28,32
1,28,30
1,28,66
1,28,31
1,28,31
1,28,29
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,23,26
1,17,26
1,17,26
1,17,26
1,23,26
1,25,26
1,26,32
1,26,30
1,26,29
1,26,30
1,26,27
1,26,29
1,26,29
1,26,27
1,26,30
1,26,32
1,26,27
1,26,31
1,26,29
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
1,21,24
1,23,24
1,13,24
1,23,24
1,9,24
1,23,24
1,24,33
1,24,27
1,24,34
1,24,25
1,24,25
1,24,26
1,24,27
1,24,29
1,24,27
1,24,31
1,24,28
1,24,25
1,24,25
1,24,41
1,24,25
1,24,26
1,21,22
1,17,22
1,21,22
1,21,22
1,19,22
1,17,22
1,17,22
1,19,22
1,15,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,30
1,22,23
1,22,40
1,22,27
1,22,34
1,22,23
1,22,23
1,22,23
1,22,25
1,22,36
1,22,23
1,22,25
1,22,25
1,22,24
