dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,9
1,7,9
2,7,9
1,3,11
1,9,11
1,9,11
1,5,11
1,7,11
1,9,11
1,9,11
1,7,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,11,15
1,9,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,19
1,15,19
1,15,19
1,15,19
1,17,21
1,15,21
1,19,21
1,19,21
1,19,21
1,15,23
1,21,23
1,21,23
1,21,23
1,19,23
1,15,23
1,21,23
1,21,23
1,13,23
1,21,23
1,13,23
1,23,25
1,23,25
1,19,25
1,11,25
1,21,25
1,23,25
1,23,27
1,17,27
1,21,27
1,23,27
1,19,29
1,27,29
1,27,29
1,27,29
1,19,29
1,19,29
1,29,31
1,29,31
1,27,31
1,29,31
1,19,31
1,21,33
1,31,33
1,17,33
1,29,33
1,27,33
1,21,33
1,31,33
1,31,33
1,29,35
1,25,35
1,23,35
1,33,35
1,33,37
1,35,37
1,35,37
1,37,39
1,27,39
1,35,39
1,33,41
1,11,41
1,33,41
1,37,41
1,37,43
1,35,43
1,33,43
1,41,43
1,43,45
1,43,45
1,43,45
1,45,47
1,45,47
1,45,47
1,41,47
1,33,49
1,33,51
1,39,51
1,41,51
1,45,51
1,41,51
1,41,51
1,41,53
1,47,53
1,47,53
1,45,53
1,45,53
1,29,59
1,57,61
1,61,63
1,61,63
1,55,65
1,17,65
1,39,65
0,1,66
1,65,66
1,65,66
1,49,66
1,65,66
1,63,66
1,65,66
1,39,66
1,49,66
1,65,66
1,65,66
1,47,66
1,25,66
1,65,66
1,65,66
1,65,66
1,65,66
1,13,66
1,45,66
1,61,66
1,65,66
1,65,66
1,65,66
1,41,66
2,65,66
1,63,64
1,63,64
1,49,64
1,63,64
1,63,64
1,57,64
1,47,64
1,59,64
1,43,64
1,59,64
1,63,64
1,37,64
1,59,64
1,61,64
1,25,64
1,63,64
1,61,64
1,35,64
1,63,64
1,11,64
1,61,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
2,61,64
1,61,62
1,59,62
1,62,64
1,62,63
1,62,66
1,57,60
1,41,60
1,59,60
1,37,60
1,59,60
1,60,63
1,60,63
1,60,61
1,60,64
1,60,62
1,60,63
1,60,61
1,60,62
1,60,66
1,60,65
1,60,64
2,57,60
1,55,58
1,57,58
1,55,58
1,43,58
1,58,66
1,58,59
1,58,59
1,58,61
1,58,66
1,58,59
1,58,62
1,58,66
1,58,59
1,49,56
1,49,56
1,37,56
1,53,56
1,43,56
1,33,56
1,51,56
1,56,60
1,56,59
1,56,60
1,56,59
1,56,62
1,56,62
1,56,58
1,56,58
1,49,54
1,49,54
1,54,66
1,54,62
1,54,66
1,54,64
1,54,66
1,49,52
1,41,52
1,51,52
1,37,52
1,52,66
1,52,53
1,52,55
1,52,57
1,52,55
1,52,53
1,50,58
1,50,51
1,50,59
1,50,53
1,50,51
2,47,50
1,50,53
1,50,51
1,47,48
1,47,48
1,41,48
1,45,48
1,35,48
1,47,48
1,45,48
1,48,49
1,48,52
1,45,46
1,45,46
1,45,46
1,45,46
1,45,46
1,45,46
1,46,47
1,46,50
1,46,48
1,46,47
1,46,47
1,43,44
1,41,44
1,43,44
1,39,44
1,43,44
1,13,44
1,31,44
1,44,47
1,44,49
1,44,55
1,44,47
1,44,45
1,44,60
2,43,44
1,44,64
1,41,42
1,41,42
1,39,42
1,39,42
1,41,42
1,42,51
1,42,43
1,42,50
1,42,51
1,42,47
1,42,66
1,39,40
1,17,40
1,39,40
1,39,40
1,37,40
1,23,40
1,39,40
1,40,46
1,40,41
1,40,43
1,40,66
2,39,40
1,40,42
1,40,53
1,40,44
1,40,47
1,27,38
1,37,38
1,29,38
1,37,38
1,38,39
1,38,41
1,38,40
1,38,40
1,38,41
2,35,38
1,38,40
1,38,40
1,38,47
1,35,36
1,35,36
1,29,36
1,29,36
1,35,36
1,35,36
1,35,36
1,23,36
1,29,36
1,29,36
1,36,39
1,36,37
1,36,43
1,36,38
1,36,47
1,36,39
1,36,37
1,36,42
1,36,38
1,36,43
1,33,34
1,33,34
1,33,34
1,31,34
1,31,34
1,29,34
1,25,34
1,29,34
1,33,34
1,25,34
1,29,34
1,33,34
1,34,38
1,34,35
1,34,35
1,34,35
1,34,35
1,34,36
1,34,35
1,34,45
1,34,35
1,34,48
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,27,32
1,27,32
1,31,32
1,31,32
1,31,32
1,32,35
1,32,34
1,32,37
1,32,34
1,32,35
1,29,30
1,29,30
1,27,30
1,25,30
1,25,30
1,19,30
1,29,30
1,19,30
1,29,30
1,25,30
1,27,30
1,29,30
1,30,32
1,30,43
1,30,32
1,30,35
1,30,33
1,30,33
1,30,32
1,30,31
1,30,31
1,30,34
1,30,31
1,30,32
1,30,34
1,30,32
1,30,32
1,30,58
1,30,32
1,30,36
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,23,28
1,27,28
1,27,28
1,25,28
1,17,28
1,27,28
1,21,28
1,21,28
1,27,28
1,27,28
1,28,30
1,28,42
1,28,33
1,28,31
1,28,29
1,28,33
1,28,37
1,28,29
1,28,33
1,28,29
1,28,32
1,28,29
1,28,31
1,25,26
1,25,26
1,25,26
1,23,26
1,17,26
1,23,26
1,25,26
1,25,26
1,17,26
1,26,27
1,26,32
1,26,28
1,26,28
1,26,39
1,26,41
1,26,28
