dimension,birth,death
1,1,3
1,1,3
1,1,3
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,5,7
1,1,7
1,3,7
1,3,7
1,3,7
1,3,7
1,5,7
1,1,7
1,3,7
1,3,9
1,7,9
1,7,9
1,3,9
1,5,9
1,7,9
1,3,9
1,3,9
1,1,11
1,9,11
1,9,11
1,1,13
1,7,13
1,11,13
1,11,13
1,11,13
1,11,13
1,11,15
1,11,15
1,13,15
1,3,15
1,11,15
1,11,15
1,11,15
1,3,15
1,11,15
1,3,15
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,17
1,11,17
1,9,19
1,15,19
1,15,19
1,15,19
1,17,19
1,3,19
1,15,19
1,19,21
1,17,21
1,11,21
1,19,21
1,17,21
1,19,21
1,19,21
1,13,21
1,19,21
1,11,21
1,19,21
1,11,23
1,21,23
1,21,23
1,19,23
1,23,25
1,23,25
1,19,25
1,23,25
1,21,25
1,23,25
1,25,27
1,25,27
1,19,27
1,25,27
1,27,29
1,23,29
1,23,29
1,27,31
1,27,31
1,27,31
1,21,31
1,23,31
1,31,33
1,29,33
1,31,33
1,33,35
1,33,35
1,33,35
1,31,35
1,33,35
1,23,35
1,35,37
1,33,37
1,31,37
1,33,37
1,29,37
1,31,37
1,35,39
1,37,39
1,33,39
1,39,41
1,41,43
1,41,43
1,39,45
1,43,45
1,39,47
1,41,47
1,43,47
1,41,47
1,43,47
1,31,49
1,27,53
1,23,53
1,55,57
1,47,57
1,45,57
1,55,59
1,55,61
1,41,63
1,43,63
1,61,63
1,63,65
1,41,65
1,23,65
0,1,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,37,66
1,65,66
1,57,66
1,45,66
1,65,66
1,65,66
1,37,66
1,33,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,55,66
1,65,66
1,63,66
1,17,66
1,65,66
1,65,66
1,63,64
0,64,65
1,61,64
1,57,64
1,63,64
1,49,64
0,64,65
1,57,64
1,45,64
1,43,64
1,19,64
1,41,64
1,17,64
1,63,64
1,35,64
1,43,64
1,17,64
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,61,62
1,61,62
1,51,62
1,43,62
1,45,62
1,41,62
1,61,62
1,61,62
1,62,63
1,62,64
1,62,64
1,62,64
1,62,65
1,62,65
1,49,60
1,55,60
1,59,60
1,55,60
1,60,62
1,60,66
1,60,63
1,60,66
1,60,64
1,49,58
1,57,58
1,37,58
1,58,63
1,58,64
1,58,64
1,58,66
1,58,59
1,55,56
1,55,56
1,55,56
1,55,56
1,56,59
1,56,57
1,56,59
1,56,65
1,53,54
1,51,54
1,49,54
1,53,54
1,53,54
1,53,54
1,53,54
1,53,54
1,54,62
1,54,65
1,54,63
1,54,63
1,49,52
1,49,52
1,49,52
1,47,52
1,52,55
1,52,53
1,52,53
1,49,50
1,49,50
1,50,64
1,50,57
1,50,57
2,47,50
1,45,48
1,43,48
1,43,48
1,47,48
1,48,51
1,48,53
1,45,46
1,39,46
1,45,46
1,46,64
1,46,66
1,46,49
1,43,44
1,43,44
1,41,44
1,44,47
1,44,51
1,44,49
1,44,49
1,39,42
1,41,42
1,35,42
1,42,45
1,42,66
1,42,47
1,42,44
1,42,45
1,42,45
1,42,48
1,42,43
1,42,62
1,42,64
1,42,58
1,42,49
1,39,40
1,35,40
1,39,40
1,37,40
1,35,40
1,27,40
1,35,40
1,39,40
1,35,40
1,39,40
1,39,40
1,40,49
1,40,57
1,40,42
1,40,47
2,37,40
1,40,43
1,40,65
1,40,41
1,37,38
1,35,38
1,38,64
1,38,40
1,38,42
1,38,41
1,38,49
1,35,36
1,35,36
1,15,36
1,33,36
1,35,36
1,11,36
1,35,36
1,33,36
1,36,39
1,36,41
1,36,38
1,36,39
1,36,39
1,36,39
1,33,34
1,23,34
1,33,34
1,33,34
1,33,34
1,21,34
1,33,34
1,23,34
1,31,34
1,29,34
1,34,36
1,34,35
1,34,36
1,34,36
1,34,37
1,34,37
1,34,36
1,34,35
1,34,35
1,34,36
1,34,37
1,34,40
1,34,41
1,31,32
1,29,32
1,29,32
1,27,32
1,31,32
1,31,32
1,27,32
1,31,32
1,29,32
1,27,32
1,31,32
1,15,32
1,32,64
1,32,66
1,32,39
1,32,35
1,32,36
1,32,36
1,32,46
1,32,36
1,32,45
1,32,35
1,32,35
1,32,33
1,32,34
1,32,35
1,32,42
1,29,30
1,27,30
1,23,30
1,29,30
1,17,30
1,29,30
1,27,30
1,30,32
1,30,45
1,30,37
1,30,33
1,30,31
1,30,32
1,30,32
1,30,34
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,15,28
1,28,35
1,28,29
1,28,29
1,28,30
1,28,30
1,28,29
1,28,34
1,28,29
1,28,33
1,28,35
1,28,30
1,28,33
1,28,33
1,28,32
1,28,32
1,28,30
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,17,26
1,23,26
1,17,26
1,23,26
1,25,26
1,25,26
1,26,31
1,26,28
1,26,31
1,26,31
1,26,29
1,26,29
1,26,29
1,26,27
1,26,27
1,23,24
1,23,24
1,23,24
1,19,24
1,21,24
1,23,24
1,23,24
1,23,24
1,23,24
1,23,24
2,23,24
1,24,27
1,24,27
1,24,25
1,24,26
1,24,41
1,24,31
1,24,27
1,24,29
2,23,24
1,24,25
1,21,22
1,21,22
1,21,22
1,21,22
1,17,22
1,21,22
1,21,22
1,15,22
1,19,22
1,9,22
1,19,22
1,9,22
