dimension,birth,death
1,1,3
1,3,5
1,3,5
1,1,5
1,1,5
1,3,5
1,3,5
1,3,7
1,5,7
1,3,7
1,3,7
1,3,7
1,5,7
1,1,9
1,3,9
1,1,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,13
1,13,15
1,11,15
1,11,15
1,11,15
1,13,15
1,13,15
1,11,15
1,9,15
1,13,15
1,13,17
1,11,17
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,17,19
1,9,19
1,17,19
1,11,21
1,19,21
1,17,21
1,11,21
1,19,21
1,19,21
1,21,23
1,21,23
1,11,23
1,21,25
1,13,25
1,23,25
1,21,25
1,21,25
1,15,25
1,23,27
1,13,27
1,23,27
1,17,27
1,23,29
1,27,29
1,19,29
1,15,29
1,19,29
1,23,29
1,13,29
1,29,31
1,23,31
1,31,33
1,13,33
1,31,33
1,19,33
1,33,35
1,33,37
1,33,37
1,27,37
1,25,39
1,29,41
1,35,43
1,41,43
1,35,43
1,33,43
1,37,45
1,39,45
1,43,49
1,45,49
1,43,49
1,39,51
1,37,51
1,33,53
1,49,55
1,53,57
1,47,57
1,45,57
1,53,57
1,35,59
1,59,61
1,57,63
1,61,63
1,63,65
1,51,65
1,53,65
0,1,66
1,65,66
1,65,66
1,13,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,25,66
1,65,66
1,65,66
1,19,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,49,66
1,59,64
1,59,64
0,64,65
1,63,64
1,61,64
1,23,64
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,57,62
1,51,62
1,61,62
1,49,62
1,62,63
1,62,64
1,62,66
1,55,60
1,43,60
1,37,60
1,60,64
1,60,65
1,49,58
1,57,58
1,43,58
1,57,58
1,58,63
1,58,65
1,55,56
1,43,56
1,56,66
1,56,66
1,56,64
1,56,57
1,43,54
1,53,54
1,45,54
1,43,54
1,54,57
1,54,55
1,54,57
1,54,64
1,51,52
1,51,52
1,49,52
