dimension,birth,death
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,9
1,1,9
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,3,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,9,15
1,9,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,11,15
1,5,15
1,13,15
1,13,15
1,13,15
1,13,17
1,15,17
1,11,17
1,9,17
1,15,17
1,15,17
1,15,17
1,15,17
1,15,17
1,5,19
1,21,23
1,21,23
1,23,25
1,21,25
1,25,27
1,25,27
1,23,31
1,27,31
1,21,31
1,19,31
1,25,31
1,31,33
1,29,33
1,9,33
1,27,33
1,29,35
1,35,39
1,39,41
1,39,41
1,39,43
1,41,45
1,33,45
1,43,45
1,45,49
1,47,49
1,47,51
1,51,53
1,49,53
1,53,55
1,53,57
1,43,57
1,55,57
1,55,57
1,57,59
1,57,59
1,55,59
1,55,59
1,57,59
1,57,59
1,57,61
1,59,61
1,59,61
1,55,61
1,59,61
1,61,63
1,61,63
1,57,63
1,61,63
1,61,63
1,53,63
1,61,63
1,61,63
1,63,65
1,63,65
1,59,65
1,63,65
1,63,65
1,59,65
1,61,65
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,59,66
1,53,66
1,65,66
1,61,66
1,61,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,53,66
1,61,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,57,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,39,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,61,66
1,61,66
1,65,66
1,63,66
1,63,66
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
1,61,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
1,57,64
1,61,64
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
0,64,65
1,61,64
1,61,64
1,63,64
1,61,64
1,63,64
1,61,64
1,61,64
1,63,64
1,63,64
1,59,64
1,61,64
1,63,64
1,63,64
1,63,64
1,63,64
1,61,64
1,61,64
1,61,64
1,57,64
1,59,64
1,61,64
1,63,64
1,63,64
1,61,64
1,59,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,57,64
1,63,64
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,66
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,64,66
1,64,66
2,63,64
1,64,66
1,64,65
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,61,62
1,59,62
1,61,62
1,59,62
1,61,62
1,59,62
1,59,62
1,57,62
1,59,62
1,61,62
1,59,62
1,61,62
1,59,62
1,61,62
1,61,62
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,62,65
1,62,64
1,62,66
1,62,64
1,62,64
1,62,63
1,62,64
1,62,63
1,62,63
1,62,65
1,62,63
1,62,63
1,62,66
1,62,64
1,62,65
1,62,63
1,62,63
1,57,60
1,59,60
1,57,60
1,57,60
1,55,60
1,59,60
1,45,60
1,59,60
1,57,60
1,39,60
1,55,60
1,60,62
1,60,61
1,60,62
1,60,62
1,60,62
1,60,61
1,60,62
1,60,62
1,60,62
1,60,62
1,60,65
1,60,61
1,60,61
1,60,64
1,60,63
1,60,62
1,60,62
1,60,62
1,60,62
1,60,62
1,60,61
1,60,61
1,60,61
1,60,61
1,60,64
1,60,61
1,60,64
1,60,61
1,60,61
1,60,61
1,60,61
1,60,62
1,60,61
1,60,61
2,59,60
1,60,61
1,47,58
1,57,58
1,5,58
1,47,58
1,53,58
1,58,63
1,58,66
1,58,60
1,58,59
1,58,63
1,58,60
1,58,62
1,58,60
1,58,64
1,58,60
1,58,61
1,58,62
1,58,59
1,58,65
1,58,59
1,58,61
1,58,62
1,58,66
1,58,59
1,58,61
1,55,56
1,55,56
1,41,56
1,43,56
1,41,56
1,56,57
1,56,64
1,56,60
1,56,59
1,56,62
1,56,62
1,56,57
1,56,58
1,56,60
1,56,64
1,56,63
1,56,59
1,56,64
1,56,59
1,56,57
1,56,61
2,53,56
1,56,66
1,53,54
1,51,54
1,47,54
1,37,54
1,45,54
1,54,66
1,54,57
1,54,57
1,54,66
1,54,64
1,54,57
1,54,66
1,54,56
1,54,55
2,53,54
1,41,52
1,47,52
