dimension,birth,death
0,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,3,7
1,5,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,3,9
1,7,9
1,7,9
1,5,11
1,3,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,7,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,9,11
1,5,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,5,11
1,9,11
1,5,11
1,3,11
1,9,11
1,7,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,7,11
1,9,11
1,9,11
1,9,13
1,11,13
1,11,13
1,9,13
1,13,15
1,11,15
1,7,15
1,13,15
1,7,15
1,13,15
1,13,15
1,13,15
1,13,15
1,13,15
1,7,15
1,11,15
1,7,15
1,13,15
1,13,15
1,13,15
1,15,17
1,15,17
1,11,17
1,13,17
1,11,17
1,13,17
1,13,17
1,13,17
1,15,17
1,15,17
1,7,17
1,15,17
1,13,17
1,15,17
1,15,19
1,17,19
1,11,19
1,17,19
1,17,19
1,17,19
1,17,19
1,13,19
1,13,19
1,19,21
1,17,21
1,19,21
1,19,21
1,17,21
1,11,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,23
1,21,23
1,21,23
1,17,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,25
1,21,25
1,23,25
1,9,25
1,23,25
1,23,25
1,23,25
1,19,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,25,29
1,27,29
1,25,29
1,27,29
1,27,31
1,29,31
1,25,31
1,29,31
1,29,31
1,29,31
1,19,31
1,29,31
1,31,33
1,29,33
1,31,33
1,31,33
1,31,33
1,27,33
1,29,33
1,31,33
1,29,33
1,21,33
1,29,33
1,29,33
1,33,35
1,27,35
1,31,35
1,33,35
1,33,35
1,33,35
1,33,35
1,33,37
1,31,37
1,33,37
1,35,37
1,35,37
1,33,37
1,33,37
1,21,37
1,35,37
1,37,39
1,37,39
1,19,39
1,37,39
1,37,39
1,37,39
1,37,39
1,37,41
1,39,41
1,39,41
1,39,41
1,39,41
1,39,41
1,29,41
1,39,41
1,41,43
1,41,43
1,41,43
1,41,43
1,39,45
1,43,45
1,39,45
1,39,45
1,29,45
1,43,45
1,43,45
1,43,45
1,39,45
1,37,45
1,43,45
1,43,45
1,45,47
1,43,47
1,45,47
1,23,47
1,45,47
1,45,47
1,45,47
1,45,47
1,41,49
1,47,49
1,39,49
1,47,49
1,47,49
1,47,49
1,47,49
1,47,49
1,43,49
1,35,49
1,47,49
1,45,49
1,47,49
1,47,49
1,47,49
1,47,49
1,47,49
1,33,49
1,39,49
1,47,49
1,43,49
1,47,49
1,47,49
1,47,49
1,43,49
1,47,49
1,39,49
1,47,49
1,43,49
1,37,49
1,41,49
