dimension,birth,death
0,1,3
0,1,3
1,1,3
1,1,3
1,1,3
0,1,5
1,3,5
1,1,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,1,5
1,5,7
1,5,7
1,5,7
1,3,7
1,3,7
1,5,7
1,5,7
1,5,7
1,1,7
1,5,7
1,5,7
1,5,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,1,9
1,7,9
1,5,9
1,7,9
1,5,9
1,3,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,3,11
1,7,11
1,5,11
1,9,11
1,7,11
1,9,11
1,7,11
1,9,11
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,9,13
1,11,13
1,7,13
1,11,13
1,9,13
1,11,13
1,11,13
1,11,13
1,11,13
1,5,13
1,11,13
1,13,15
1,13,15
1,11,15
1,13,15
1,13,15
1,13,15
1,11,15
1,13,15
1,11,17
1,15,17
1,15,17
1,13,17
1,11,17
1,11,17
1,13,17
1,13,17
1,15,17
1,15,17
1,15,17
1,9,17
1,15,17
1,9,17
1,15,17
1,15,17
1,15,17
1,15,17
1,13,19
1,7,19
1,9,19
1,11,19
1,17,19
1,17,19
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,15,19
1,17,19
1,17,19
1,17,19
1,15,19
1,15,19
1,17,19
1,11,21
1,19,21
1,19,21
1,19,21
1,17,21
1,19,21
1,17,21
1,19,21
1,15,21
1,19,21
1,19,23
1,21,23
1,21,23
1,21,23
1,21,23
1,21,23
1,19,23
1,17,23
1,21,23
1,23,25
1,19,25
1,23,25
1,19,25
1,21,25
1,19,25
1,23,25
1,23,25
1,21,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,25,27
1,23,27
1,23,27
1,21,27
1,25,27
1,17,27
1,25,27
1,25,27
1,25,27
1,25,27
1,25,29
1,23,29
1,27,29
1,11,29
1,23,29
1,25,29
1,27,29
1,27,29
1,27,29
1,29,31
1,29,31
1,29,31
1,21,31
1,29,31
1,29,31
1,29,31
1,27,31
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,31,33
1,31,33
1,29,33
1,31,33
1,31,33
1,33,35
1,33,35
1,31,35
1,27,35
1,29,35
1,31,35
1,31,35
1,25,35
1,27,35
1,33,35
1,33,35
1,29,35
1,35,37
1,35,37
1,33,37
1,35,37
1,29,37
1,27,37
1,29,37
1,37,39
1,33,39
1,31,39
1,35,39
1,33,39
1,37,39
1,37,39
1,37,39
1,37,39
1,23,39
1,37,39
1,39,41
1,37,41
1,39,41
1,39,41
1,35,41
1,39,41
1,39,41
1,39,41
1,39,43
1,41,43
1,41,43
1,31,43
1,41,43
1,41,43
1,37,43
1,43,45
1,39,45
1,43,45
1,43,45
1,33,45
1,43,47
1,45,47
1,45,47
1,45,47
1,45,47
1,45,47
1,45,47
1,45,47
1,45,47
1,39,47
1,43,47
1,41,47
1,43,47
1,35,47
1,45,49
1,45,49
1,19,49
1,47,49
1,47,49
1,43,51
1,47,53
1,39,53
1,41,53
1,45,53
1,51,53
1,51,53
1,47,53
1,51,55
1,49,55
1,49,55
1,37,55
1,55,57
1,53,57
1,55,57
1,39,57
1,47,57
1,43,57
1,41,59
1,47,59
1,55,59
1,57,59
1,47,59
1,57,59
1,59,61
1,59,61
1,55,61
1,49,61
1,59,61
1,59,61
1,57,61
1,59,61
1,59,61
1,59,63
1,59,63
1,59,63
1,61,63
1,61,63
1,59,63
1,61,63
1,59,63
1,61,63
1,61,63
1,63,65
1,63,65
1,63,65
1,63,65
1,63,65
1,63,65
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
1,65,66
1,53,66
1,65,66
1,45,66
1,65,66
1,65,66
1,43,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
1,65,66
1,59,66
1,59,66
1,37,66
1,23,66
1,65,66
1,65,66
1,63,66
1,63,66
1,63,66
1,65,66
1,59,66
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
0,64,65
1,63,64
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
1,63,64
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,63,64
1,63,64
0,64,65
1,61,64
1,55,64
1,51,64
1,53,64
1,57,64
1,61,64
1,63,64
1,61,64
1,63,64
1,55,64
1,47,64
1,63,64
1,63,64
1,55,64
1,63,64
1,61,64
1,41,64
1,59,64
1,61,64
1,57,64
1,64,65
1,64,66
1,64,66
1,64,66
1,64,66
1,64,66
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,65
1,64,66
1,64,65
1,64,66
1,64,65
1,64,66
1,61,62
1,61,62
1,59,62
1,59,62
1,61,62
0,62,63
1,59,62
1,37,62
1,25,62
1,39,62
1,31,62
1,39,62
1,61,62
1,23,62
1,61,62
1,61,62
1,21,62
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,66
1,62,63
1,62,63
1,62,64
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
2,59,62
1,62,65
1,62,63
1,62,63
1,62,66
1,59,60
1,59,60
1,57,60
1,41,60
1,51,60
1,57,60
0,60,63
1,47,60
1,59,60
1,45,60
1,59,60
1,43,60
1,57,60
1,59,60
1,59,60
1,59,60
1,21,60
1,59,60
1,59,60
1,60,63
1,60,64
1,60,63
1,60,62
1,60,61
1,60,62
1,60,63
1,60,61
1,60,61
1,60,61
1,60,61
2,59,60
1,60,63
1,60,63
1,60,65
1,55,58
1,57,58
1,55,58
1,55,58
1,43,58
1,55,58
1,49,58
1,47,58
1,43,58
1,57,58
1,57,58
1,57,58
1,57,58
1,47,58
1,57,58
1,57,58
1,57,58
1,33,58
1,49,58
1,55,58
1,47,58
1,41,58
1,41,58
1,58,64
1,58,66
1,58,60
1,58,66
1,58,59
1,58,61
1,58,59
1,58,61
1,58,60
1,58,59
1,58,60
2,57,58
1,58,60
1,58,60
1,58,60
1,58,60
1,58,59
1,58,61
1,58,61
1,58,61
1,58,61
1,58,59
1,58,62
1,58,60
2,57,58
1,58,64
1,45,56
1,55,56
1,53,56
1,53,56
1,49,56
1,49,56
1,55,56
1,51,56
1,43,56
1,55,56
1,47,56
1,43,56
1,56,59
1,56,59
1,56,57
1,56,59
1,56,58
1,56,62
1,56,57
1,56,60
1,56,60
1,56,59
1,56,58
1,56,57
1,56,57
1,56,57
1,56,57
1,51,54
1,41,54
1,53,54
1,53,54
1,53,54
1,53,54
1,53,54
1,41,54
1,41,54
1,53,54
1,54,56
1,54,55
2,53,54
1,54,59
1,54,56
1,54,64
1,51,52
1,51,52
1,51,52
1,51,52
1,51,52
1,51,52
1,49,52
1,49,52
1,49,52
1,47,52
1,47,52
1,41,52
1,47,52
1,47,52
1,43,52
1,47,52
1,43,52
1,52,53
1,52,54
1,52,57
1,52,55
1,52,59
1,52,55
1,52,53
1,52,58
1,52,55
1,52,57
1,52,55
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,49,50
1,47,50
1,49,50
1,45,50
1,49,50
1,49,50
1,41,50
1,49,50
1,47,50
1,49,50
1,49,50
1,50,53
1,50,57
1,50,56
2,49,50
1,50,59
1,50,59
1,50,53
1,50,55
1,50,62
1,50,62
1,50,52
1,50,53
1,50,51
1,50,52
1,50,61
1,50,57
1,47,48
1,47,48
1,47,48
1,45,48
1,45,48
1,43,48
1,47,48
1,47,48
1,39,48
1,47,48
1,47,48
1,37,48
1,47,48
1,47,48
1,41,48
1,47,48
1,45,48
1,47,48
1,37,48
1,48,49
1,48,49
1,48,55
1,48,49
1,48,57
1,48,49
1,48,60
1,48,53
1,48,66
1,48,52
1,48,51
1,48,64
1,48,53
1,48,49
1,45,46
1,45,46
1,45,46
1,45,46
1,43,46
1,41,46
1,41,46
1,41,46
1,37,46
1,39,46
1,45,46
1,33,46
1,45,46
1,33,46
1,43,46
1,37,46
1,39,46
1,45,46
1,31,46
1,45,46
1,45,46
1,43,46
2,45,46
1,46,53
1,46,48
1,46,49
1,46,50
1,46,48
1,46,47
1,46,48
1,46,48
1,46,48
1,46,64
1,46,47
1,46,47
1,46,47
1,46,54
1,46,47
1,46,58
1,46,60
1,46,63
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,41,44
1,39,44
1,37,44
1,39,44
1,43,44
1,41,44
1,43,44
1,33,44
1,39,44
1,43,44
1,39,44
1,43,44
1,43,44
1,43,44
1,43,44
1,43,44
1,41,44
1,21,44
1,43,44
2,43,44
1,44,50
1,44,45
1,44,45
1,44,51
1,44,49
1,44,66
1,44,48
2,43,44
1,44,45
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,41,42
1,37,42
1,41,42
1,41,42
1,39,42
1,39,42
1,41,42
1,29,42
1,41,42
1,33,42
1,37,42
1,39,42
1,33,42
1,25,42
1,39,42
1,41,42
1,41,42
1,31,42
1,37,42
1,41,42
1,41,42
1,33,42
1,21,42
1,39,42
1,35,42
1,19,42
1,41,42
1,23,42
1,41,42
1,31,42
1,42,47
1,42,43
1,42,43
1,42,43
1,42,43
1,42,43
1,42,45
1,42,43
1,42,43
1,42,43
1,42,45
1,42,43
1,42,43
1,42,43
1,42,44
1,42,48
1,42,45
1,39,40
1,39,40
1,39,40
1,39,40
1,37,40
1,39,40
1,39,40
1,37,40
1,37,40
1,31,40
1,37,40
1,31,40
1,35,40
1,39,40
1,37,40
1,39,40
1,37,40
1,35,40
1,39,40
1,29,40
1,33,40
1,37,40
1,39,40
1,31,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,39,40
1,23,40
1,39,40
1,37,40
1,40,51
1,40,41
1,40,43
1,40,43
1,40,41
1,40,42
1,40,41
1,40,44
1,40,43
1,40,60
1,40,41
1,40,43
1,40,42
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,37,38
1,35,38
1,37,38
1,11,38
1,35,38
1,29,38
1,33,38
1,33,38
1,37,38
1,35,38
1,35,38
1,33,38
1,31,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,37,38
1,29,38
1,35,38
1,33,38
1,37,38
1,19,38
1,31,38
1,31,38
1,37,38
1,38,41
1,38,39
1,38,40
1,38,41
1,38,39
1,38,42
1,38,39
1,38,41
1,38,60
1,38,39
1,38,44
1,38,44
1,38,39
1,38,66
1,38,40
1,38,39
1,38,40
1,38,41
1,38,41
1,35,36
1,35,36
1,35,36
1,29,36
1,35,36
1,35,36
1,35,36
1,35,36
1,29,36
1,35,36
1,31,36
1,25,36
1,31,36
1,31,36
1,29,36
1,33,36
1,35,36
1,23,36
1,33,36
1,35,36
1,31,36
1,29,36
1,35,36
1,15,36
1,35,36
1,35,36
1,35,36
1,35,36
1,31,36
1,35,36
1,33,36
1,35,36
1,35,36
1,33,36
1,36,41
1,36,38
1,36,37
1,36,41
1,36,38
1,36,37
1,36,38
1,36,40
1,36,38
1,36,37
1,36,42
1,36,40
1,36,37
1,36,37
1,36,39
1,36,37
1,33,34
1,31,34
1,33,34
1,33,34
1,29,34
1,31,34
1,31,34
1,31,34
1,31,34
1,33,34
1,25,34
1,29,34
1,25,34
1,27,34
1,31,34
1,33,34
1,29,34
1,27,34
1,21,34
1,33,34
1,31,34
1,23,34
1,29,34
1,33,34
1,25,34
1,33,34
1,33,34
1,29,34
1,33,34
1,33,34
1,29,34
1,33,34
1,9,34
1,31,34
1,29,34
1,29,34
1,33,34
1,34,35
1,34,35
1,34,37
1,34,38
1,34,40
1,34,56
1,34,39
1,34,44
1,34,35
1,34,39
1,34,35
1,34,36
1,34,37
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,31,32
1,29,32
1,29,32
1,29,32
1,23,32
1,25,32
1,27,32
1,27,32
1,27,32
1,29,32
1,31,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,25,32
1,31,32
1,27,32
1,23,32
1,31,32
1,15,32
1,31,32
1,31,32
1,29,32
1,31,32
1,31,32
1,29,32
1,31,32
1,27,32
1,31,32
1,25,32
1,31,32
1,29,32
1,21,32
1,23,32
1,23,32
1,25,32
1,31,32
1,31,32
1,29,32
1,32,34
1,32,34
1,32,36
1,32,35
1,32,33
1,32,40
1,32,33
1,32,35
1,32,35
1,32,41
1,32,33
1,32,64
1,32,35
1,32,34
1,32,34
1,32,66
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
0,30,31
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,29,30
1,27,30
1,23,30
1,27,30
1,29,30
1,25,30
1,25,30
1,21,30
1,27,30
1,29,30
1,29,30
1,19,30
1,27,30
1,29,30
1,25,30
1,23,30
1,27,30
1,29,30
1,23,30
1,29,30
1,27,30
1,29,30
1,25,30
1,23,30
1,29,30
1,21,30
1,15,30
1,29,30
1,27,30
1,23,30
1,23,30
1,29,30
1,29,30
1,23,30
1,27,30
1,23,30
1,29,30
1,29,30
1,29,30
1,29,30
1,11,30
1,29,30
1,29,30
1,23,30
1,29,30
1,29,30
1,29,30
1,23,30
1,29,30
1,29,30
1,27,30
1,30,31
1,30,36
1,30,42
1,30,36
1,30,31
1,30,32
1,30,37
1,30,33
1,30,33
1,30,33
1,30,31
1,30,32
1,30,33
1,30,33
1,30,59
1,30,41
1,30,36
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
0,28,29
1,27,28
1,27,28
1,27,28
1,25,28
1,25,28
1,25,28
1,25,28
1,19,28
1,25,28
1,25,28
1,25,28
1,25,28
1,19,28
1,25,28
1,25,28
1,25,28
1,25,28
0,28,29
1,27,28
1,25,28
1,25,28
1,27,28
1,27,28
1,25,28
1,27,28
1,17,28
1,27,28
1,27,28
1,19,28
1,27,28
1,23,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,25,28
1,17,28
1,25,28
1,23,28
1,25,28
1,21,28
1,27,28
1,27,28
1,27,28
