dimension,birth,death
0,1,3
1,3,5
1,3,5
1,5,7
1,5,7
1,7,9
1,7,9
1,5,9
1,7,9
1,5,9
1,7,9
1,7,9
1,9,11
1,7,11
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
2,11,13
2,11,13
1,13,15
1,13,17
1,19,21
1,19,21
1,19,21
1,19,21
1,19,21
1,17,21
1,21,23
1,17,23
1,21,23
1,21,23
1,23,25
1,23,25
1,23,25
1,23,25
1,23,25
1,19,25
1,21,25
1,25,27
1,25,27
1,23,27
1,25,27
1,21,27
1,23,29
1,27,29
1,27,29
1,21,29
1,25,29
1,27,29
1,19,29
1,29,31
1,27,31
1,31,33
1,31,33
1,27,33
1,31,33
1,31,33
1,31,35
1,31,35
1,27,35
1,33,35
1,29,35
1,29,37
1,27,37
2,35,37
2,37,39
1,39,41
1,43,45
1,45,47
1,45,47
1,51,53
1,41,53
1,51,53
1,51,53
1,45,53
1,43,53
1,51,53
1,49,57
1,55,57
1,51,59
2,49,59
1,47,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,43,66
1,63,66
2,65,66
2,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,39,66
4,57,66
4,55,66
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
0,64,65
1,57,64
0,64,65
1,63,64
1,57,64
1,63,64
1,53,64
1,63,64
1,64,65
1,64,66
4,63,64
4,61,64
4,59,64
4,57,64
4,57,64
4,49,64
4,59,64
1,59,62
1,55,62
1,57,62
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,66
1,59,60
1,59,60
1,53,60
4,55,60
4,59,60
1,53,58
1,43,58
1,58,64
1,58,64
1,58,64
1,58,64
1,58,64
2,57,58
2,55,58
1,58,62
2,53,58
4,57,58
1,39,56
1,55,56
1,55,56
1,43,56
1,21,54
1,51,54
1,54,57
1,54,65
1,54,66
1,54,61
2,49,54
1,54,55
4,49,54
1,47,52
1,51,52
2,45,52
1,52,66
1,52,53
1,52,53
2,51,52
1,52,54
4,41,52
4,51,52
1,49,50
1,31,50
1,49,50
1,50,59
1,50,64
1,50,52
1,50,51
4,41,50
1,47,48
1,43,48
1,48,64
1,48,49
1,48,55
1,48,50
4,45,48
1,43,46
2,43,46
1,46,54
1,46,60
4,37,46
1,43,44
1,44,46
1,44,46
1,44,47
1,44,65
4,43,44
4,39,44
1,37,42
1,41,42
1,42,46
1,42,64
1,42,44
1,42,43
1,42,64
1,42,43
4,39,42
1,37,40
1,40,43
1,40,43
1,40,64
1,40,41
1,40,41
1,40,41
1,40,43
1,40,50
1,40,43
1,37,38
1,33,38
2,37,38
1,38,41
2,37,38
2,37,38
1,38,64
1,38,41
2,37,38
2,37,38
2,37,38
1,35,36
1,36,37
1,36,37
1,36,41
1,36,37
1,36,37
2,35,36
1,36,38
1,36,37
1,36,37
1,36,41
1,36,37
2,35,36
2,35,36
1,36,37
1,36,37
1,36,64
1,36,37
1,36,64
1,36,37
1,36,37
1,31,34
1,33,34
1,34,36
1,34,40
1,34,47
1,34,38
1,34,37
1,34,36
1,34,35
1,34,35
1,34,36
1,34,36
1,34,37
1,34,35
1,34,36
1,34,35
1,34,35
1,34,35
1,34,35
1,27,32
1,32,36
1,32,42
1,32,35
1,32,33
1,32,47
1,32,34
1,32,33
1,32,35
1,32,34
1,32,35
1,32,35
1,32,33
1,32,36
1,32,35
1,32,34
1,32,33
1,32,36
1,32,33
2,31,32
1,32,36
1,32,35
1,32,35
1,32,33
1,32,33
1,32,35
1,32,33
1,32,41
1,32,33
1,32,36
1,32,33
1,32,33
1,32,35
2,32,34
1,21,30
1,27,30
1,30,31
1,30,33
1,30,35
2,29,30
1,30,33
1,30,31
2,29,30
1,30,33
1,30,34
1,30,33
1,30,31
1,30,31
2,29,30
1,30,34
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,19,28
1,27,28
1,27,28
1,27,28
1,28,35
1,28,29
1,28,30
1,28,31
2,25,28
1,28,29
1,28,30
1,28,31
1,28,31
1,28,29
1,28,32
1,28,29
1,28,29
1,28,29
1,28,29
1,28,33
1,28,37
2,28,31
1,25,26
1,25,26
1,21,26
1,19,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,28
1,26,29
1,26,32
1,26,29
1,26,27
1,26,28
1,26,29
1,26,27
1,26,28
1,26,27
1,26,37
1,26,44
1,26,27
1,26,28
1,26,27
2,26,28
4,25,26
4,25,26
4,25,26
1,23,24
1,17,24
1,23,24
1,21,24
1,21,24
1,21,24
1,15,24
1,24,26
1,24,25
1,24,25
1,24,26
2,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,28
1,24,25
1,24,64
1,24,30
1,24,25
1,24,25
4,23,24
4,23,24
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,19,22
1,19,22
1,21,22
1,21,22
1,21,22
1,22,26
1,22,24
1,22,24
1,22,24
1,22,25
1,22,24
1,22,23
1,22,23
1,22,23
1,22,23
1,19,20
1,19,20
1,19,20
1,17,20
1,17,20
1,19,20
1,19,20
1,13,20
1,20,21
1,20,25
1,20,23
1,20,23
1,20,22
2,19,20
1,20,21
1,20,21
1,20,28
1,20,26
1,20,23
1,20,21
1,20,23
1,20,21
1,20,24
4,19,20
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,21
1,15,16
1,15,16
1,15,16
1,16,29
1,16,17
2,15,16
1,16,17
1,16,24
1,16,17
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
4,15,16
4,15,16
4,13,16
4,13,16
4,15,16
4,13,16
4,15,16
1,13,14
1,13,14
1,13,14
1,13,14
1,13,14
1,14,15
1,14,15
1,14,15
1,14,18
4,13,14
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
0,12,13
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,15
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
0,10,11
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,5,10
1,9,10
1,9,10
1,10,11
1,10,12
1,10,11
1,10,12
1,10,12
1,10,17
1,10,11
1,10,12
1,10,12
1,10,11
1,10,12
2,9,10
2,9,10
1,10,12
2,9,10
1,10,11
2,10,13
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,7,8
1,7,8
1,8,9
1,8,9
2,7,8
1,8,9
1,8,11
1,8,9
1,8,11
1,8,10
2,7,8
1,8,27
1,8,13
2,7,8
2,7,8
1,8,11
2,7,8
1,8,24
1,8,11
1,8,9
1,8,9
2,7,8
1,8,11
2,7,8
1,8,36
1,8,9
2,7,8
4,7,8
0,6,7
1,5,6
1,5,6
1,5,6
0,6,7
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
1,6,14
1,6,7
1,6,7
4,5,6
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,7
1,4,6
1,4,5
1,4,7
1,4,5
2,3,4
1,4,7
2,3,4
1,4,5
1,4,5
1,4,6
1,4,7
2,3,4
1,4,5
1,4,11
1,4,8
2,3,4
2,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
