dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,5,7
1,7,9
1,3,9
1,9,11
1,9,11
1,9,11
1,9,11
1,11,13
1,11,13
1,11,13
1,11,15
1,13,15
1,3,15
2,13,15
2,13,15
1,15,19
1,17,19
1,17,19
1,17,19
2,17,19
2,17,19
1,17,21
1,19,21
1,15,21
1,11,21
1,11,21
1,21,23
1,25,27
1,25,27
1,21,27
1,25,27
1,21,27
1,25,27
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,29
1,27,31
1,21,31
1,25,31
1,29,33
1,23,35
1,31,35
1,33,35
1,33,35
1,33,37
1,35,37
1,37,39
1,45,47
1,39,49
1,45,49
1,51,53
1,55,57
1,61,63
1,55,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
1,65,66
1,65,66
1,65,66
1,65,66
1,61,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,55,66
4,65,66
4,65,66
4,65,66
4,53,66
4,55,66
4,65,66
4,65,66
4,49,66
4,35,66
4,65,66
4,35,66
4,65,66
4,35,66
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,37,64
1,63,64
0,64,65
1,33,64
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
1,64,65
1,64,65
4,61,64
4,61,64
4,59,64
4,63,64
4,59,64
4,61,64
4,53,64
4,63,64
1,47,62
1,61,62
1,62,64
4,61,62
1,57,60
1,55,60
1,55,60
1,60,64
1,60,64
1,55,58
1,53,58
1,57,58
1,56,62
1,56,62
2,55,56
1,49,54
2,53,54
1,54,63
1,54,63
4,49,54
1,51,52
1,41,52
1,52,55
1,52,54
2,47,52
1,52,53
4,51,52
4,51,52
1,50,56
1,50,53
1,50,65
1,48,52
1,48,55
1,48,49
1,43,46
1,46,64
1,46,47
1,46,49
1,46,48
1,46,47
1,46,48
4,43,46
1,43,44
1,43,44
1,44,45
2,43,44
1,44,45
1,44,48
1,42,49
2,41,42
2,41,42
2,41,42
2,41,42
2,42,44
4,27,42
1,39,40
1,39,40
1,39,40
1,40,41
1,40,49
2,39,40
1,40,41
1,40,41
1,40,41
2,37,40
4,39,40
1,35,38
1,37,38
1,35,38
1,35,38
1,38,39
1,38,47
2,37,38
1,38,39
1,38,39
2,37,38
1,38,40
4,37,38
4,37,38
4,37,38
1,35,36
1,31,36
1,35,36
1,33,36
2,35,36
1,36,37
2,35,36
1,36,37
1,36,37
1,33,34
1,33,34
1,33,34
1,34,35
1,34,35
2,33,34
1,34,35
1,34,37
1,34,37
2,33,34
1,34,35
2,33,34
1,34,35
1,34,35
1,31,32
1,31,32
1,27,32
1,32,33
1,32,57
1,32,35
1,32,35
1,32,35
1,32,35
1,32,35
1,32,33
1,32,35
1,32,35
1,32,33
1,32,33
1,32,33
1,32,35
1,32,35
1,32,35
1,32,33
2,31,32
1,32,43
1,32,33
1,32,33
1,32,33
2,31,32
1,32,33
1,29,30
1,29,30
1,27,30
1,30,33
1,30,35
1,30,31
1,30,35
1,30,33
1,30,37
1,30,31
1,30,33
1,30,35
2,30,32
2,30,32
2,30,31
4,29,30
1,27,28
1,27,28
1,27,28
1,27,28
1,27,28
1,28,31
1,28,29
1,28,31
1,28,32
1,28,29
1,28,29
1,28,30
1,28,32
1,28,32
1,28,31
1,28,29
1,28,29
1,28,31
1,28,30
1,28,29
1,28,31
1,28,31
2,27,28
1,28,29
4,17,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,23,26
1,25,26
1,26,31
1,26,27
1,26,27
1,26,27
1,26,28
1,26,30
1,26,28
1,26,29
1,26,31
1,26,28
1,26,29
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,29
1,26,30
2,25,26
1,26,27
2,23,26
1,26,27
4,15,26
1,23,24
1,23,24
1,23,24
1,24,25
1,24,27
1,24,26
1,24,26
1,24,27
1,24,29
1,24,25
1,24,27
1,24,25
1,24,25
1,24,26
1,24,29
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,29
2,23,24
2,21,24
1,24,25
2,23,24
1,24,25
1,24,25
1,24,26
1,24,27
1,24,25
1,24,28
1,24,37
1,24,25
1,24,27
1,24,27
1,24,27
1,24,27
2,21,24
2,24,26
2,24,27
2,24,26
4,21,24
4,23,24
1,21,22
1,21,22
1,17,22
1,22,26
1,22,26
1,22,23
2,21,22
2,21,22
2,21,22
1,22,23
1,22,26
2,21,22
1,22,23
1,22,24
1,22,25
1,22,23
1,22,23
2,22,25
1,19,20
1,19,20
1,19,20
1,20,24
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,22
1,20,21
1,20,21
1,20,24
1,20,26
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,29
2,19,20
1,20,21
1,20,25
2,19,20
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
2,17,20
4,19,20
4,17,20
4,17,20
1,17,18
1,17,18
1,18,20
1,18,23
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,26
1,18,19
2,17,18
2,17,18
1,18,21
1,18,20
2,17,18
1,18,66
2,17,18
1,18,19
2,17,18
1,18,20
1,18,19
1,18,19
1,18,19
1,18,19
1,15,16
1,15,16
1,15,16
1,16,17
1,16,23
1,16,17
1,16,17
1,16,17
2,15,16
2,15,16
1,16,18
1,16,21
1,16,17
2,15,16
2,15,16
1,16,17
2,15,16
1,16,17
1,16,21
1,16,17
1,16,17
2,13,16
2,15,16
2,13,16
1,16,17
2,15,16
1,16,17
1,16,19
2,15,16
2,15,16
4,15,16
1,13,14
1,14,15
1,14,15
2,13,14
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,20
2,14,16
2,14,15
2,14,15
4,13,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,5,12
1,11,12
1,11,12
1,11,12
1,9,12
1,9,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,15
1,12,17
1,12,13
2,11,12
1,12,13
1,12,14
1,12,16
1,12,17
1,12,15
1,12,13
1,12,13
1,12,15
1,12,13
2,11,12
2,11,12
1,12,15
1,12,15
2,11,12
1,12,14
1,12,15
2,11,12
4,11,12
4,11,12
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,12
1,10,11
1,10,13
1,10,13
1,10,11
1,10,13
1,10,11
1,10,11
1,10,17
1,10,11
1,10,13
1,10,15
1,10,17
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
2,9,10
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,3,8
1,8,9
1,8,9
1,8,9
1,8,11
1,8,10
1,8,10
1,8,10
1,8,11
1,8,9
1,8,9
1,8,10
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,12
1,8,13
1,8,9
1,8,9
1,8,13
1,8,9
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
4,5,6
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,5
1,4,6
1,4,6
1,4,5
1,4,7
1,4,5
1,4,6
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
2,3,4
1,4,5
1,4,7
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,7
1,4,5
1,4,5
1,4,6
2,3,4
1,4,6
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
2,1,2
1,2,3
1,2,4
1,2,5
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
