dimension,birth,death
0,1,3
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,5,7
1,3,7
1,3,7
1,5,7
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,7,9
2,7,9
2,7,9
2,7,9
1,13,15
1,21,23
1,21,23
1,21,23
1,21,23
1,25,27
1,25,27
1,21,27
1,21,27
1,27,45
1,45,47
1,45,47
1,47,49
2,51,53
1,57,59
1,59,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,53,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
1,63,64
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,59,64
0,64,65
1,63,64
1,63,64
1,45,64
1,64,66
1,64,65
1,64,66
1,64,65
4,59,64
4,59,64
4,57,64
4,63,64
1,61,62
1,62,63
1,62,63
1,62,63
1,62,63
2,61,62
1,62,63
1,62,63
1,62,64
1,62,64
1,62,63
2,61,62
1,62,64
1,62,64
1,60,62
1,60,62
2,60,62
2,60,62
1,58,63
1,58,60
1,58,60
1,37,56
1,49,56
4,55,56
1,53,54
1,54,62
1,54,55
2,47,54
1,51,52
1,52,53
2,51,52
2,52,64
1,49,50
1,50,52
1,48,51
2,48,54
2,48,51
4,47,48
4,47,48
4,45,48
4,47,48
4,43,48
1,45,46
1,41,46
1,33,46
1,46,64
1,46,59
1,46,49
1,46,47
4,43,46
4,45,46
4,43,46
4,39,46
1,31,44
1,44,45
1,44,52
1,44,64
1,44,49
1,44,57
1,44,51
1,44,47
4,43,44
4,43,44
1,37,42
1,42,64
1,42,43
2,39,42
1,42,66
2,41,42
4,41,42
4,41,42
4,41,42
1,40,42
1,40,46
1,40,41
1,40,66
4,37,40
4,39,40
4,39,40
4,37,40
4,39,40
1,38,39
2,35,38
2,37,38
4,37,38
4,37,38
4,37,38
4,37,38
4,37,38
4,31,38
4,33,38
4,37,38
1,36,43
1,36,43
1,36,45
1,36,40
1,36,43
2,36,43
4,33,36
4,35,36
4,29,36
4,29,36
4,33,36
4,33,36
4,29,36
1,31,34
1,34,35
2,33,34
4,31,34
4,33,34
4,33,34
4,33,34
4,31,34
4,33,34
4,27,34
4,33,34
4,23,34
4,27,34
4,29,34
4,31,34
4,27,34
1,31,32
2,32,35
4,31,32
4,31,32
4,29,32
4,31,32
4,31,32
4,27,32
4,27,32
4,29,32
4,31,32
4,29,32
4,31,32
4,29,32
4,29,30
4,29,30
4,29,30
4,29,30
4,27,30
4,25,30
4,29,30
4,27,30
2,28,29
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,27,28
4,25,28
4,25,28
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,25,26
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
1,26,27
2,25,26
1,26,27
1,26,27
4,25,26
4,25,26
4,25,26
4,13,26
1,24,26
1,24,26
1,24,27
1,24,26
1,24,26
1,24,27
1,24,25
1,24,26
1,24,25
1,24,27
1,24,25
1,24,27
1,24,25
1,24,26
1,24,25
1,24,27
2,23,24
1,24,26
2,23,24
4,23,24
4,23,24
4,23,24
4,23,24
0,22,23
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
4,17,22
1,19,20
1,15,20
1,19,20
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
1,20,21
1,20,21
1,20,23
1,20,21
1,20,21
2,19,20
2,19,20
1,20,21
2,19,20
2,19,20
2,19,20
1,20,21
1,20,21
1,20,21
1,17,18
1,15,18
1,17,18
1,17,18
1,15,18
1,17,18
1,18,21
1,18,19
1,18,21
1,18,19
1,18,20
1,18,19
2,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,22
1,18,19
1,18,19
2,17,18
1,18,19
1,18,19
1,18,20
1,18,19
1,18,19
1,18,20
1,18,23
4,17,18
1,15,16
1,15,16
1,15,16
1,15,16
1,15,16
1,11,16
1,16,17
1,16,19
1,16,19
2,15,16
1,16,19
1,16,20
1,16,17
1,16,17
1,16,17
1,16,18
1,16,17
2,15,16
1,16,17
1,16,17
1,16,19
2,15,16
2,15,16
2,15,16
1,16,17
2,15,16
2,15,16
2,15,16
2,15,16
2,15,16
1,16,17
2,15,16
2,15,16
1,16,17
2,15,16
1,13,14
1,13,14
1,9,14
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,15
1,14,16
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
1,14,17
1,14,19
1,14,16
1,14,15
1,14,15
2,13,14
1,14,15
1,14,15
2,13,14
2,13,14
2,14,16
4,13,14
4,13,14
4,11,14
4,13,14
1,11,12
1,9,12
1,9,12
1,9,12
1,9,12
1,11,12
1,11,12
1,12,15
1,12,13
2,11,12
2,11,12
1,12,13
2,11,12
1,12,13
2,11,12
2,11,12
1,12,13
1,12,15
2,11,12
2,11,12
1,12,13
2,11,12
2,11,12
2,11,12
2,11,12
2,11,12
1,12,13
1,12,13
1,12,14
2,11,12
1,12,13
1,12,13
2,11,12
4,11,12
4,11,12
1,7,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,12
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,12
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,12
1,10,13
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,11
2,9,10
2,7,10
2,9,10
1,10,11
4,9,10
4,9,10
4,7,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,5,8
1,5,8
1,7,8
1,3,8
1,7,8
1,8,12
2,7,8
1,8,9
1,8,11
1,8,9
2,7,8
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
2,7,8
1,8,11
1,3,6
1,3,6
1,5,6
1,3,6
1,3,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,3,6
1,5,6
1,5,6
1,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
2,5,6
1,6,7
1,6,7
1,6,7
1,6,7
1,6,8
2,5,6
1,6,7
2,5,6
2,5,6
2,5,6
2,5,6
2,5,6
1,6,7
1,6,7
2,5,6
2,5,6
2,5,6
1,6,7
1,6,7
4,5,6
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,7
1,4,5
1,4,5
1,4,6
1,4,5
1,4,7
1,4,6
1,4,6
1,4,5
1,4,5
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
2,3,4
1,4,6
1,4,5
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
