dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,3,7
1,3,7
1,7,9
1,7,9
1,9,11
1,9,11
1,11,13
1,11,13
1,7,13
1,11,13
2,11,13
1,13,15
1,13,15
1,15,17
1,15,17
1,15,17
1,15,17
1,17,19
1,15,19
1,21,23
1,21,23
1,21,23
1,23,25
1,23,25
1,25,27
1,25,27
1,27,29
1,29,31
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,31,33
1,29,33
1,31,33
1,31,33
1,29,35
1,33,35
1,33,35
1,31,37
1,33,37
1,37,39
1,29,41
1,39,41
1,41,43
1,41,43
1,37,43
1,37,43
1,41,43
2,43,45
1,39,47
1,45,47
1,33,53
1,51,53
1,49,53
1,45,55
1,51,57
1,57,61
1,59,61
1,61,63
1,63,65
1,57,65
1,49,65
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,47,66
1,65,66
1,65,66
1,65,66
1,59,66
1,65,66
2,65,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,63,66
4,65,66
4,61,66
4,65,66
4,29,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
1,63,64
1,57,64
0,64,65
0,64,65
0,64,65
1,49,64
1,61,64
0,64,65
1,39,64
1,55,64
1,35,64
1,39,64
1,64,65
1,64,65
1,64,65
1,64,65
1,64,66
2,63,64
4,59,64
4,63,64
4,59,64
4,63,64
4,61,64
1,61,62
1,61,62
1,61,62
1,59,62
1,59,62
1,53,62
1,59,62
1,61,62
1,62,64
4,59,62
1,43,60
1,51,60
1,60,63
1,60,62
1,53,58
1,51,58
1,49,58
1,57,58
4,57,58
1,55,56
1,56,57
1,56,60
1,56,62
1,53,54
1,49,54
1,54,64
1,54,64
1,54,55
1,54,64
1,54,56
1,49,52
1,51,52
1,47,52
1,52,54
1,52,60
1,52,56
1,52,65
1,45,50
1,50,65
1,50,61
1,50,61
2,47,50
1,47,48
1,43,48
1,48,53
1,48,52
1,48,49
1,48,49
1,48,65
1,48,49
2,47,48
1,45,46
1,46,66
1,46,47
1,46,61
1,46,50
1,46,47
4,45,46
1,41,44
1,43,44
1,44,47
1,44,45
1,44,45
1,44,45
1,44,49
1,44,45
1,44,63
1,39,42
1,29,42
1,35,42
1,42,43
1,42,48
1,42,43
4,39,42
4,29,42
4,37,42
1,39,40
1,35,40
1,29,40
1,27,40
1,40,45
1,40,42
1,40,43
1,40,44
1,40,44
1,40,42
1,40,64
1,40,42
1,40,64
1,40,59
1,40,43
1,40,58
1,40,48
1,40,41
4,39,40
1,37,38
1,37,38
1,35,38
1,33,38
1,38,39
1,38,52
1,38,50
1,38,41
2,37,38
1,38,52
1,38,40
1,38,41
1,38,52
1,38,41
1,38,40
1,38,50
1,35,36
1,35,36
1,35,36
1,35,36
2,35,36
1,36,37
1,33,34
1,33,34
1,33,34
1,33,34
1,34,35
1,34,42
2,33,34
1,34,35
1,34,62
1,34,35
1,34,38
1,34,36
1,34,35
1,34,35
2,33,34
1,34,37
1,34,35
1,34,37
2,33,34
1,34,37
1,34,35
2,33,34
2,33,34
1,34,35
1,34,35
1,34,35
1,34,35
4,31,34
4,31,34
1,31,32
1,31,32
1,29,32
1,27,32
1,31,32
1,31,32
1,31,32
1,32,34
1,32,33
1,32,33
1,32,33
1,32,38
1,32,33
1,32,33
2,31,32
1,32,33
1,32,63
1,32,33
1,32,37
1,32,33
1,32,33
1,32,33
1,29,30
1,29,30
1,29,30
1,29,30
1,21,30
1,25,30
1,27,30
1,30,31
1,30,31
1,30,32
1,30,35
1,30,34
1,30,33
1,30,31
2,29,30
1,30,31
1,30,31
4,29,30
1,27,28
1,27,28
1,28,29
1,28,30
1,28,30
1,28,35
1,28,32
1,28,32
1,28,56
1,28,31
1,28,29
1,28,29
1,28,29
1,28,48
1,28,29
1,28,33
1,28,29
1,28,31
1,28,29
1,28,30
1,28,29
1,28,31
1,28,29
1,28,37
1,28,29
2,27,28
1,28,31
1,28,29
1,28,31
2,27,28
4,27,28
4,27,28
1,25,26
1,25,26
1,25,26
1,23,26
1,21,26
1,21,26
1,15,26
1,26,29
1,26,27
1,26,29
1,26,30
1,26,27
1,26,29
1,26,27
1,26,27
1,26,29
1,26,27
2,25,26
1,26,31
1,26,27
1,26,27
1,26,31
1,26,27
2,26,28
4,25,26
4,25,26
1,21,24
1,23,24
1,24,25
1,24,26
1,24,27
1,24,28
1,24,28
1,24,31
2,23,24
1,24,25
1,24,25
4,23,24
1,21,22
1,21,22
1,21,22
1,19,22
1,15,22
1,21,22
1,21,22
1,21,22
1,22,23
1,22,23
1,22,23
1,22,27
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
1,22,23
1,22,23
2,21,22
2,21,22
1,19,20
1,19,20
1,20,21
1,20,21
1,20,21
1,20,22
2,19,20
2,19,20
1,20,23
1,20,21
2,19,20
1,20,21
1,20,28
1,20,21
2,19,20
1,20,21
2,19,20
2,17,20
1,20,23
2,19,20
2,19,20
1,20,22
1,20,23
2,19,20
2,17,20
2,20,23
1,17,18
1,17,18
1,17,18
1,17,18
1,18,19
1,18,19
1,18,23
1,18,21
2,17,18
1,18,21
1,18,19
1,18,19
1,18,25
1,18,19
1,18,19
2,17,18
1,18,19
2,17,18
2,17,18
1,18,21
1,18,21
1,18,19
1,15,16
1,11,16
1,15,16
1,15,16
1,15,16
1,11,16
1,15,16
1,16,17
1,16,29
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
1,16,19
1,16,20
1,16,17
1,16,17
2,16,18
4,13,16
1,13,14
1,13,14
1,11,14
1,11,14
1,14,17
1,14,17
1,14,17
1,14,15
1,14,15
1,14,17
1,14,15
1,14,15
1,14,17
1,14,17
1,14,17
1,14,15
1,14,16
1,14,17
1,14,15
1,14,15
1,14,17
1,14,15
1,14,17
1,14,15
2,13,14
1,14,15
1,14,17
1,14,15
1,14,17
1,14,15
4,13,14
4,11,14
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,9,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
2,11,12
1,12,13
1,12,17
1,12,13
1,12,17
1,12,13
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
1,12,13
1,12,14
1,12,13
1,12,13
2,11,12
4,9,12
4,5,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,9,10
1,10,11
1,10,12
1,10,13
1,10,12
1,10,13
1,10,17
1,10,13
1,10,13
1,10,13
1,10,17
1,10,12
1,10,11
4,9,10
1,7,8
1,8,10
1,8,15
1,8,9
1,8,11
1,8,11
1,8,13
1,8,9
1,8,9
1,8,9
1,8,9
1,8,11
2,7,8
1,8,9
1,8,9
1,8,10
1,8,9
4,7,8
4,7,8
0,6,7
0,6,7
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,5,6
1,3,6
1,3,6
1,3,6
1,5,6
1,6,8
1,6,7
1,6,8
1,6,7
1,6,21
1,6,7
1,6,9
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
2,5,6
1,6,9
1,6,7
2,5,6
4,5,6
4,5,6
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
0,4,5
1,3,4
1,3,4
1,4,5
2,3,4
1,4,5
1,4,7
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,6
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
4,3,4
4,3,4
4,3,4
4,3,4
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
1,2,5
1,2,3
1,2,4
1,2,3
1,2,3
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
