dimension,birth,death
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,5
1,3,7
1,7,9
1,7,9
1,7,9
1,7,9
1,5,9
1,7,9
1,7,9
1,7,9
1,7,11
1,9,11
1,11,13
1,11,13
1,9,15
1,13,15
1,13,15
1,13,15
1,13,19
1,17,19
1,17,19
2,17,19
1,17,21
1,21,23
1,23,25
1,21,25
2,25,27
2,25,27
1,29,31
1,29,31
1,29,33
1,33,35
1,27,35
1,33,35
1,35,37
1,37,39
1,37,39
1,37,39
1,39,41
1,29,41
1,39,41
1,31,45
1,43,47
1,47,49
1,47,49
1,51,53
1,45,57
1,45,57
1,55,57
1,53,59
1,59,61
1,45,61
1,45,63
1,55,63
0,1,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,65,66
1,63,66
2,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,65,66
4,45,66
0,64,65
0,64,65
0,64,65
0,64,65
0,64,65
1,63,64
0,64,65
1,63,64
1,63,64
1,61,64
1,61,64
1,57,64
1,29,64
0,64,65
1,64,65
1,64,65
1,64,66
4,63,64
4,63,64
4,57,64
4,61,64
4,63,64
4,55,64
4,53,64
4,63,64
4,53,64
1,59,62
1,62,64
1,62,65
1,62,63
1,62,63
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,64
1,62,63
1,59,60
1,60,64
1,60,62
1,60,64
1,60,62
1,60,64
1,60,66
4,59,60
1,57,58
1,57,58
1,55,58
1,58,59
1,58,62
1,58,60
2,57,58
4,57,58
1,47,56
1,56,59
1,56,57
1,56,61
2,55,56
4,55,56
4,53,56
1,53,54
1,53,54
1,54,64
1,54,55
1,51,52
1,52,55
1,52,54
1,52,62
1,52,54
1,52,61
1,52,64
1,52,58
1,52,58
4,37,52
1,49,50
1,50,51
1,50,51
1,50,64
1,50,58
1,50,51
1,50,60
1,50,55
1,50,52
4,41,50
4,37,50
1,47,48
1,48,56
1,48,51
1,48,51
1,48,64
1,48,49
1,48,64
1,48,52
1,48,55
1,46,47
1,46,49
1,46,59
1,46,47
1,46,49
1,44,47
1,44,47
1,44,54
1,44,45
1,44,47
1,44,47
4,43,44
1,39,42
1,39,42
1,37,42
1,42,46
1,42,43
1,42,45
1,42,45
1,42,45
1,42,64
1,42,51
1,42,47
1,42,47
2,42,44
1,40,44
1,40,41
2,39,40
1,40,49
2,39,40
1,40,47
1,40,41
1,40,47
1,40,47
1,40,41
1,37,38
1,37,38
1,38,39
1,38,40
1,38,41
1,38,41
1,38,46
1,38,39
1,38,40
1,38,43
1,38,53
2,37,38
1,38,39
1,38,45
1,38,39
1,33,36
1,35,36
1,35,36
1,36,37
1,36,38
1,36,38
2,35,36
2,35,36
1,36,39
1,36,37
1,36,39
2,35,36
1,36,39
2,35,36
1,36,37
1,36,37
2,35,36
1,36,37
1,36,39
1,36,39
2,36,38
1,33,34
1,33,34
1,34,35
1,34,37
1,34,35
1,34,36
1,34,35
1,34,36
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,35
1,34,39
1,34,46
1,34,35
1,34,35
1,34,35
1,34,39
1,34,37
1,31,32
1,31,32
1,32,37
1,32,35
1,32,35
1,32,35
1,32,37
1,32,33
2,31,32
1,32,33
1,32,34
1,32,35
1,32,33
1,32,33
1,32,33
1,32,33
1,32,35
1,32,34
4,31,32
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
1,30,31
2,29,30
1,30,31
1,30,31
1,30,35
1,30,31
2,29,30
4,27,30
1,28,31
1,28,31
1,28,29
1,28,31
1,28,29
1,28,29
2,27,28
1,28,35
1,28,29
1,28,29
1,28,29
1,28,30
2,27,28
1,28,30
1,28,31
2,27,28
1,28,29
1,28,29
1,28,29
4,27,28
1,25,26
1,23,26
2,25,26
1,26,27
1,26,27
2,25,26
2,25,26
2,25,26
2,25,26
2,25,26
2,25,26
2,25,26
2,25,26
1,26,27
2,25,26
2,25,26
2,25,26
4,25,26
1,23,24
1,23,24
1,24,25
1,24,25
1,24,25
1,24,25
1,24,25
1,24,28
1,24,25
2,23,24
1,24,25
1,24,25
2,23,24
2,24,26
2,24,26
2,24,25
2,24,26
4,23,24
4,23,24
4,23,24
4,23,24
4,23,24
1,21,22
1,21,22
2,21,22
1,22,23
2,21,22
1,22,23
1,22,23
1,22,25
1,22,25
1,22,23
1,22,23
1,22,23
1,22,24
1,22,23
1,22,23
2,21,22
1,22,23
1,22,23
2,21,22
1,22,23
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,21,22
4,19,22
1,17,20
1,19,20
1,20,21
1,20,28
1,20,21
1,20,21
1,20,23
1,20,21
2,19,20
1,20,21
1,20,21
1,20,21
2,19,20
1,20,23
1,20,21
2,19,20
1,20,23
2,19,20
1,20,22
1,20,21
2,19,20
2,17,20
2,20,21
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
4,19,20
1,17,18
1,15,18
1,15,18
1,17,18
1,18,20
2,17,18
1,18,19
1,18,19
1,18,19
1,18,19
1,18,19
1,18,20
1,18,19
1,18,19
1,18,19
2,17,18
1,18,19
2,17,18
2,17,18
2,17,18
1,18,19
1,18,19
2,17,18
1,18,20
4,17,18
4,17,18
4,17,18
4,17,18
4,17,18
1,15,16
1,13,16
1,16,17
1,16,19
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
1,16,17
2,15,16
2,15,16
1,16,18
1,16,19
1,16,17
1,16,17
1,16,17
1,16,19
1,16,17
2,15,16
1,11,14
1,13,14
1,11,14
1,7,14
1,13,14
1,5,14
1,14,15
1,14,15
1,14,16
1,14,15
2,13,14
1,14,19
1,14,15
2,13,14
1,14,15
2,13,14
1,14,15
1,14,15
1,14,15
2,13,14
1,14,15
2,13,14
1,14,15
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
2,11,12
1,12,15
1,12,13
2,11,12
2,11,12
1,12,13
2,11,12
1,12,13
2,11,12
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
1,12,13
2,11,12
2,11,12
1,12,13
2,12,13
4,11,12
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,9,10
1,7,10
1,7,10
1,9,10
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
2,9,10
1,10,15
1,10,11
1,10,11
1,10,11
1,10,11
1,10,13
1,10,11
1,10,13
1,10,11
2,9,10
2,9,10
1,10,11
1,10,11
2,9,10
1,10,13
2,10,12
4,9,10
4,9,10
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,7,8
1,5,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
1,8,9
2,7,8
2,7,8
1,8,9
4,7,8
1,5,6
1,5,6
1,3,6
1,5,6
1,3,6
1,5,6
1,3,6
1,6,8
1,6,11
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,7
1,6,9
2,5,6
1,6,7
1,6,9
2,5,6
1,6,7
1,6,7
1,6,8
1,6,7
2,5,6
1,6,7
1,6,7
2,5,6
2,5,6
2,5,6
2,5,6
2,5,6
1,6,7
1,6,7
4,5,6
0,4,5
1,3,4
0,4,5
0,4,5
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,3,4
1,4,6
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
2,3,4
1,4,5
1,4,5
1,4,5
1,4,5
1,4,5
1,4,8
2,3,4
1,4,5
1,4,5
1,4,6
1,4,5
4,3,4
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
1,1,2
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
0,2,3
0,2,3
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
0,2,3
1,1,2
1,1,2
0,2,3
0,2,3
1,2,4
1,2,3
1,2,3
1,2,5
1,2,3
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
4,1,2
